# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2455036.358983 0.990102 0.000000 0.000313
2455036.379416 0.989991 0.000000 0.000313
2455036.399850 0.990635 0.000000 0.000313
2455036.420284 0.990194 0.000000 0.000313
2455036.440718 0.991111 0.000000 0.000313
2455036.461151 0.990433 0.000000 0.000313
2455036.481585 0.990661 0.000000 0.000313
2455036.502019 0.990569 0.000000 0.000313
2455036.522453 0.990680 0.000000 0.000313
2455036.542887 0.990450 0.000000 0.000313
2455036.563320 0.990130 0.000000 0.000313
2455036.583754 0.990829 0.000000 0.000313
2455036.604188 0.990865 0.000000 0.000313
2455036.624622 0.989916 0.000000 0.000313
2455036.645056 0.990302 0.000000 0.000313
2455036.665489 0.990271 0.000000 0.000313
2455036.685923 0.990567 0.000000 0.000313
2455036.706357 0.990362 0.000000 0.000313
2455036.726791 0.989859 0.000000 0.000313
2455036.747224 0.989548 0.000000 0.000313
2455036.767658 0.989984 0.000000 0.000313
2455036.788092 0.990481 0.000000 0.000313
2455036.808526 0.989780 0.000000 0.000313
2455036.828959 0.990051 0.000000 0.000313
2455036.849393 0.989949 0.000000 0.000313
2455036.869827 0.990172 0.000000 0.000313
2455036.890261 0.990099 0.000000 0.000313
2455036.910695 0.990090 0.000000 0.000313
2455036.931128 0.989901 0.000000 0.000313
2455036.951562 0.990173 0.000000 0.000313
2455036.971996 0.989759 0.000000 0.000313
2455036.992430 0.989605 0.000000 0.000313
2455037.012863 0.990281 0.000000 0.000313
2455037.033297 0.989656 0.000000 0.000313
2455037.053731 0.990074 0.000000 0.000313
2455037.074165 0.989978 0.000000 0.000313
2455037.094598 0.990072 0.000000 0.000313
2455037.115032 0.989843 0.000000 0.000313
2455037.135466 0.990110 0.000000 0.000313
2455037.155900 0.989937 0.000000 0.000313
2455037.176334 0.990174 0.000000 0.000313
2455037.196767 0.990358 0.000000 0.000313
2455037.217201 0.989802 0.000000 0.000313
2455037.237635 0.989870 0.000000 0.000313
2455037.258069 0.990080 0.000000 0.000313
2455037.278502 0.990030 0.000000 0.000313
2455037.298936 0.990024 0.000000 0.000313
2455037.319370 0.989539 0.000000 0.000313
2455037.339804 0.990025 0.000000 0.000313
2455037.360237 0.989645 0.000000 0.000313
2455037.380671 0.989481 0.000000 0.000313
2455037.401105 0.989561 0.000000 0.000313
2455037.421539 0.989878 0.000000 0.000313
2455037.441973 0.989532 0.000000 0.000313
2455037.462406 0.989304 0.000000 0.000313
2455037.482840 0.989934 0.000000 0.000313
2455037.503274 0.990598 0.000000 0.000313
2455037.523708 0.990148 0.000000 0.000313
2455037.544141 0.989799 0.000000 0.000313
2455037.564575 0.989587 0.000000 0.000313
2455037.585009 0.990210 0.000000 0.000313
2455037.605443 0.989947 0.000000 0.000313
2455037.625876 0.990267 0.000000 0.000313
2455037.646310 0.989688 0.000000 0.000313
2455037.666744 0.988896 0.000000 0.000313
2455037.687178 0.989793 0.000000 0.000313
2455037.707611 0.990260 0.000000 0.000313
2455037.728045 0.990568 0.000000 0.000313
2455037.748479 0.989514 0.000000 0.000313
2455037.768913 0.989196 0.000000 0.000313
2455037.789346 0.989910 0.000000 0.000313
2455037.809780 0.989999 0.000000 0.000313
2455037.830214 0.989842 0.000000 0.000313
2455037.850648 0.989703 0.000000 0.000314
2455037.871082 0.990046 0.000000 0.000314
2455037.891515 0.989461 0.000000 0.000313
2455037.911949 0.989749 0.000000 0.000313
2455037.932383 0.989631 0.000000 0.000313
2455037.952817 0.989683 0.000000 0.000313
2455037.973250 0.989958 0.000000 0.000314
2455037.993684 0.989832 0.000000 0.000313
2455038.014118 0.989894 0.000000 0.000313
2455038.034552 0.990115 0.000000 0.000313
2455038.054985 0.989393 0.000000 0.000313
2455038.075419 0.989867 0.000000 0.000313
2455038.095853 0.989814 0.000000 0.000313
2455038.116287 0.989892 0.000000 0.000313
2455038.136720 0.989495 0.000000 0.000313
2455038.157154 0.989715 0.000000 0.000313
2455038.177588 0.990050 0.000000 0.000313
2455038.198022 0.989933 0.000000 0.000313
2455038.218455 0.989706 0.000000 0.000313
2455038.238889 0.989817 0.000000 0.000313
2455038.259323 0.989698 0.000000 0.000313
2455038.279757 0.989880 0.000000 0.000313
2455038.300190 0.989608 0.000000 0.000313
2455038.320624 0.990099 0.000000 0.000313
2455038.341058 0.989773 0.000000 0.000313
2455038.361492 0.989591 0.000000 0.000313
2455038.381925 0.990218 0.000000 0.000313
2455038.402359 0.989690 0.000000 0.000314
2455038.422793 0.989661 0.000000 0.000313
2455038.443227 0.989617 0.000000 0.000313
2455038.463660 0.989515 0.000000 0.000313
2455038.484094 0.989498 0.000000 0.000313
2455038.504528 0.989841 0.000000 0.000313
2455038.524962 0.990055 0.000000 0.000313
2455038.545395 0.989396 0.000000 0.000313
2455038.565829 0.990035 0.000000 0.000313
2455038.586263 0.989996 0.000000 0.000313
2455038.606697 0.989909 0.000000 0.000314
2455038.627130 0.989723 0.000000 0.000313
2455038.647564 0.989723 0.000000 0.000314
2455038.667998 0.989437 0.000000 0.000313
2455038.688432 0.989905 0.000000 0.000314
2455038.708865 0.990065 0.000000 0.000313
2455038.729299 0.989624 0.000000 0.000313
2455038.749733 0.989954 0.000000 0.000314
2455038.770167 0.989616 0.000000 0.000313
2455038.790600 0.989824 0.000000 0.000313
2455038.811034 0.990039 0.000000 0.000314
2455038.831468 0.990396 0.000000 0.000313
2455038.851902 0.989923 0.000000 0.000314
2455038.872335 0.990013 0.000000 0.000314
2455038.892769 0.989572 0.000000 0.000313
2455038.913203 0.989977 0.000000 0.000314
2455038.933637 0.989821 0.000000 0.000313
2455038.974504 0.990084 0.000000 0.000314
2455038.994938 0.989915 0.000000 0.000314
2455039.015371 0.989727 0.000000 0.000314
2455039.035805 0.990040 0.000000 0.000314
2455039.056239 0.989654 0.000000 0.000314
2455039.076673 0.990560 0.000000 0.000314
2455039.097106 0.990281 0.000000 0.000314
2455039.117540 0.990108 0.000000 0.000314
2455039.137974 0.989533 0.000000 0.000314
2455039.158408 0.990240 0.000000 0.000313
2455039.178841 0.990455 0.000000 0.000314
2455039.199275 0.989962 0.000000 0.000314
2455039.219709 0.990229 0.000000 0.000314
2455039.240143 0.990230 0.000000 0.000314
2455039.260576 0.990397 0.000000 0.000314
2455039.281010 0.989385 0.000000 0.000314
2455039.301444 0.989751 0.000000 0.000314
2455039.321878 0.990502 0.000000 0.000314
2455039.342311 0.990222 0.000000 0.000314
2455039.362745 0.990033 0.000000 0.000314
2455039.383179 0.989634 0.000000 0.000314
2455039.403612 0.990138 0.000000 0.000314
2455039.424046 0.991021 0.000000 0.000314
2455039.444480 0.990535 0.000000 0.000314
2455039.464914 0.990927 0.000000 0.000314
2455039.485347 0.990292 0.000000 0.000314
2455039.505781 0.990710 0.000000 0.000314
2455039.526215 0.990280 0.000000 0.000314
2455039.546649 0.990462 0.000000 0.000314
2455039.567082 0.990354 0.000000 0.000314
2455039.587516 0.990301 0.000000 0.000314
2455039.607950 0.990216 0.000000 0.000314
2455039.628384 0.990300 0.000000 0.000314
2455039.648817 0.989782 0.000000 0.000314
2455039.669251 0.990842 0.000000 0.000314
2455039.689685 0.990282 0.000000 0.000314
2455039.710119 0.991083 0.000000 0.000314
2455039.730552 0.990834 0.000000 0.000314
2455039.750986 0.990687 0.000000 0.000314
2455039.771420 0.990588 0.000000 0.000314
2455039.791853 0.991072 0.000000 0.000314
2455039.812287 0.990560 0.000000 0.000314
2455039.832721 0.990819 0.000000 0.000314
2455039.853155 0.990333 0.000000 0.000314
2455039.873588 0.990495 0.000000 0.000314
2455039.894022 0.990996 0.000000 0.000314
2455039.914456 0.990853 0.000000 0.000314
2455039.934890 0.990723 0.000000 0.000314
2455039.955323 0.990705 0.000000 0.000314
2455039.975757 0.991132 0.000000 0.000314
2455039.996191 0.991008 0.000000 0.000314
2455040.016624 0.990845 0.000000 0.000314
2455040.037058 0.990796 0.000000 0.000314
2455040.057492 0.990917 0.000000 0.000314
2455040.077926 0.990799 0.000000 0.000314
2455040.098359 0.990979 0.000000 0.000314
2455040.118793 0.991215 0.000000 0.000314
2455040.139227 0.990849 0.000000 0.000314
2455040.159660 0.991255 0.000000 0.000314
2455040.180094 0.991231 0.000000 0.000314
2455040.200528 0.990967 0.000000 0.000314
2455040.220962 0.991460 0.000000 0.000314
2455040.241395 0.991359 0.000000 0.000314
2455040.261829 0.990948 0.000000 0.000314
2455040.282263 0.990859 0.000000 0.000314
2455040.302697 0.990806 0.000000 0.000314
2455040.323130 0.990358 0.000000 0.000314
2455040.343564 0.990895 0.000000 0.000314
2455040.363998 0.990856 0.000000 0.000314
2455040.384431 0.991505 0.000000 0.000314
2455040.404865 0.991260 0.000000 0.000314
2455040.425299 0.991283 0.000000 0.000314
2455040.445733 0.991308 0.000000 0.000314
2455040.466166 0.991916 0.000000 0.000314
2455040.486600 0.991717 0.000000 0.000314
2455040.507034 0.991561 0.000000 0.000314
2455040.527467 0.991061 0.000000 0.000314
2455040.547901 0.991730 0.000000 0.000314
2455040.588769 0.991018 0.000000 0.000314
2455040.609202 0.992154 0.000000 0.000314
2455040.629636 0.991530 0.000000 0.000314
2455040.650070 0.991663 0.000000 0.000314
2455040.670503 0.991625 0.000000 0.000314
2455040.690937 0.991501 0.000000 0.000314
2455040.711371 0.991788 0.000000 0.000314
2455040.731805 0.991774 0.000000 0.000314
2455040.752238 0.991626 0.000000 0.000314
2455040.772672 0.991734 0.000000 0.000314
2455040.793106 0.992120 0.000000 0.000314
2455040.813539 0.991714 0.000000 0.000314
2455040.833973 0.991927 0.000000 0.000314
2455040.854407 0.991825 0.000000 0.000314
2455040.874841 0.991861 0.000000 0.000314
2455040.895274 0.991999 0.000000 0.000314
2455040.915708 0.992203 0.000000 0.000314
2455040.936142 0.992647 0.000000 0.000314
2455040.956575 0.992131 0.000000 0.000314
2455040.977009 0.992443 0.000000 0.000314
2455040.997443 0.992122 0.000000 0.000314
2455041.017877 0.992458 0.000000 0.000314
2455041.038310 0.992790 0.000000 0.000314
2455041.058744 0.992836 0.000000 0.000314
2455041.079178 0.992261 0.000000 0.000314
2455041.099611 0.991961 0.000000 0.000314
2455041.120045 0.992934 0.000000 0.000314
2455041.140479 0.992572 0.000000 0.000314
2455041.160913 0.992204 0.000000 0.000314
2455041.181346 0.993005 0.000000 0.000314
2455041.201780 0.992481 0.000000 0.000314
2455041.222214 0.992507 0.000000 0.000314
2455041.242647 0.992599 0.000000 0.000314
2455041.263081 0.992485 0.000000 0.000314
2455041.283515 0.992197 0.000000 0.000314
2455041.303948 0.992935 0.000000 0.000314
2455041.324382 0.992772 0.000000 0.000314
2455041.344816 0.992546 0.000000 0.000314
2455041.365250 0.992990 0.000000 0.000314
2455041.385683 0.993036 0.000000 0.000314
2455041.406117 0.992903 0.000000 0.000314
2455041.426551 0.992582 0.000000 0.000314
2455041.446984 0.993140 0.000000 0.000314
2455041.467418 0.993322 0.000000 0.000314
2455041.487852 0.994057 0.000000 0.000314
2455041.508286 0.993272 0.000000 0.000314
2455041.528719 0.993256 0.000000 0.000314
2455041.549153 0.993795 0.000000 0.000314
2455041.569587 0.992931 0.000000 0.000314
2455041.590020 0.993613 0.000000 0.000314
2455041.610454 0.993274 0.000000 0.000314
2455041.630888 0.993750 0.000000 0.000314
2455041.651321 0.993738 0.000000 0.000314
2455041.671755 0.993532 0.000000 0.000314
2455041.692189 0.993633 0.000000 0.000314
2455041.712623 0.993219 0.000000 0.000314
2455041.733056 0.993621 0.000000 0.000314
2455041.753490 0.994091 0.000000 0.000314
2455041.773924 0.993800 0.000000 0.000314
2455041.794357 0.993327 0.000000 0.000314
2455041.814791 0.993622 0.000000 0.000314
2455041.835225 0.993885 0.000000 0.000314
2455041.855659 0.994477 0.000000 0.000314
2455041.876092 0.994126 0.000000 0.000314
2455041.896526 0.993991 0.000000 0.000314
2455041.916960 0.993993 0.000000 0.000314
2455041.957827 0.994032 0.000000 0.000314
2455041.978261 0.993666 0.000000 0.000314
2455041.998694 0.994696 0.000000 0.000314
2455042.019128 0.993963 0.000000 0.000314
2455042.039562 0.994282 0.000000 0.000314
2455042.059995 0.994602 0.000000 0.000314
2455042.080429 0.994506 0.000000 0.000314
2455042.100863 0.994386 0.000000 0.000314
2455042.121297 0.994618 0.000000 0.000314
2455042.141730 0.994376 0.000000 0.000314
2455042.162164 0.994518 0.000000 0.000314
2455042.182598 0.994410 0.000000 0.000314
2455042.203031 0.994585 0.000000 0.000314
2455042.223465 0.994377 0.000000 0.000314
2455042.243899 0.994909 0.000000 0.000314
2455042.264332 0.994489 0.000000 0.000314
2455042.284766 0.994857 0.000000 0.000314
2455042.305200 0.994777 0.000000 0.000314
2455042.325633 0.995016 0.000000 0.000314
2455042.346067 0.995079 0.000000 0.000314
2455042.366501 0.994801 0.000000 0.000314
2455042.386934 0.994753 0.000000 0.000314
2455042.407368 0.995338 0.000000 0.000314
2455042.427802 0.995416 0.000000 0.000314
2455042.448236 0.995916 0.000000 0.000314
2455042.468669 0.995377 0.000000 0.000314
2455042.489103 0.995590 0.000000 0.000314
2455042.509537 0.995448 0.000000 0.000314
2455042.529970 0.995723 0.000000 0.000314
2455042.550404 0.995286 0.000000 0.000314
2455042.570838 0.995472 0.000000 0.000314
2455042.591271 0.995620 0.000000 0.000314
2455042.611705 0.995630 0.000000 0.000314
2455042.632139 0.995268 0.000000 0.000314
2455042.652572 0.995676 0.000000 0.000314
2455042.673006 0.995625 0.000000 0.000314
2455042.693440 0.995255 0.000000 0.000314
2455042.713874 0.996101 0.000000 0.000314
2455042.734307 0.995870 0.000000 0.000314
2455042.754741 0.995338 0.000000 0.000314
2455042.775174 0.996125 0.000000 0.000314
2455042.795608 0.996173 0.000000 0.000314
2455042.816042 0.996300 0.000000 0.000314
2455042.836476 0.995563 0.000000 0.000314
2455042.856909 0.996123 0.000000 0.000314
2455042.877343 0.996487 0.000000 0.000314
2455042.897777 0.995866 0.000000 0.000314
2455042.918210 0.996577 0.000000 0.000314
2455042.938644 0.996513 0.000000 0.000314
2455042.959078 0.996254 0.000000 0.000314
2455042.979511 0.996670 0.000000 0.000314
2455042.999945 0.996427 0.000000 0.000314
2455043.020379 0.996497 0.000000 0.000314
2455043.040812 0.996636 0.000000 0.000314
2455043.061246 0.996725 0.000000 0.000314
2455043.081680 0.996731 0.000000 0.000314
2455043.102113 0.996938 0.000000 0.000314
2455043.122547 0.997201 0.000000 0.000314
2455043.142981 0.996985 0.000000 0.000314
2455043.163414 0.997079 0.000000 0.000314
2455043.183848 0.997042 0.000000 0.000314
2455043.204282 0.996716 0.000000 0.000314
2455043.224716 0.997620 0.000000 0.000314
2455043.245149 0.997409 0.000000 0.000314
2455043.265583 0.997257 0.000000 0.000314
2455043.286017 0.997408 0.000000 0.000314
2455043.306450 0.997521 0.000000 0.000314
2455043.326884 0.997250 0.000000 0.000314
2455043.347318 0.997602 0.000000 0.000314
2455043.367751 0.997437 0.000000 0.000314
2455043.388185 0.997534 0.000000 0.000314
2455043.408619 0.997839 0.000000 0.000314
2455043.429052 0.997948 0.000000 0.000314
2455043.449486 0.997434 0.000000 0.000314
2455043.469920 0.998206 0.000000 0.000314
2455043.490353 0.997828 0.000000 0.000314
2455043.510787 0.997834 0.000000 0.000314
2455043.531221 0.998245 0.000000 0.000314
2455043.551654 0.998207 0.000000 0.000314
2455043.572088 0.998321 0.000000 0.000314
2455043.592522 0.997679 0.000000 0.000314
2455043.612955 0.998505 0.000000 0.000314
2455043.633389 0.998630 0.000000 0.000314
2455043.653823 0.998422 0.000000 0.000314
2455043.674256 0.998828 0.000000 0.000313
2455043.694690 0.998121 0.000000 0.000313
2455043.715124 0.999035 0.000000 0.000314
2455043.735557 0.998858 0.000000 0.000314
2455043.755991 0.998536 0.000000 0.000314
2455043.776425 0.999265 0.000000 0.000314
2455043.796858 0.998866 0.000000 0.000314
2455043.817292 0.998719 0.000000 0.000314
2455043.837726 0.998518 0.000000 0.000314
2455043.858159 0.999014 0.000000 0.000314
2455043.878593 0.998628 0.000000 0.000313
2455043.899027 0.998708 0.000000 0.000313
2455043.919460 0.998859 0.000000 0.000313
2455043.939894 0.999301 0.000000 0.000313
2455043.960328 0.999182 0.000000 0.000314
2455043.980761 0.999895 0.000000 0.000313
2455044.001195 0.999756 0.000000 0.000313
2455044.021629 0.998863 0.000000 0.000313
2455044.042062 0.999310 0.000000 0.000313
2455044.062496 0.999621 0.000000 0.000314
2455044.082930 1.000255 0.000000 0.000314
2455044.103363 0.999948 0.000000 0.000313
2455044.123797 1.000062 0.000000 0.000313
2455044.144231 0.999397 0.000000 0.000314
2455044.164664 1.000019 0.000000 0.000314
2455044.185098 0.999617 0.000000 0.000313
2455044.205532 0.999782 0.000000 0.000313
2455044.225965 0.999538 0.000000 0.000313
2455044.246399 0.999770 0.000000 0.000313
2455044.266833 1.000455 0.000000 0.000313
2455044.287266 0.999961 0.000000 0.000313
2455044.307700 1.000173 0.000000 0.000314
2455044.328134 1.000364 0.000000 0.000313
2455044.348567 1.000362 0.000000 0.000313
2455044.369001 0.999955 0.000000 0.000313
2455044.389435 1.000698 0.000000 0.000313
2455044.409868 1.000852 0.000000 0.000314
2455044.430302 1.000782 0.000000 0.000313
2455044.450736 1.000707 0.000000 0.000313
2455044.471169 0.999994 0.000000 0.000313
2455044.491603 1.000598 0.000000 0.000313
2455044.512037 1.001520 0.000000 0.000313
2455044.532470 1.000872 0.000000 0.000313
2455044.552904 1.000929 0.000000 0.000313
2455044.573338 1.000932 0.000000 0.000313
2455044.593771 1.001385 0.000000 0.000313
2455044.614205 1.000987 0.000000 0.000313
2455044.634639 1.001229 0.000000 0.000313
2455044.655072 1.001206 0.000000 0.000313
2455044.675506 1.001643 0.000000 0.000313
2455044.695940 1.001365 0.000000 0.000313
2455044.716373 1.001683 0.000000 0.000313
2455044.736807 1.001587 0.000000 0.000313
2455044.757240 1.001736 0.000000 0.000313
2455044.777674 1.001669 0.000000 0.000313
2455044.798108 1.001690 0.000000 0.000313
2455044.818541 1.001938 0.000000 0.000313
2455044.838975 1.001938 0.000000 0.000313
2455044.859409 1.001475 0.000000 0.000313
2455044.879842 1.002308 0.000000 0.000313
2455044.900276 1.002045 0.000000 0.000313
2455044.941143 1.002253 0.000000 0.000313
2455044.961577 1.002646 0.000000 0.000313
2455044.982011 1.002298 0.000000 0.000313
2455045.002444 1.001904 0.000000 0.000313
2455045.022877 1.002507 0.000000 0.000313
2455045.043311 1.002566 0.000000 0.000313
2455045.063745 1.002621 0.000000 0.000313
2455045.084178 1.002257 0.000000 0.000313
2455045.104612 1.002470 0.000000 0.000313
2455045.125046 1.002598 0.000000 0.000313
2455045.145479 1.002604 0.000000 0.000313
2455045.165913 1.003372 0.000000 0.000313
2455045.186347 1.002361 0.000000 0.000313
2455045.206780 1.003055 0.000000 0.000313
2455045.227214 1.003404 0.000000 0.000313
2455045.247647 1.003049 0.000000 0.000313
2455045.268081 1.002968 0.000000 0.000313
2455045.288515 1.003771 0.000000 0.000313
2455045.308948 1.003357 0.000000 0.000313
2455045.329382 1.003733 0.000000 0.000313
2455045.349816 1.003479 0.000000 0.000313
2455045.370249 1.003480 0.000000 0.000313
