# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458223.723697 0.159341 0.794030 1.091078
2458223.724362 0.158148 1.275962 1.101680
2458223.725015 0.156835 0.607580 1.118364
2458223.725677 0.155366 -0.502012 1.126706
2458223.726329 0.153784 -0.706323 1.121145
2458223.726992 0.152043 -1.046016 1.108110
2458223.727654 0.150175 0.348380 1.125142
2458223.728316 0.148183 1.353348 1.128965
2458223.728978 0.146072 -1.903053 1.160422
2458223.729640 0.143848 -3.368468 1.159553
2458223.730305 0.141507 -0.366532 1.148604
2458223.730968 0.139072 -0.102218 1.150342
2458223.731628 0.136556 -2.769339 1.164593
2458223.732291 0.133944 1.309552 1.164941
2458223.732954 0.131256 -0.991936 1.177454
2458223.733753 0.127924 0.182261 1.197266
2458223.734415 0.125099 0.617240 1.223857
2458223.735078 0.122220 1.140217 1.204218
2458224.600411 0.016692 -0.896135 0.717074
2458224.601071 0.016648 0.755859 0.715510
2458224.601733 0.016608 0.497700 0.718290
2458224.602394 0.016571 1.050103 0.712034
2458224.603057 0.016538 0.844761 0.708210
2458224.603718 0.016508 0.873417 0.718464
2458224.604382 0.016482 0.092695 0.716205
2458224.605044 0.016459 0.154109 0.716726
2458224.605821 0.016437 0.719617 0.715336
2458224.606592 0.016419 -0.467043 0.722288
2458224.607254 0.016408 0.483272 0.725242
2458224.607914 0.016400 -0.087857 0.726285
2458224.608576 0.016395 0.188233 0.732541
2458224.609241 0.016394 0.652729 0.732541
2458224.609903 0.016396 -0.534960 0.734801
2458224.610567 0.016401 -0.202428 0.728718
2458224.611229 0.016410 0.594865 0.732541
2458224.611890 0.016423 0.518698 0.728718
2458224.612554 0.016438 -0.735038 0.733063
2458224.613218 0.016458 0.979807 0.731499
2458224.613972 0.016484 0.871987 0.734453
2458224.614636 0.016510 0.290426 0.732715
2458224.615293 0.016540 0.021765 0.734627
2458224.615957 0.016574 -0.830591 0.731151
2458224.616625 0.016612 0.601863 0.732541
2458224.617287 0.016653 -1.691849 0.738277
2458224.617948 0.016697 0.958448 0.739146
2458224.618609 0.016745 0.561413 0.733063
2458224.619271 0.016797 -0.001606 0.736017
2458224.619931 0.016853 -0.557333 0.739146
2458224.620592 0.016912 0.089036 0.738972
2458224.621255 0.016976 -1.491697 0.743838
2458224.621917 0.017043 -0.160206 0.747488
2458224.622580 0.017115 -0.148147 0.740536
2458224.623241 0.017191 0.601030 0.743664
2458224.623903 0.017271 -0.111726 0.742621
2458224.624555 0.017353 -0.404558 0.742621
2458224.625221 0.017442 -0.974491 0.748009
2458224.625997 0.017552 -0.471846 0.749399
2458224.626658 0.017650 -0.915818 0.750095
2458224.627322 0.017753 1.293179 0.745576
2458224.627983 0.017861 -0.263049 0.748357
2458224.628646 0.017973 -0.437976 0.752006
2458224.629399 0.018107 1.315492 0.754613
2458224.630061 0.018231 -0.023806 0.753223
2458224.630724 0.018359 -0.260358 0.753744
2458224.631385 0.018493 0.757794 0.756177
2458224.632048 0.018633 -0.096278 0.757046
2458224.632710 0.018778 0.549909 0.750095
2458224.633374 0.018930 0.492595 0.758263
2458224.634040 0.019088 0.051946 0.753744
2458224.634705 0.019252 0.210707 0.755135
2458224.635454 0.019444 -0.110381 0.754787
2458224.636118 0.019622 -0.189614 0.758437
2458224.636780 0.019806 -1.005272 0.756525
2458224.637444 0.019998 0.748987 0.758437
2458224.638107 0.020197 1.329114 0.762955
2458224.638768 0.020402 -0.065956 0.761913
2458224.639430 0.020616 -0.786002 0.758437
2458224.640092 0.020838 -1.066417 0.770776
2458224.640750 0.021066 0.484036 0.771993
2458224.641407 0.021303 -1.890969 0.773557
2458224.642069 0.021550 0.270655 0.766605
2458224.642731 0.021807 -0.412794 0.767300
2458224.643394 0.022073 -0.835092 0.761565
2458224.644055 0.022349 -1.139406 0.771819
2458224.644718 0.022636 0.686662 0.774773
2458224.645380 0.022933 0.883540 0.775642
2458224.646033 0.023237 -0.536099 0.772688
2458224.646694 0.023556 0.173152 0.775990
2458224.647356 0.023888 -1.058932 0.778249
2458224.648021 0.024233 0.964405 0.779292
2458224.648683 0.024591 -0.785989 0.789546
2458224.649347 0.024962 -0.226913 0.790936
2458224.650011 0.025349 1.064136 0.782073
2458224.650674 0.025749 1.378019 0.786591
2458224.651335 0.026164 0.055127 0.787460
2458224.651997 0.026595 -0.931140 0.799800
2458224.652659 0.027043 0.007513 0.794933
2458224.653321 0.027509 -0.083410 0.796845
2458224.653984 0.027993 0.356739 0.788677
2458224.654647 0.028497 -0.693813 0.798931
2458224.655403 0.029097 -1.145457 0.801190
2458224.656067 0.029646 -0.199414 0.796324
2458224.656821 0.030297 0.088443 0.794238
2458224.657482 0.030893 0.041138 0.796845
2458224.658145 0.031515 -0.093826 0.800147
2458224.658810 0.032165 -1.063523 0.801364
2458224.659472 0.032839 0.205966 0.799800
2458224.660247 0.033665 1.353977 0.803102
2458224.660910 0.034404 0.042967 0.801538
2458224.661572 0.035175 0.214407 0.798235
2458224.662235 0.035980 0.363187 0.798583
2458224.662897 0.036819 -0.253064 0.797366
2458224.663560 0.037696 0.574174 0.806751
2458224.664224 0.038615 1.183597 0.797019
2458224.664890 0.039578 -0.108086 0.794412
2458224.665552 0.040580 0.943895 0.797193
2458224.666214 0.041628 0.268007 0.802580
2458224.666989 0.042917 -1.309073 0.802580
2458224.667652 0.044076 0.894408 0.802407
2458224.668309 0.045280 1.241144 0.800321
2458224.668974 0.046557 0.602544 0.805187
2458224.669635 0.047888 1.068624 0.806056
2458224.670388 0.049485 0.895186 0.801885
2458224.671051 0.050966 0.060895 0.806578
2458224.671806 0.052743 -0.234437 0.800495
2458224.672467 0.054385 -0.221716 0.811444
2458224.673242 0.056417 0.977776 0.815789
2458224.673906 0.058257 -0.137595 0.808142
2458224.674569 0.060192 0.476259 0.811270
2458224.675231 0.062227 1.792692 0.802928
2458224.675892 0.064369 0.947496 0.809532
2458224.676554 0.066632 -0.072269 0.805709
2458224.677215 0.069015 -0.759979 0.801538
2458224.677878 0.071540 -0.413764 0.814051
2458224.678540 0.074202 0.178370 0.815789
2458224.679205 0.077029 -1.002880 0.806751
2458224.679868 0.080010 -0.144611 0.811444
2458224.680622 0.083612 0.603510 0.810922
2458224.681285 0.086980 0.480074 0.810401
2458224.682038 0.091048 0.236395 0.815962
2458224.682705 0.094884 -0.363014 0.815789
2458224.683370 0.098943 0.760048 0.812139
2458224.684033 0.103238 -0.256487 0.822393
2458224.684696 0.107801 1.601215 0.825174
2458224.685349 0.112574 0.941728 0.819612
2458224.686008 0.117692 0.956060 0.818048
2458224.686672 0.123177 0.408973 0.831256
2458224.687336 0.129014 0.185232 0.826216
2458224.688089 0.136091 0.583510 0.827085
2458224.688864 0.143932 -0.375588 0.829518
2458224.689526 0.151108 0.405546 0.830561
2458224.690189 0.158772 0.046830 0.828302
2458224.690852 0.166948 -0.026588 0.827259
2458224.691515 0.175676 -0.428717 0.832125
2458224.692176 0.184966 -0.257880 0.832820
2458224.692837 0.194888 -0.603324 0.844291
2458224.693595 0.207112 0.295159 0.841858
2458224.694348 0.220205 -1.156655 0.844638
2458224.695100 0.234322 1.324326 0.850374
2458224.695762 0.247669 1.372127 0.846550
2458224.696428 0.262036 1.010228 0.848983
2458224.697090 0.277318 0.469926 0.849678
2458224.697881 0.296996 -0.434036 0.859758
2458224.698654 0.317828 1.077650 0.866015
2458224.699330 0.337448 2.655794 0.860106
2458224.699997 0.358185 0.777769 0.855240
2458224.700661 0.380284 0.332942 0.867579
2458224.701328 0.404046 0.002554 0.861323
2458224.701991 0.429320 0.557032 0.872619
2458224.702750 0.460440 -0.801864 0.870360
2458224.703416 0.489772 0.290748 0.865841
2458224.704085 0.521279 -0.687358 0.866884
2458224.704751 0.554804 0.711290 0.876095
2458224.705422 0.590891 -0.640337 0.871055
2458224.706201 0.635865 2.648734 0.884785
2458224.706952 0.682575 1.293387 0.878876
2458224.707618 0.726883 -0.607830 0.884437
2458224.708369 0.780291 1.640182 0.898862
2458224.709032 0.830624 1.093671 0.896081
2458224.709695 0.884072 1.143219 0.893127
2458224.710364 0.941287 1.263011 0.894691
2458224.711117 1.009758 0.217455 0.904424
2458224.711779 1.073677 1.343930 0.904771
2458224.712528 1.150284 -0.136571 0.900948
2458224.713192 1.222073 1.654855 0.904424
2458224.713858 1.297800 -0.334094 0.937792
2458224.714520 1.376788 1.027155 0.921108
2458224.715182 1.459493 0.923173 0.931362
2458224.715838 1.545076 2.180232 0.934837
2458224.716613 1.650723 1.186169 0.950479
2458224.717271 1.744135 2.025863 0.944570
2458224.717935 1.841694 2.269235 0.956736
2458224.718598 1.942187 1.779789 0.964556
2458224.719262 2.045642 2.753556 0.963340
2458224.719927 2.151743 3.189884 0.979329
2458224.720590 2.259606 2.788226 0.977938
2458224.721254 2.369247 2.438117 0.985411
2458224.721917 2.479812 1.360593 1.000532
2458224.722577 2.590374 0.641012 0.996708
2458224.723238 2.700955 0.768902 1.007310
2458224.723889 2.809033 2.482995 1.014609
2458224.724552 2.917503 2.042896 1.008005
2458224.725308 3.038173 1.826922 1.020170
2458224.726087 3.157847 4.600449 1.032857
2458224.726752 3.255190 3.116290 1.041026
2458224.727414 3.346715 1.714360 1.055624
2458224.728076 3.431954 4.082150 1.058579
2458224.728738 3.510004 1.984351 1.065009
2458224.729400 3.579940 3.572354 1.073525
2458224.730065 3.641222 3.297489 1.079608
2458224.730821 3.698967 3.910445 1.091078
2458224.731481 3.738288 5.245364 1.091600
2458224.732145 3.766753 2.438759 1.088993
2458225.465286 0.039567 1.051930 2.680945
2458225.465946 0.040801 1.161893 2.401137
2458225.466605 0.042103 -0.153654 2.240204
2458225.467264 0.043479 -0.788715 2.035822
2458225.468038 0.045198 -2.390287 1.819101
2458225.468696 0.046753 -2.139247 1.659732
2458225.469355 0.048403 -1.468233 1.553544
2458225.470014 0.050152 -0.978764 1.444575
2458225.470674 0.052013 4.198197 1.342558
2458225.471331 0.053981 1.921785 1.254444
2458225.471990 0.056080 -0.823355 1.194312
2458225.472648 0.058311 0.121623 1.142869
2458225.473308 0.060696 -0.370462 1.088124
2458225.473968 0.063239 0.699549 1.057015
2458225.474620 0.065919 0.222292 1.019301
2458225.475280 0.068818 1.588188 0.976200
2458225.475940 0.071919 0.693455 0.961254
2458225.476686 0.075691 2.186078 0.940225
2458225.477345 0.079279 -0.533261 0.920065
2458225.478007 0.083147 -0.108567 0.900252
2458225.478666 0.087284 -0.088968 0.893301
2458225.479325 0.091732 0.519837 0.884785
2458225.479983 0.096514 1.849574 0.876269
2458225.480733 0.102424 -0.985675 0.863582
2458225.481477 0.108811 -0.968903 0.859932
2458225.482136 0.114956 -0.613029 0.850026
2458225.482794 0.121593 -0.592562 0.847072
2458225.483453 0.128791 0.919796 0.844291
2458225.484112 0.136595 -1.352810 0.844117
2458225.484772 0.145078 0.593292 0.845507
2458225.485430 0.154268 -1.009810 0.838034
2458225.486090 0.164296 0.898811 0.832125
2458225.486749 0.175202 -0.649236 0.839772
2458225.487499 0.188828 0.809844 0.837860
2458225.488159 0.201990 0.735254 0.834558
2458225.488818 0.216353 1.606117 0.832299
2458225.489477 0.232065 -0.860499 0.832299
2458225.490135 0.249249 -0.022760 0.831604
2458225.490794 0.268125 0.896823 0.828823
2458225.491454 0.288872 -0.191217 0.835080
2458225.492116 0.311739 1.515391 0.837513
2458225.492775 0.336776 0.841645 0.830735
2458225.493433 0.364287 0.456589 0.825869
2458225.494092 0.394636 1.578413 0.829171
2458225.494750 0.428041 -0.210382 0.824652
2458225.495497 0.470180 1.229454 0.820829
2458225.496269 0.518990 0.418707 0.827954
2458225.496928 0.565425 0.671033 0.827607
2458225.497587 0.616780 1.181003 0.826216
2458225.498247 0.673720 0.756891 0.829518
2458225.498906 0.736660 1.066782 0.826390
2458225.499565 0.806355 0.952264 0.826042
2458225.500223 0.883429 3.806990 0.825000
2458225.500882 0.968938 1.406956 0.821176
2458225.501542 1.063828 2.533687 0.813703
2458225.502291 1.183997 0.293938 0.813529
2458225.503038 1.318607 1.600560 0.799973
2458225.503697 1.450971 0.742104 0.808315
2458225.504357 1.597742 2.217366 0.816136
2458225.505019 1.760684 3.095589 0.809532
2458225.505685 1.941983 1.664657 0.815267
2458225.506348 2.141417 1.657318 0.813703
2458225.507146 2.408956 1.897097 0.816831
2458225.507809 2.656131 1.398147 0.814572
2458225.508472 2.927864 4.505730 0.817353
2458225.509132 3.224552 3.572252 0.813703
2458225.509795 3.550683 3.406854 0.811791
2458225.510458 3.906665 3.293222 0.808489
2458225.511120 4.293560 4.224376 0.812313
2458225.511785 4.714961 5.337025 0.803797
2458225.512450 5.170145 4.526320 0.808663
2458225.513113 5.658077 4.707689 0.800495
2458225.513774 6.178348 6.588172 0.799104
2458225.514439 6.735019 7.436322 0.805709
2458225.515102 7.321571 7.432970 0.805709
2458225.515764 7.936037 8.368535 0.809880
2458225.516426 8.575544 8.575912 0.810053
2458225.517087 9.234127 10.706813 0.814746
2458225.517751 9.909590 9.042836 0.811791
2458225.518413 10.589269 10.732008 0.812660
2458225.519076 11.267231 11.382227 0.809532
2458225.519834 12.025797 12.868467 0.810749
2458225.520498 12.663309 12.749968 0.806751
2458225.521162 13.262963 12.425352 0.809358
2458225.521824 13.810818 14.032259 0.804666
2458225.522487 14.297243 14.474290 0.807968
2458225.523153 14.711232 15.441362 0.804492
2458225.523817 15.038871 15.830117 0.799104
2458225.524478 15.272036 15.507618 0.799800
2458225.525142 15.406250 16.341973 0.797888
2458225.525804 15.436042 15.265539 0.802754
2458225.526465 15.360725 15.610013 0.793543
2458225.527125 15.182105 15.262290 0.791457
2458225.527787 14.903174 14.395746 0.796671
2458225.528451 14.529624 14.215362 0.794586
2458225.529115 14.071008 14.734406 0.802059
2458225.529779 13.537950 14.049943 0.794933
2458225.530443 12.942335 13.309885 0.802407
2458225.531107 12.296642 12.991145 0.798409
2458225.531890 11.488452 10.805521 0.794238
2458225.532554 10.778117 10.448082 0.790415
2458225.533216 10.059300 8.224883 0.791805
2458225.533878 9.340437 8.152613 0.786070
2458225.534539 8.631899 8.199256 0.794064
2458225.535201 7.939498 9.402234 0.791457
2458225.535862 7.271867 5.416458 0.791457
2458225.536525 6.631364 4.793060 0.793543
2458225.537190 6.022149 6.818125 0.788329
2458225.537852 5.451397 5.630252 0.786244
2458225.538515 4.917113 5.166481 0.787634
2458225.539176 4.422362 4.837305 0.792153
2458225.539927 3.905847 3.403811 0.781377
2458225.540584 3.493502 2.876471 0.786070
2458225.541245 3.114425 2.865218 0.780856
2458225.541908 2.768608 3.378196 0.783984
2458225.542572 2.454980 0.881118 0.778249
2458225.543233 2.173298 1.653921 0.777554
2458225.543895 1.919625 1.296582 0.779466
2458225.544558 1.691969 2.559106 0.777380
2458225.545221 1.488615 1.753111 0.774252
2458225.545886 1.306987 -0.397207 0.774947
2458225.546549 1.146172 1.557693 0.772514
2458225.547213 1.003501 1.700671 0.775642
2458225.547876 0.877623 1.311787 0.771124
2458225.548540 0.766538 0.986707 0.765736
2458225.549203 0.668960 0.671161 0.760175
2458225.549865 0.583410 -0.499396 0.766431
2458225.550527 0.508435 1.159276 0.767300
2458225.551189 0.442853 0.710565 0.765388
2458225.551852 0.385516 0.817032 0.762086
2458225.552514 0.335626 -0.486438 0.763477
2458225.553176 0.292222 0.879656 0.771993
2458225.553839 0.254471 -0.659984 0.767995
2458225.554504 0.221653 0.907109 0.764867
2458225.555164 0.193454 0.477217 0.761217
2458225.555827 0.168975 0.734061 0.765041
2458225.556492 0.147794 -0.211632 0.762608
2458225.557150 0.129727 -0.032009 0.760870
2458225.557808 0.114156 -2.278413 0.759306
2458225.558471 0.100660 0.273600 0.764519
2458225.559134 0.089071 0.823083 0.765041
2458225.559788 0.079256 1.394614 0.760348
2458225.560450 0.070734 0.424818 0.754961
2458225.561113 0.063429 -0.410967 0.756699
2458225.561777 0.057173 1.081343 0.755482
2458225.562439 0.051843 -0.432975 0.751311
2458225.563102 0.047289 -0.599984 0.754439
2458225.563763 0.043412 -0.235908 0.758437
2458225.564426 0.040094 0.921396 0.756177
2458225.565090 0.037260 0.585589 0.759479
2458225.565739 0.034894 0.717747 0.741926
2458225.566403 0.032826 0.947512 0.753744
2458225.567154 0.030850 0.406263 0.741579
2458225.567815 0.029383 0.333003 0.730456
2458225.568594 0.027924 0.898961 0.736712
2458225.569258 0.026875 0.187383 0.733237
2458225.569921 0.025978 -0.060098 0.745055
2458225.570570 0.025223 -0.806163 0.744359
2458225.571233 0.024559 -0.040842 0.742795
2458225.572027 0.023884 -1.136569 0.752528
2458225.572684 0.023407 -0.110651 0.748704
2458225.573348 0.022989 0.842468 0.746445
2458225.574009 0.022627 0.418845 0.742100
2458225.574661 0.022314 1.098475 0.743143
2458225.575325 0.022035 0.892963 0.741405
2458225.575988 0.021789 -0.846373 0.742100
2458225.576737 0.021546 -0.697384 0.743838
2458225.577394 0.021357 0.403628 0.739841
2458225.578057 0.021188 -0.627094 0.740536
2458225.578718 0.021036 0.493171 0.745576
2458225.579375 0.020900 0.534402 0.750964
2458225.580037 0.020777 -0.383324 0.746271
2458225.580699 0.020665 -0.142000 0.754439
2458225.581362 0.020563 0.013543 0.746097
2458225.582024 0.020471 0.735534 0.749052
2458225.582688 0.020386 0.961182 0.738972
2458225.583351 0.020309 -0.861774 0.746271
2458225.584015 0.020239 -0.534720 0.753049
2458225.584680 0.020174 0.258901 0.741231
2458225.585343 0.020115 1.110460 0.739146
2458225.586004 0.020062 0.262866 0.732889
2458225.586666 0.020013 0.132733 0.728718
2458225.587327 0.019969 1.446218 0.736539
2458225.587991 0.019929 -0.108662 0.736886
2458225.588653 0.019894 0.068588 0.734453
2458225.589317 0.019862 1.087771 0.729239
2458225.589980 0.019835 -0.788383 0.732020
2458225.590643 0.019811 -0.330066 0.732889
2458225.591306 0.019791 0.191755 0.736539
2458225.591969 0.019775 0.217084 0.729934
2458225.592630 0.019762 0.057071 0.734801
2458225.593296 0.019753 0.453184 0.730803
2458225.593958 0.019747 0.062010 0.730456
2458225.594619 0.019745 0.033161 0.729413
2458225.595280 0.019746 -0.227431 0.723852
2458225.595943 0.019751 0.776293 0.724373
2458225.596603 0.019759 -1.809181 0.726459
2458225.597266 0.019771 -0.264295 0.716900
2458225.597929 0.019786 0.427721 0.725242
2458225.598592 0.019804 -0.223158 0.724547
2458225.599258 0.019826 -0.900716 0.722114
2458225.599924 0.019852 0.969658 0.717595
2458225.600587 0.019881 0.511104 0.720028
2458225.601248 0.019913 0.298897 0.718812
2458225.601991 0.019954 -0.499807 0.723504
2458225.602744 0.019999 1.833046 0.724373
2458225.603404 0.020043 -0.472425 0.721071
2458225.604066 0.020091 1.264834 0.723678
2458225.604724 0.020141 -0.189328 0.728892
2458225.605387 0.020196 -0.141066 0.726980
2458225.606049 0.020255 1.809502 0.722635
2458225.606711 0.020317 0.815917 0.721766
2458225.607373 0.020383 0.690069 0.731499
2458225.608035 0.020453 0.002968 0.726632
2458225.608696 0.020527 -1.197879 0.724721
2458225.609359 0.020605 -0.384349 0.730282
2458225.610020 0.020687 -0.752332 0.732020
2458225.610683 0.020773 1.174320 0.733758
2458225.611345 0.020863 -0.772468 0.726806
2458225.612007 0.020957 0.581600 0.730977
2458225.612672 0.021056 0.200016 0.733410
2458225.613334 0.021159 0.132790 0.734105
2458225.613998 0.021267 -0.690592 0.739841
2458225.614660 0.021379 -0.016770 0.732194
