# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455233.823890 3.083029 3.043087 0.142387
2455233.844324 3.051281 3.251927 0.142387
2455233.864758 3.019433 3.103959 0.142387
2455233.885191 2.987487 2.798314 0.142387
2455233.905625 2.955442 2.963693 0.142387
2455233.926059 2.923297 3.184544 0.142387
2455233.946492 2.891053 2.881302 0.142387
2455233.987360 2.826274 2.831473 0.142387
2455234.007793 2.793741 2.871129 0.142387
2455234.028227 2.761113 2.741386 0.142387
2455234.048660 2.728391 2.649680 0.142387
2455234.069094 2.695573 2.855168 0.142387
2455234.089528 2.662663 2.685355 0.142387
2455234.109961 2.629661 2.819152 0.142387
2455234.130395 2.596566 2.539363 0.142387
2455234.150829 2.563379 2.713482 0.142387
2455234.171262 2.530103 2.674048 0.142387
2455234.191696 2.496735 2.530817 0.142387
2455234.212130 2.463277 2.600207 0.142387
2455234.232563 2.429733 2.308214 0.142387
2455234.252997 2.396098 2.464088 0.142387
2455234.273431 2.362376 2.718236 0.142387
2455234.293864 2.328569 2.222283 0.142387
2455234.314298 2.294674 2.393339 0.142387
2455234.334732 2.260693 2.331647 0.142387
2455234.355165 2.226629 2.302745 0.142387
2455234.375599 2.192479 2.234583 0.142387
2455234.396033 2.158246 2.291444 0.142387
2455234.416466 2.123931 2.086960 0.142387
2455234.436900 2.089533 2.078294 0.142387
2455234.457334 2.055053 2.203788 0.142387
2455234.477767 2.020494 2.116922 0.142387
2455234.498201 1.985853 2.249391 0.142387
2455234.518635 1.951132 2.061837 0.142387
2455234.539068 1.916335 1.870089 0.142387
2455234.559502 1.881458 1.599025 0.142387
2455234.579936 1.846501 1.906476 0.142387
2455234.600369 1.811470 1.935084 0.142387
2455234.620803 1.776361 2.045769 0.142387
2455234.641237 1.741176 2.041924 0.142387
2455234.661670 1.705920 1.744408 0.142387
2455234.682104 1.670588 1.595196 0.142387
2455234.702538 1.635183 1.530777 0.142387
2455234.722971 1.599707 1.575800 0.142387
2455234.743405 1.564159 1.685231 0.142387
2455234.763839 1.528540 1.391910 0.142387
2455234.784272 1.492853 1.480727 0.142387
2455234.804706 1.457095 1.606056 0.142387
2455234.825140 1.421268 1.728318 0.142387
2455234.845573 1.385376 1.498321 0.142387
2455234.866007 1.349415 1.317484 0.142387
2455234.886440 1.313389 1.346426 0.142387
2455234.906874 1.277297 1.558180 0.142387
2455234.927308 1.241140 1.387348 0.142387
2455234.947742 1.204919 1.158086 0.142387
2455234.968175 1.168637 1.110856 0.142387
2455234.988609 1.132291 0.954647 0.142387
2455235.009043 1.095883 1.169455 0.142387
2455235.029476 1.059417 0.959485 0.142387
2455235.049910 1.022888 1.130493 0.142387
2455235.070344 0.986301 1.200487 0.142387
2455235.090777 0.949657 1.024463 0.142387
2455235.111211 0.912953 0.850337 0.142387
2455235.131645 0.876193 1.027705 0.142387
2455235.152078 0.839379 0.774268 0.142387
2455235.172512 0.802508 0.879370 0.142387
2455235.213379 0.728603 0.806005 0.142387
2455235.233813 0.691569 0.670319 0.142387
2455235.254247 0.654483 0.788631 0.142387
2455235.274680 0.617348 0.626504 0.142387
2455235.295114 0.580161 0.498988 0.142387
2455235.315548 0.542925 0.460687 0.142387
2455235.335981 0.505641 0.485693 0.142387
2455235.356415 0.468308 0.504538 0.142387
2455235.376849 0.430928 0.431438 0.142387
2455235.397282 0.393504 0.532064 0.142387
2455235.417716 0.356032 0.350228 0.142387
2455235.438150 0.318516 0.228179 0.142387
2455235.458583 0.280958 0.080125 0.142387
2455235.479017 0.243355 0.201442 0.142387
2455235.499451 0.205710 0.363108 0.142387
2455235.519884 0.168026 0.417145 0.142387
2455235.540318 0.130299 0.052122 0.142387
2455235.560752 0.092533 0.214949 0.142387
2455235.601619 0.016888 0.114424 0.142387
2455235.622053 -0.020992 0.094267 0.142387
2455235.642487 -0.058907 -0.152705 0.142387
2455235.662920 -0.096857 -0.021177 0.142387
2455235.683354 -0.134842 -0.504734 0.142387
2455235.703788 -0.172861 -0.135486 0.142387
2455235.724221 -0.210911 -0.191228 0.142387
2455235.744655 -0.248995 -0.435467 0.142387
2455235.765089 -0.287110 -0.325982 0.142387
2455235.785522 -0.325254 -0.334040 0.142387
2455235.805956 -0.363428 -0.247182 0.142387
2455235.826390 -0.401631 -0.322068 0.142387
2455235.846823 -0.439860 -0.521253 0.142387
2455235.867257 -0.478119 -0.543740 0.142387
2455235.887691 -0.516403 -0.625882 0.142387
2455235.908124 -0.554710 -0.640446 0.142387
2455235.928558 -0.593043 -0.755159 0.142387
2455235.948992 -0.631399 -0.596904 0.142387
2455235.969425 -0.669776 -0.829852 0.142387
2455235.989859 -0.708176 -0.679035 0.142387
2455236.010293 -0.746597 -0.875459 0.142387
2455236.030727 -0.785038 -0.847906 0.142387
2455236.051160 -0.823495 -0.904737 0.142387
2455236.071594 -0.861973 -1.095213 0.142387
2455236.092028 -0.900467 -0.946091 0.142387
2455236.112461 -0.938976 -0.897765 0.142387
2455236.132895 -0.977502 -0.897763 0.142387
2455236.153329 -1.016043 -1.233760 0.142387
2455236.173762 -1.054595 -0.885813 0.142387
2455236.194196 -1.093161 -1.260120 0.142387
2455236.214630 -1.131740 -1.178361 0.142387
2455236.235063 -1.170327 -1.464569 0.142387
2455236.255497 -1.208927 -1.165515 0.142387
2455236.275931 -1.247535 -1.408628 0.142387
2455236.296365 -1.286152 -1.285945 0.142387
2455236.316798 -1.324775 -1.315534 0.142387
2455236.337232 -1.363405 -1.421255 0.142387
2455236.357665 -1.402039 -1.217960 0.142387
2455236.378099 -1.440680 -1.393467 0.142387
2455236.398533 -1.479325 -1.589424 0.142387
2455236.418967 -1.517972 -1.522801 0.142387
2455236.439400 -1.556620 -1.451842 0.142387
2455236.459834 -1.595270 -1.509035 0.142387
2455236.480268 -1.633921 -1.530735 0.142387
2455236.500701 -1.672568 -1.949416 0.142387
2455236.521135 -1.711217 -1.906794 0.142387
2455236.541569 -1.749862 -1.510376 0.142387
2455236.562002 -1.788502 -1.908636 0.142387
2455236.582436 -1.827140 -1.962094 0.142387
2455236.602870 -1.865772 -2.036273 0.142387
2455236.623304 -1.904398 -1.735847 0.142387
2455236.643737 -1.943015 -2.109728 0.142387
2455236.664171 -1.981626 -2.162478 0.142387
2455236.684605 -2.020227 -1.853089 0.142387
2455236.705038 -2.058818 -2.091080 0.142387
2455236.725472 -2.097399 -2.200053 0.142387
2455236.745906 -2.135968 -1.774403 0.142387
2455236.766339 -2.174523 -2.246432 0.142387
2455236.786773 -2.213067 -2.072903 0.142387
2455236.807207 -2.251596 -2.133682 0.142387
2455236.827641 -2.290109 -2.239758 0.142387
2455236.848074 -2.328605 -2.141197 0.142387
2455236.868508 -2.367085 -2.477668 0.142387
2455236.888942 -2.405547 -2.297771 0.142387
2455236.909375 -2.443989 -2.459014 0.142387
2455236.929809 -2.482412 -2.755640 0.142387
2455236.950243 -2.520815 -2.523880 0.142387
2455236.970676 -2.559193 -2.435476 0.142387
2455236.991110 -2.597551 -2.803706 0.142387
2455237.011544 -2.635886 -2.346591 0.142387
2455237.031978 -2.674196 -2.516096 0.142387
2455237.052411 -2.712479 -2.740723 0.142387
2455237.072845 -2.750737 -2.602353 0.142387
2455237.093279 -2.788968 -2.618036 0.142387
2455237.113712 -2.827169 -3.029351 0.142387
2455237.134146 -2.865342 -2.736183 0.142387
2455237.154580 -2.903484 -2.728472 0.142387
2455237.175013 -2.941594 -2.786331 0.142387
2455237.195447 -2.979674 -2.997315 0.142387
2455237.215881 -3.017721 -3.057386 0.142387
2455237.236314 -3.055732 -3.158824 0.142387
2455237.256748 -3.093711 -3.089363 0.142387
2455237.277182 -3.131654 -2.966270 0.142387
2455237.297616 -3.169560 -2.717971 0.142387
2455237.318049 -3.207428 -3.002726 0.142387
2455237.338483 -3.245258 -3.167695 0.142387
2455237.358917 -3.283050 -3.309324 0.142387
2455237.379351 -3.320801 -3.540323 0.142387
2455237.399784 -3.358510 -3.097476 0.142387
2455237.420218 -3.396178 -3.507922 0.142387
2455237.440652 -3.433803 -3.608358 0.142387
2455237.461085 -3.471383 -3.357604 0.142387
2455237.481519 -3.508919 -3.362053 0.142387
2455237.501953 -3.546410 -3.664505 0.142387
2455237.522387 -3.583854 -3.833873 0.142387
2455237.542820 -3.621249 -3.568456 0.142387
2455237.583688 -3.695897 -3.721213 0.142387
2455237.604121 -3.733143 -3.712322 0.142387
2455237.624555 -3.770341 -3.712757 0.142387
2455237.644989 -3.807486 -3.477688 0.142387
2455237.665423 -3.844578 -3.952469 0.142387
2455237.685856 -3.881615 -3.939274 0.142387
2455237.706290 -3.918598 -3.890674 0.142387
2455237.726724 -3.955526 -3.792458 0.142387
2455237.747157 -3.992395 -4.136406 0.142387
2455237.767591 -4.029206 -4.095068 0.142387
2455237.788025 -4.065959 -4.154280 0.142387
2455237.808459 -4.102652 -4.159821 0.142387
2455237.828892 -4.139283 -4.149086 0.142387
2455237.849326 -4.175854 -4.396942 0.142387
2455237.869760 -4.212363 -4.246633 0.142387
2455237.890193 -4.248807 -4.418801 0.142387
2455237.910627 -4.285189 -4.201260 0.142387
2455237.931061 -4.321506 -4.293631 0.142387
2455237.951494 -4.357755 -4.199278 0.142387
2455237.971928 -4.393939 -4.583901 0.142387
2455237.992362 -4.430056 -4.558407 0.142387
2455238.012796 -4.466103 -4.120748 0.142387
2455238.033229 -4.502080 -4.664940 0.142387
2455238.053663 -4.537988 -4.488165 0.142387
2455238.074097 -4.573824 -4.681669 0.142387
2455238.094531 -4.609588 -4.580128 0.142387
2455238.114964 -4.645278 -4.641933 0.142387
2455238.135398 -4.680895 -4.491678 0.142387
2455238.155832 -4.716437 -4.944637 0.142387
2455238.196699 -4.787290 -4.823313 0.142387
2455238.217133 -4.822602 -4.644732 0.142387
2455238.237567 -4.857835 -4.878734 0.142387
2455238.258000 -4.892987 -5.027570 0.142387
2455238.278434 -4.928060 -5.186865 0.142387
2455238.298868 -4.963052 -4.950505 0.142387
2455238.319301 -4.997960 -4.952765 0.142387
2455238.339735 -5.032787 -4.987145 0.142387
2455238.360169 -5.067530 -4.895559 0.142387
2455238.380603 -5.102188 -4.841375 0.142387
2455238.401036 -5.136756 -4.693689 0.142387
2455238.421470 -5.171238 -5.214557 0.142387
2455238.441904 -5.205633 -5.328637 0.142387
2455238.462338 -5.239940 -5.377181 0.142387
2455238.482771 -5.274156 -5.582767 0.142387
2455238.503205 -5.308283 -5.478239 0.142387
2455238.523639 -5.342319 -5.300004 0.142387
2455238.544073 -5.376262 -5.537873 0.142387
2455238.564506 -5.410112 -5.580432 0.142387
2455238.584940 -5.443869 -5.754177 0.142387
2455238.605374 -5.477532 -5.531089 0.142387
2455238.625807 -5.511097 -5.557464 0.142387
2455238.646241 -5.544568 -5.455315 0.142387
2455238.666675 -5.577942 -5.610484 0.142387
2455238.687109 -5.611217 -5.624453 0.142387
2455238.707542 -5.644392 -5.874432 0.142387
2455238.727976 -5.677468 -5.572665 0.142387
2455238.748410 -5.710444 -5.616872 0.142387
2455238.768844 -5.743318 -5.575230 0.142387
2455238.789277 -5.776088 -5.878715 0.142387
2455238.809711 -5.808757 -5.925527 0.142387
2455238.830145 -5.841321 -5.820974 0.142387
2455238.850578 -5.873778 -5.938757 0.142387
2455238.871012 -5.906132 -5.809478 0.142387
2455238.891446 -5.938378 -6.007345 0.142387
2455238.911880 -5.970517 -5.850386 0.142387
2455238.932313 -6.002545 -6.255264 0.142387
2455238.952747 -6.034466 -6.062042 0.142387
2455238.973181 -6.066277 -6.071901 0.142387
2455238.993615 -6.097977 -6.221437 0.142387
2455239.014048 -6.129563 -5.907110 0.142387
2455239.034482 -6.161035 -6.011868 0.142387
2455239.054916 -6.192393 -6.038509 0.142387
2455239.075350 -6.223636 -6.348134 0.142387
2455239.095783 -6.254762 -6.329104 0.142387
2455239.116217 -6.285774 -6.502906 0.142387
2455239.136651 -6.316668 -6.356935 0.142387
2455239.157085 -6.347445 -6.578642 0.142387
2455239.177518 -6.378102 -6.460949 0.142387
2455239.197952 -6.408640 -6.290462 0.142387
2455239.218386 -6.439059 -6.538356 0.142387
2455239.238819 -6.469354 -6.675363 0.142387
2455239.259253 -6.499530 -6.362004 0.142387
2455239.279687 -6.529582 -6.341735 0.142387
2455239.300121 -6.559511 -6.589954 0.142387
2455239.320555 -6.589315 -6.504905 0.142387
2455239.340988 -6.618993 -6.787897 0.142387
2455239.361422 -6.648546 -6.585591 0.142387
2455239.381856 -6.677973 -6.273522 0.142387
2455239.402289 -6.707270 -6.831850 0.142387
2455239.422723 -6.736440 -6.718103 0.142387
2455239.443157 -6.765481 -6.770107 0.142387
2455239.463591 -6.794392 -6.956355 0.142387
2455239.484024 -6.823170 -7.034614 0.142387
2455239.504458 -6.851818 -6.871836 0.142387
2455239.524892 -6.880334 -6.850385 0.142387
2455239.545326 -6.908717 -7.063942 0.142387
2455239.565759 -6.936964 -6.783821 0.142387
2455239.586193 -6.965077 -6.910858 0.142387
2455239.606627 -6.993055 -6.955227 0.142387
2455239.627061 -7.020897 -7.063384 0.142387
2455239.647494 -7.048600 -7.306390 0.142387
2455239.667928 -7.076163 -6.742040 0.142387
2455239.688362 -7.103586 -7.048105 0.142387
2455239.708796 -7.130869 -7.078984 0.142387
2455239.729229 -7.158010 -7.231700 0.142387
2455239.749663 -7.185012 -7.265051 0.142387
2455239.770097 -7.211872 -7.214502 0.142387
2455239.790531 -7.238589 -7.367397 0.142387
2455239.810964 -7.265161 -7.252845 0.142387
2455239.831398 -7.291591 -7.396352 0.142387
2455239.851832 -7.317875 -7.377317 0.142387
2455239.872266 -7.344014 -7.340658 0.142387
2455239.892699 -7.370005 -7.312739 0.142387
2455239.913133 -7.395851 -7.394649 0.142387
2455239.933567 -7.421548 -7.501529 0.142387
2455239.954001 -7.447097 -7.591262 0.142387
2455239.974434 -7.472495 -7.447305 0.142387
2455239.994868 -7.497744 -7.315166 0.142387
2455240.015302 -7.522842 -7.472818 0.142387
2455240.035736 -7.547789 -7.603265 0.142387
2455240.056169 -7.572582 -7.859688 0.142387
2455240.076603 -7.597223 -7.478105 0.142387
2455240.097037 -7.621710 -7.529791 0.142387
2455240.117471 -7.646043 -7.597659 0.142387
2455240.137904 -7.670220 -7.539177 0.142387
2455240.158338 -7.694241 -7.828100 0.142387
2455240.178772 -7.718107 -7.787964 0.142387
2455240.199206 -7.741814 -7.668865 0.142387
2455240.219639 -7.765363 -7.827679 0.142387
2455240.240073 -7.788754 -7.892837 0.142387
2455240.260507 -7.811985 -7.893109 0.142387
2455240.280941 -7.835056 -7.854931 0.142387
2455240.301374 -7.857963 -8.126168 0.142387
2455240.321808 -7.880707 -7.784102 0.142387
2455240.342242 -7.903288 -7.503505 0.142387
2455240.362676 -7.925706 -7.899212 0.142387
2455240.383109 -7.947959 -7.869835 0.142387
2455240.403543 -7.970049 -7.740667 0.142387
2455240.423977 -7.991974 -8.036289 0.142387
2455240.444411 -8.013734 -8.112038 0.142387
2455240.464844 -8.035326 -8.081235 0.142387
2455240.485278 -8.056752 -7.809103 0.142387
2455240.505712 -8.078010 -8.003508 0.142387
2455240.526146 -8.099100 -8.091935 0.142387
2455240.546579 -8.120021 -8.091358 0.142387
2455240.567013 -8.140772 -8.192476 0.142387
2455240.587447 -8.161353 -8.099638 0.142387
2455240.607881 -8.181764 -8.426103 0.142387
2455240.628315 -8.202003 -8.420752 0.142387
2455240.648748 -8.222068 -8.212558 0.142387
2455240.669182 -8.241962 -8.376590 0.142387
2455240.689616 -8.261683 -8.309630 0.142387
2455240.710050 -8.281229 -8.198305 0.142387
2455240.730483 -8.300599 -8.121237 0.142387
2455240.750917 -8.319796 -8.410835 0.142387
2455240.771351 -8.338816 -8.497466 0.142387
2455240.791785 -8.357660 -8.484974 0.142387
2455240.812219 -8.376326 -8.489035 0.142387
2455240.832652 -8.394814 -8.463443 0.142387
2455240.853086 -8.413125 -8.404749 0.142387
2455240.873520 -8.431256 -8.410734 0.142387
2455240.893954 -8.449208 -8.640101 0.142387
2455240.914387 -8.466979 -8.525547 0.142387
2455240.934821 -8.484568 -8.507774 0.142387
2455240.955255 -8.501972 -8.396395 0.142387
2455240.975689 -8.519193 -8.864687 0.142387
2455240.996122 -8.536231 -8.494918 0.142387
2455241.016556 -8.553087 -8.476187 0.142387
2455241.036990 -8.569759 -8.568797 0.142387
2455241.057424 -8.586247 -8.399351 0.142387
2455241.077858 -8.602551 -8.964384 0.142387
2455241.098291 -8.618667 -8.784518 0.142387
2455241.118725 -8.634599 -8.669165 0.142387
2455241.139159 -8.650345 -8.894846 0.142387
2455241.180026 -8.681273 -8.397396 0.142387
2455241.200460 -8.696456 -8.604948 0.142387
2455241.220894 -8.711450 -8.911887 0.142387
2455241.241328 -8.726255 -8.764659 0.142387
2455241.261761 -8.740869 -8.605177 0.142387
2455241.282195 -8.755294 -8.393426 0.142387
2455241.302629 -8.769529 -8.617598 0.142387
2455241.323063 -8.783572 -8.547020 0.142387
2455241.343496 -8.797422 -8.883461 0.142387
2455241.363930 -8.811081 -8.744298 0.142387
2455241.384364 -8.824548 -8.836594 0.142387
2455241.404798 -8.837821 -8.859292 0.142387
2455241.425232 -8.850900 -8.675271 0.142387
2455241.445665 -8.863784 -8.836560 0.142387
2455241.466099 -8.876475 -9.048704 0.142387
2455241.486533 -8.888970 -9.080758 0.142387
2455241.506967 -8.901269 -8.712115 0.142387
2455241.527401 -8.913372 -8.802119 0.142387
2455241.547834 -8.925278 -9.007962 0.142387
2455241.568268 -8.936987 -8.984108 0.142387
2455241.588702 -8.948492 -8.997871 0.142387
2455241.609136 -8.959798 -8.962422 0.142387
2455241.629569 -8.970906 -9.185704 0.142387
2455241.650003 -8.981816 -8.790826 0.142387
2455241.670437 -8.992526 -8.812838 0.142387
2455241.690871 -9.003036 -8.913876 0.142387
2455241.711304 -9.013345 -9.325330 0.142387
2455241.731738 -9.023454 -9.120267 0.142387
2455241.752172 -9.033362 -9.017508 0.142387
2455241.772606 -9.043068 -9.226114 0.142387
2455241.793040 -9.052573 -9.255700 0.142387
2455241.813473 -9.061874 -9.110916 0.142387
2455241.833907 -9.070973 -9.138570 0.142387
2455241.854341 -9.079869 -9.137647 0.142387
2455241.874775 -9.088561 -9.229139 0.142387
2455241.895209 -9.097049 -9.060367 0.142387
2455241.915642 -9.105333 -9.031211 0.142387
2455241.936076 -9.113411 -9.256372 0.142387
2455241.956510 -9.121285 -9.138870 0.142387
2455241.976944 -9.128953 -9.037362 0.142387
2455241.997377 -9.136415 -9.072746 0.142387
2455242.017811 -9.143671 -9.261467 0.142387
2455242.038245 -9.150720 -9.169323 0.142387
2455242.058679 -9.157562 -9.048680 0.142387
2455242.079113 -9.164196 -9.317604 0.142387
2455242.099546 -9.170623 -9.276095 0.142387
2455242.119980 -9.176841 -9.060413 0.142387
2455242.140414 -9.182851 -9.244431 0.142387
2455242.160848 -9.188653 -9.257642 0.142387
2455242.181282 -9.194245 -9.223104 0.142387
2455242.201715 -9.199627 -9.265160 0.142387
2455242.222149 -9.204794 -9.073318 0.142387
2455242.242583 -9.209749 -9.065152 0.142387
2455242.263017 -9.214495 -9.116027 0.142387
2455242.283450 -9.219029 -9.446527 0.142387
2455242.303884 -9.223352 -9.009072 0.142387
2455242.324318 -9.227464 -9.314128 0.142387
2455242.344752 -9.231364 -9.216624 0.142387
2455242.365186 -9.235052 -9.429257 0.142387
2455242.385619 -9.238527 -9.015747 0.142387
2455242.406053 -9.241791 -9.239064 0.142387
2455242.426487 -9.244841 -9.069401 0.142387
2455242.446921 -9.247678 -9.202988 0.142387
2455242.467355 -9.250302 -9.347949 0.142387
2455242.487788 -9.252713 -9.241114 0.142387
2455242.508222 -9.254909 -9.308714 0.142387
2455242.528656 -9.256891 -9.215723 0.142387
2455242.549090 -9.258659 -8.853519 0.142387
2455242.569524 -9.260212 -9.249586 0.142387
2455242.589957 -9.261550 -9.135735 0.142387
2455242.610391 -9.262673 -9.180804 0.142387
2455242.630825 -9.263581 -9.113789 0.142387
2455242.651259 -9.264273 -9.233009 0.142387
2455242.671693 -9.264749 -9.348222 0.142387
2455242.692126 -9.265009 -9.237420 0.142387
2455242.712560 -9.265053 -9.121844 0.142387
2455242.732994 -9.264881 -9.062206 0.142387
2455242.753428 -9.264492 -8.971320 0.142387
2455242.773862 -9.263886 -9.113609 0.142387
