# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455258.446679 0.698014 0.462532 0.208427
2455258.467113 0.689075 0.427604 0.208427
2455258.487547 0.680125 0.450697 0.208427
2455258.507981 0.671162 0.582728 0.208427
2455258.528415 0.662188 1.006208 0.208427
2455258.548849 0.653200 0.504682 0.208427
2455258.569283 0.644200 0.777864 0.208427
2455258.589717 0.635187 0.404549 0.208427
2455258.610151 0.626161 0.644112 0.208427
2455258.630585 0.617121 0.530042 0.208427
2455258.651020 0.608067 0.742912 0.208427
2455258.671454 0.599000 0.628787 0.208427
2455258.691888 0.589919 -0.056805 0.208427
2455258.712322 0.580824 0.591647 0.208427
2455258.732756 0.571714 -0.085345 0.208427
2455258.753190 0.562591 0.600986 0.208427
2455258.773624 0.553452 0.021841 0.208427
2455258.794058 0.544299 0.461783 0.208427
2455258.814492 0.535132 0.518597 0.208427
2455258.834926 0.525949 0.467111 0.208427
2455258.855360 0.516752 0.250259 0.208427
2455258.875794 0.507540 0.257534 0.208427
2455258.896228 0.498314 0.392112 0.208427
2455258.916662 0.489072 0.404212 0.208427
2455258.937096 0.479816 0.708205 0.208427
2455258.957530 0.470545 0.207654 0.208427
2455258.977964 0.461259 0.479091 0.208427
2455258.998398 0.451958 -0.012737 0.208427
2455259.018832 0.442642 0.455094 0.208427
2455259.039266 0.433311 0.697889 0.208427
2455259.059700 0.423966 0.558860 0.208427
2455259.080134 0.414606 0.207777 0.208427
2455259.100569 0.405231 0.327234 0.208427
2455259.121003 0.395841 0.204039 0.208427
2455259.141437 0.386437 0.566229 0.208427
2455259.161871 0.377019 0.237090 0.208427
2455259.182305 0.367586 0.446808 0.208427
2455259.202739 0.358138 0.221193 0.208427
2455259.223173 0.348676 0.540102 0.208427
2455259.243607 0.339200 0.237903 0.208427
2455259.264041 0.329710 0.302019 0.208427
2455259.284475 0.320206 0.097186 0.208427
2455259.304909 0.310688 0.195450 0.208427
2455259.325343 0.301156 0.185147 0.208427
2455259.345777 0.291610 0.195080 0.208427
2455259.366211 0.282051 0.081166 0.208427
2455259.386645 0.272478 0.369624 0.208427
2455259.407079 0.262892 0.230239 0.208427
2455259.427513 0.253292 -0.173024 0.208427
2455259.447947 0.243679 0.454927 0.208427
2455259.468381 0.234053 0.405420 0.208427
2455259.488815 0.224414 0.259907 0.208427
2455259.509250 0.214762 -0.011842 0.208427
2455259.529684 0.205098 0.020503 0.208427
2455259.550118 0.195421 0.394643 0.208427
2455259.570552 0.185732 0.186134 0.208427
2455259.590986 0.176031 -0.051211 0.208427
2455259.611420 0.166319 0.229448 0.208427
2455259.631854 0.156594 0.399676 0.208427
2455259.652288 0.146858 -0.012674 0.208427
2455259.672722 0.137110 0.363025 0.208427
2455259.693156 0.127351 -0.002792 0.208427
2455259.713590 0.117581 0.589470 0.208427
2455259.734024 0.107800 0.186702 0.208427
2455259.754458 0.098008 -0.038569 0.208427
2455259.774892 0.088205 -0.370073 0.208427
2455259.795326 0.078392 0.234862 0.208427
2455259.815761 0.068568 -0.216876 0.208427
2455259.836194 0.058736 -0.157259 0.208427
2455259.856629 0.048892 -0.237876 0.208427
2455259.877063 0.039039 0.208982 0.208427
2455259.897497 0.029176 0.005657 0.208427
2455259.917931 0.019305 -0.196348 0.208427
2455259.938365 0.009424 -0.012743 0.208427
2455259.958799 -0.000466 0.216728 0.208427
2455259.979233 -0.010365 -0.151651 0.208427
2455259.999667 -0.020272 0.222323 0.208427
2455260.020101 -0.030187 0.021625 0.208427
2455260.040535 -0.040111 -0.109561 0.208427
2455260.081403 -0.059983 -0.066690 0.208427
2455260.101837 -0.069930 0.089294 0.208427
2455260.122271 -0.079884 0.081794 0.208427
2455260.142705 -0.089846 0.188819 0.208427
2455260.163139 -0.099815 -0.150532 0.208427
2455260.183573 -0.109790 0.278067 0.208427
2455260.204008 -0.119772 -0.277377 0.208427
2455260.224442 -0.129761 -0.758259 0.208427
2455260.244876 -0.139755 -0.156117 0.208427
2455260.265310 -0.149755 -0.157487 0.208427
2455260.285744 -0.159761 -0.391277 0.208427
2455260.306178 -0.169772 -0.178574 0.208427
2455260.326612 -0.179789 -0.321902 0.208427
2455260.347046 -0.189810 0.188255 0.208427
2455260.367480 -0.199837 -0.148041 0.208427
2455260.387914 -0.209868 -0.432216 0.208427
2455260.408348 -0.219903 -0.289802 0.208427
2455260.428782 -0.229942 -0.278891 0.208427
2455260.449216 -0.239986 -0.325700 0.208427
2455260.469650 -0.250033 0.001700 0.208427
2455260.490085 -0.260084 -0.077673 0.208427
2455260.510518 -0.270138 -0.604447 0.208427
2455260.530953 -0.280195 -0.245038 0.208427
2455260.551387 -0.290255 -0.070658 0.208427
2455260.571821 -0.300317 -0.306727 0.208427
2455260.592255 -0.310382 -0.359999 0.208427
2455260.612689 -0.320449 -0.479899 0.208427
2455260.633123 -0.330518 -0.375349 0.208427
2455260.653557 -0.340589 -0.167646 0.208427
2455260.673991 -0.350661 -0.259597 0.208427
2455260.694425 -0.360734 -0.186179 0.208427
2455260.714859 -0.370809 -0.342583 0.208427
2455260.735293 -0.380884 -0.445445 0.208427
2455260.755727 -0.390960 -0.075378 0.208427
2455260.776161 -0.401036 -0.251722 0.208427
2455260.796596 -0.411112 -0.316054 0.208427
2455260.817030 -0.421188 -0.749322 0.208427
2455260.837464 -0.431264 -0.437951 0.208427
2455260.857898 -0.441339 -0.560921 0.208427
2455260.878332 -0.451413 -0.886885 0.208427
2455260.898766 -0.461487 -0.574332 0.208427
2455260.919200 -0.471558 -0.563041 0.208427
2455260.939634 -0.481629 -0.384115 0.208427
2455260.960068 -0.491697 -0.282778 0.208427
2455260.980502 -0.501764 -0.607244 0.208427
2455261.000936 -0.511828 -0.335702 0.208427
2455261.021370 -0.521890 -0.480130 0.208427
2455261.041804 -0.531950 -0.425878 0.208427
2455261.062239 -0.542007 -0.729337 0.208427
2455261.082673 -0.552060 -0.377245 0.208427
2455261.103107 -0.562109 -0.535172 0.208427
2455261.123541 -0.572156 -0.263705 0.208427
2455261.143975 -0.582198 -0.316373 0.208427
2455261.164409 -0.592236 -0.368508 0.208427
2455261.184843 -0.602270 -0.701949 0.208427
2455261.205277 -0.612299 -0.675050 0.208427
2455261.225711 -0.622324 -0.310525 0.208427
2455261.246145 -0.632343 -0.684692 0.208427
2455261.266579 -0.642357 -0.393672 0.208427
2455261.287013 -0.652366 -0.748192 0.208427
2455261.307448 -0.662369 -0.512130 0.208427
2455261.327882 -0.672366 -0.664048 0.208427
2455261.348316 -0.682356 -0.454855 0.208427
2455261.368750 -0.692340 -0.790409 0.208427
2455261.389184 -0.702318 -0.755469 0.208427
2455261.409618 -0.712288 -0.931279 0.208427
2455261.430052 -0.722251 -0.757501 0.208427
2455261.450486 -0.732206 -0.494057 0.208427
2455261.470920 -0.742154 -0.763459 0.208427
2455261.491354 -0.752094 -0.811958 0.208427
2455261.511788 -0.762026 -0.847632 0.208427
2455261.532222 -0.771950 -0.676143 0.208427
2455261.552656 -0.781864 -0.658409 0.208427
2455261.573091 -0.791771 -0.638111 0.208427
2455261.593525 -0.801668 -0.712229 0.208427
2455261.613959 -0.811555 -0.750073 0.208427
2455261.634393 -0.821433 -0.808291 0.208427
2455261.654827 -0.831301 -0.681982 0.208427
2455261.675261 -0.841159 -0.625643 0.208427
2455261.695695 -0.851007 -0.902737 0.208427
2455261.716129 -0.860844 -1.076082 0.208427
2455261.736563 -0.870670 -0.854690 0.208427
2455261.756997 -0.880486 -0.947557 0.208427
2455261.777431 -0.890290 -0.940197 0.208427
2455261.797865 -0.900082 -0.662066 0.208427
2455261.818300 -0.909864 -0.951090 0.208427
2455261.838734 -0.919632 -1.170647 0.208427
2455261.859168 -0.929389 -0.503319 0.208427
2455261.879602 -0.939133 -0.576973 0.208427
2455261.900036 -0.948865 -0.854656 0.208427
2455261.920470 -0.958583 -1.100327 0.208427
2455261.940904 -0.968288 -1.132761 0.208427
2455261.961338 -0.977980 -0.843589 0.208427
2455261.981772 -0.987658 -0.745528 0.208427
2455262.002206 -0.997322 -1.467685 0.208427
2455262.022640 -1.006972 -1.306345 0.208427
2455262.043075 -1.016608 -1.203916 0.208427
2455262.063509 -1.026228 -1.243470 0.208427
2455262.083943 -1.035834 -1.492335 0.208427
2455262.104377 -1.045425 -0.982243 0.208427
2455262.124811 -1.055000 -0.999674 0.208427
2455262.145245 -1.064560 -1.123118 0.208427
2455262.165679 -1.074104 -1.295808 0.208427
2455262.186113 -1.083632 -1.256593 0.208427
2455262.206547 -1.093144 -0.835876 0.208427
2455262.226981 -1.102639 -1.240590 0.208427
2455262.247415 -1.112117 -0.792891 0.208427
2455262.267850 -1.121579 -0.922997 0.208427
2455262.288284 -1.131023 -1.213594 0.208427
2455262.308718 -1.140450 -1.007057 0.208427
2455262.329152 -1.149859 -1.329914 0.208427
2455262.349586 -1.159250 -1.177284 0.208427
2455262.370020 -1.168623 -1.713540 0.208427
2455262.390454 -1.177977 -1.144103 0.208427
2455262.410888 -1.187312 -1.355514 0.208427
2455262.431322 -1.196629 -1.094577 0.208427
2455262.451756 -1.205927 -1.214025 0.208427
2455262.472190 -1.215205 -1.467149 0.208427
2455262.492625 -1.224464 -1.230683 0.208427
2455262.513059 -1.233703 -1.378581 0.208427
2455262.533493 -1.242922 -1.204476 0.208427
2455262.553927 -1.252120 -1.228609 0.208427
2455262.574361 -1.261298 -1.219359 0.208427
2455262.594795 -1.270455 -0.669642 0.208427
2455262.615229 -1.279590 -1.192106 0.208427
2455262.635663 -1.288704 -1.115436 0.208427
2455262.656097 -1.297797 -0.926585 0.208427
2455262.676531 -1.306868 -1.420191 0.208427
2455262.696966 -1.315917 -1.058444 0.208427
2455262.717400 -1.324944 -1.260238 0.208427
2455262.737834 -1.333948 -1.698393 0.208427
2455262.758268 -1.342929 -1.138398 0.208427
2455262.778702 -1.351888 -1.118318 0.208427
2455262.799136 -1.360823 -1.740085 0.208427
2455262.819570 -1.369736 -1.369469 0.208427
2455262.840004 -1.378624 -1.393763 0.208427
2455262.860438 -1.387489 -1.660014 0.208427
2455262.880872 -1.396330 -1.380651 0.208427
2455262.901306 -1.405146 -1.541212 0.207828
2455262.921741 -1.413938 -1.222784 0.208427
2455262.942175 -1.422705 -1.187989 0.208427
2455262.962609 -1.431448 -1.287671 0.208427
2455262.983043 -1.440165 -1.536976 0.207828
2455263.003477 -1.448856 -1.412499 0.207828
2455263.023911 -1.457522 -1.561797 0.208427
2455263.064779 -1.474776 -1.761695 0.208427
2455263.085213 -1.483363 -1.534676 0.207828
2455263.105648 -1.491925 -1.524848 0.207828
2455263.126082 -1.500459 -1.330649 0.207828
2455263.146516 -1.508966 -1.400878 0.207828
2455263.166950 -1.517446 -1.390029 0.208427
2455263.187384 -1.525899 -1.852127 0.207828
2455263.207818 -1.534323 -1.303040 0.207828
2455263.228252 -1.542720 -1.403056 0.207828
2455263.248686 -1.551089 -2.003555 0.207828
2455263.269120 -1.559428 -1.888575 0.207828
2455263.289555 -1.567739 -1.693041 0.207828
2455263.309989 -1.576021 -1.538866 0.207828
2455263.330423 -1.584274 -1.610305 0.207828
2455263.350857 -1.592498 -1.825167 0.207828
2455263.371291 -1.600692 -1.714042 0.207828
2455263.391725 -1.608857 -1.778060 0.207828
2455263.412159 -1.616991 -1.220063 0.208427
2455263.432593 -1.625096 -1.645835 0.207828
2455263.453027 -1.633170 -1.623196 0.207828
2455263.473461 -1.641213 -1.532545 0.207828
2455263.493896 -1.649226 -1.663512 0.207828
2455263.514330 -1.657208 -2.110495 0.207828
2455263.534764 -1.665158 -1.688469 0.207828
2455263.555198 -1.673077 -1.381219 0.207828
2455263.575632 -1.680965 -1.951875 0.207828
2455263.596066 -1.688820 -1.880592 0.207828
2455263.616500 -1.696644 -1.521975 0.207828
2455263.636934 -1.704435 -1.392348 0.207828
2455263.657369 -1.712194 -2.030777 0.208427
2455263.677803 -1.719919 -1.573640 0.207828
2455263.698237 -1.727612 -1.762689 0.207828
2455263.718671 -1.735272 -1.746784 0.207828
2455263.739105 -1.742898 -1.875706 0.207828
2455263.759539 -1.750491 -1.406172 0.207828
2455263.779973 -1.758050 -1.909613 0.207828
2455263.800407 -1.765575 -2.153913 0.207828
2455263.820841 -1.773066 -2.113219 0.207828
2455263.841276 -1.780522 -1.900660 0.207828
2455263.861710 -1.787944 -1.804742 0.207828
2455263.882144 -1.795331 -1.801092 0.207828
2455263.902578 -1.802681 -1.689025 0.207828
2455263.923012 -1.809997 -1.684904 0.207828
2455263.943446 -1.817276 -1.812311 0.207828
2455263.963880 -1.824521 -2.031342 0.207828
2455263.984314 -1.831729 -1.938031 0.207828
2455264.004748 -1.838901 -1.800444 0.207828
2455264.025183 -1.846038 -1.725413 0.207828
2455264.045617 -1.853137 -2.495951 0.207828
2455264.066051 -1.860200 -1.771792 0.207828
2455264.086485 -1.867226 -2.029243 0.207828
2455264.106919 -1.874215 -2.230830 0.207828
2455264.127353 -1.881166 -1.850908 0.207828
2455264.147787 -1.888080 -1.785131 0.207828
2455264.168221 -1.894957 -1.880671 0.207828
2455264.188655 -1.901795 -1.660099 0.207828
2455264.209090 -1.908596 -1.996315 0.207828
2455264.229524 -1.915358 -2.101054 0.207828
2455264.249958 -1.922082 -1.379148 0.207828
2455264.270392 -1.928767 -2.008351 0.207828
2455264.290826 -1.935413 -2.232885 0.207828
2455264.311260 -1.942020 -1.742592 0.207828
2455264.331694 -1.948588 -1.812689 0.207828
2455264.352129 -1.955116 -1.689971 0.207828
2455264.372563 -1.961605 -2.094950 0.207828
2455264.392997 -1.968054 -2.336132 0.207828
2455264.413431 -1.974463 -2.317738 0.207828
2455264.433865 -1.980832 -2.086723 0.207828
2455264.474733 -1.993448 -1.876269 0.207828
2455264.495167 -1.999695 -1.743932 0.207828
2455264.515601 -2.005901 -2.086515 0.207828
2455264.536036 -2.012065 -1.569851 0.207828
2455264.556470 -2.018187 -2.093139 0.207828
2455264.576904 -2.024267 -1.990219 0.207828
2455264.597338 -2.030306 -1.777840 0.207828
2455264.617772 -2.036304 -1.894987 0.207828
2455264.638206 -2.042259 -1.934383 0.207828
2455264.658640 -2.048171 -1.931403 0.207828
2455264.679075 -2.054042 -1.872180 0.207828
2455264.699509 -2.059870 -1.794246 0.207828
2455264.719943 -2.065655 -2.031223 0.207828
2455264.740377 -2.071397 -2.146134 0.207828
2455264.760811 -2.077096 -2.014743 0.207828
2455264.781245 -2.082752 -1.638463 0.207828
2455264.801679 -2.088364 -2.057895 0.207828
2455264.822113 -2.093932 -2.580159 0.207828
2455264.842547 -2.099457 -2.094267 0.207828
2455264.862982 -2.104938 -2.533760 0.207828
2455264.883416 -2.110374 -2.472718 0.207828
2455264.903850 -2.115766 -2.019725 0.207828
2455264.924284 -2.121114 -2.039317 0.207828
2455264.944718 -2.126417 -2.094938 0.207828
2455264.965152 -2.131675 -2.118659 0.207828
2455264.985586 -2.136888 -1.682108 0.207828
2455265.006020 -2.142056 -1.852147 0.207828
2455265.026455 -2.147179 -2.553684 0.207828
2455265.046889 -2.152256 -2.138802 0.207828
2455265.067323 -2.157287 -2.090370 0.207828
2455265.087757 -2.162273 -2.409991 0.207828
2455265.108191 -2.167212 -1.956749 0.207828
2455265.128625 -2.172106 -2.037102 0.207828
2455265.149059 -2.176953 -2.440998 0.207828
2455265.169494 -2.181752 -2.630156 0.207828
2455265.189928 -2.186505 -2.291555 0.207828
2455265.210362 -2.191210 -1.856974 0.207828
2455265.230796 -2.195869 -2.605627 0.207828
2455265.251230 -2.200480 -2.058910 0.207828
2455265.271664 -2.205045 -2.091403 0.207828
2455265.292098 -2.209561 -2.187742 0.207828
2455265.312532 -2.214031 -2.318967 0.207828
2455265.332967 -2.218452 -2.351283 0.207828
2455265.353401 -2.222826 -2.374718 0.207828
2455265.373835 -2.227151 -1.828309 0.207828
2455265.394269 -2.231429 -2.340464 0.207828
2455265.414703 -2.235658 -2.265030 0.207828
2455265.435137 -2.239839 -2.217917 0.207828
2455265.455571 -2.243971 -2.199029 0.207828
2455265.476006 -2.248054 -1.941459 0.207828
2455265.496440 -2.252089 -2.332132 0.207828
2455265.516874 -2.256074 -2.226435 0.207828
2455265.537308 -2.260010 -2.377965 0.207828
2455265.557742 -2.263897 -2.353688 0.207828
2455265.578176 -2.267734 -2.558687 0.207828
2455265.598610 -2.271522 -2.570323 0.207828
2455265.619045 -2.275260 -2.201486 0.207828
2455265.639479 -2.278948 -2.354096 0.207828
2455265.659913 -2.282587 -2.048685 0.207828
2455265.680347 -2.286175 -2.205810 0.207828
2455265.700781 -2.289712 -2.063205 0.207828
2455265.721215 -2.293200 -2.361481 0.207828
2455265.741649 -2.296636 -2.209204 0.207828
2455265.762083 -2.300023 -2.146282 0.207828
2455265.782518 -2.303358 -2.318232 0.207828
2455265.802952 -2.306641 -2.419128 0.207828
2455265.823386 -2.309873 -2.023883 0.207828
2455265.843820 -2.313053 -2.082257 0.207828
2455265.864254 -2.316182 -2.376006 0.207828
2455265.884688 -2.319260 -2.280333 0.207828
2455265.905122 -2.322286 -2.621921 0.207828
2455265.925557 -2.325260 -2.779823 0.207828
2455265.945991 -2.328183 -2.371460 0.207828
2455265.966425 -2.331054 -2.687664 0.207828
2455265.986859 -2.333872 -2.608307 0.207828
2455266.007293 -2.336639 -2.444302 0.207828
2455266.048161 -2.342015 -2.201672 0.207828
2455266.068596 -2.344624 -2.267021 0.207828
2455266.089030 -2.347181 -2.349011 0.207828
2455266.109464 -2.349685 -2.269232 0.207828
2455266.129898 -2.352136 -2.555895 0.207828
2455266.150332 -2.354534 -2.165325 0.207828
2455266.170766 -2.356879 -2.258321 0.207828
2455266.191201 -2.359171 -2.413844 0.207828
2455266.211635 -2.361410 -2.445044 0.207828
2455266.232069 -2.363595 -2.601154 0.207828
2455266.252503 -2.365727 -2.321624 0.207828
2455266.272937 -2.367805 -2.222246 0.207828
2455266.293371 -2.369830 -2.503942 0.207828
2455266.313805 -2.371801 -2.275573 0.207828
2455266.334240 -2.373718 -2.082319 0.207828
2455266.354674 -2.375581 -2.524761 0.207828
2455266.375108 -2.377389 -2.682329 0.207828
2455266.395542 -2.379144 -2.291645 0.207828
2455266.415976 -2.380845 -2.219918 0.207828
2455266.436410 -2.382490 -2.480148 0.207828
2455266.456844 -2.384079 -2.477377 0.207828
2455266.477279 -2.385615 -2.629700 0.207828
2455266.497713 -2.387095 -2.550370 0.207828
2455266.518147 -2.388521 -2.346092 0.207828
2455266.538581 -2.389892 -2.566196 0.207828
2455266.559015 -2.391208 -2.694000 0.207828
2455266.579449 -2.392469 -2.236885 0.207828
2455266.599883 -2.393675 -2.504385 0.207828
2455266.620318 -2.394826 -2.384201 0.207828
2455266.640752 -2.395922 -2.168782 0.207828
2455266.661186 -2.396962 -2.419711 0.207828
2455266.681620 -2.397947 -2.736506 0.207828
2455266.702054 -2.398877 -2.785348 0.207828
2455266.722488 -2.399751 -2.575946 0.207828
2455266.742923 -2.400569 -2.342420 0.207828
2455266.763357 -2.401332 -2.429647 0.207828
2455266.783791 -2.402039 -2.423386 0.207828
2455266.804225 -2.402690 -2.345858 0.207828
2455266.824659 -2.403285 -2.171135 0.207828
2455266.845093 -2.403824 -2.469308 0.207828
2455266.865527 -2.404307 -2.657760 0.207828
2455266.885962 -2.404734 -2.159652 0.207828
2455266.906396 -2.405105 -2.385001 0.207828
2455266.926830 -2.405419 -2.213117 0.207828
2455266.947264 -2.405678 -2.491633 0.207828
2455266.967698 -2.405880 -2.671482 0.207828
2455266.988132 -2.406025 -2.531139 0.207828
2455267.008567 -2.406114 -1.806120 0.207828
2455267.029001 -2.406146 -2.685053 0.207828
2455267.049435 -2.406122 -2.556995 0.207828
2455267.069869 -2.406041 -2.291551 0.207828
2455267.090303 -2.405901 -2.910050 0.207828
2455267.110737 -2.405705 -3.171214 0.207828
2455267.131172 -2.405452 -2.307489 0.207828
2455267.151606 -2.405142 -2.505656 0.207828
2455267.172040 -2.404775 -2.435905 0.207828
2455267.192474 -2.404351 -2.148470 0.207828
2455267.212908 -2.403870 -2.195155 0.207828
2455267.233342 -2.403333 -2.836398 0.207828
2455267.253776 -2.402738 -2.224267 0.207828
