# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458224.701328 -5.639106 -3.629672 0.925716
2458224.701991 -5.535507 -5.556455 0.937857
2458224.702750 -5.412611 -6.122589 0.935429
2458224.703416 -5.300877 -5.433732 0.930573
2458224.704085 -5.184871 -5.799896 0.931693
2458224.704751 -5.065507 -3.562393 0.941593
2458224.705422 -4.941205 -5.519634 0.936176
2458224.706201 -4.791575 -5.353542 0.950933
2458224.706952 -4.641727 -6.072132 0.944582
2458224.707618 -4.503916 -4.116930 0.950559
2458224.708369 -4.342674 -3.083661 0.966062
2458224.709032 -4.194905 -3.379242 0.963074
2458224.709695 -4.041702 -5.114610 0.959898
2458224.710364 -3.881231 -3.807574 0.961579
2458224.711117 -3.692980 -2.112809 0.972039
2458224.711779 -3.520328 -1.606902 0.972413
2458224.712528 -3.316240 -3.899248 0.968304
2458224.713192 -3.126768 -4.881631 0.972039
2458224.713858 -2.927983 -2.064066 1.007903
2458224.714520 -2.720929 -1.823520 0.989971
2458224.715182 -2.503573 -1.482126 1.000991
2458224.715838 -2.277073 -2.756434 1.004727
2458224.716613 -1.993872 -2.761710 1.021538
2458224.717271 -1.738667 -2.208041 1.015187
2458224.717935 -1.465998 -4.020320 1.028262
2458224.718598 -1.177155 -1.365030 1.036668
2458224.719262 -0.869688 -1.562192 1.035360
2458224.719927 -0.541807 -0.931678 1.052545
2458224.720590 -0.193223 -0.912529 1.051050
2458224.721254 0.179487 1.582812 1.059082
2458224.721917 0.577160 -1.591359 1.075333
2458224.722577 1.000319 -0.464879 1.071223
2458224.723238 1.453338 1.067042 1.082617
2458224.723889 1.929817 1.285701 1.090462
2458224.724552 2.447752 1.684434 1.083364
2458224.725308 3.080635 1.718933 1.096440
2458224.726087 3.780360 4.071024 1.110075
2458224.726752 4.416717 5.366290 1.118854
2458224.727414 5.085344 6.649156 1.134544
2458224.728076 5.787222 5.642718 1.137720
2458224.728738 6.519536 5.932362 1.144631
2458224.729400 7.278099 7.982567 1.153783
2458224.730065 8.060754 8.422200 1.160321
2458224.730821 8.966060 9.756904 1.172649
2458224.731481 9.759730 9.276459 1.173209
2458224.732145 10.549690 11.629346 1.170407
2458225.465286 -1.600972 0.925794 2.881376
2458225.465946 -1.566310 -3.111531 2.580649
2458225.466605 -1.530966 -4.976142 2.407684
2458225.467264 -1.494899 -2.409390 2.188023
2458225.468038 -1.451624 0.806952 1.955099
2458225.468696 -1.414077 -0.770997 1.783816
2458225.469355 -1.375788 -1.643070 1.669689
2458225.470014 -1.336824 -1.417341 1.552573
2458225.470674 -1.297138 -1.897095 1.442929
2458225.471331 -1.256986 -2.556937 1.348228
2458225.471990 -1.216076 -1.008644 1.283600
2458225.472648 -1.174604 -1.484570 1.228311
2458225.473308 -1.132395 -3.205742 1.169473
2458225.473968 -1.089590 -1.646315 1.136038
2458225.474620 -1.046733 -0.911560 1.095506
2458225.475280 -1.002786 -0.314722 1.049182
2458225.475940 -0.958287 -2.782154 1.033119
2458225.476686 -0.907345 0.187838 1.010518
2458225.477345 -0.861789 -1.223756 0.988850
2458225.478007 -0.815521 0.507350 0.967557
2458225.478666 -0.768976 -2.428048 0.960085
2458225.479325 -0.721962 -1.779897 0.950933
2458225.479983 -0.674569 -1.250715 0.941780
2458225.480733 -0.620020 -0.991582 0.928145
2458225.481477 -0.565378 -1.122365 0.924222
2458225.482136 -0.516555 0.702166 0.913575
2458225.482794 -0.467428 -2.664537 0.910400
2458225.483453 -0.417867 -0.558557 0.907411
2458225.484112 -0.367965 -1.125975 0.907224
2458225.484772 -0.317663 0.078331 0.908719
2458225.485430 -0.267211 -1.241349 0.900687
2458225.486090 -0.216320 -0.522312 0.894336
2458225.486749 -0.165240 -0.957739 0.902555
2458225.487499 -0.106806 -0.377706 0.900500
2458225.488159 -0.055143 -0.722559 0.896951
2458225.488818 -0.003354 0.396123 0.894523
2458225.489477 0.048620 -0.085833 0.894523
2458225.490135 0.100679 -0.346537 0.893776
2458225.490794 0.152962 -0.209038 0.890787
2458225.491454 0.205449 -1.181832 0.897511
2458225.492116 0.258200 0.519844 0.900126
2458225.492775 0.310796 0.032944 0.892842
2458225.493433 0.363374 0.669932 0.887612
2458225.494092 0.416074 1.962049 0.891161
2458225.494750 0.468716 -0.573958 0.886304
2458225.495497 0.528477 0.825010 0.882195
2458225.496269 0.590207 0.514331 0.889853
2458225.496928 0.642852 0.778605 0.889480
2458225.497587 0.695427 1.567030 0.887985
2458225.498247 0.747994 0.764444 0.891534
2458225.498906 0.800370 0.368729 0.888172
2458225.499565 0.852616 0.782959 0.887799
2458225.500223 0.904630 1.329559 0.886678
2458225.500882 0.956551 0.519486 0.882568
2458225.501542 1.008356 0.305658 0.874537
2458225.502291 1.066888 1.023403 0.874350
2458225.503038 1.124956 1.282492 0.859780
2458225.503697 1.175907 1.393537 0.868746
2458225.504357 1.226654 1.542586 0.877152
2458225.505019 1.277251 1.312304 0.870054
2458225.505685 1.327827 0.733391 0.876218
2458225.506348 1.377829 0.516011 0.874537
2458225.507146 1.437524 -0.024397 0.877899
2458225.507809 1.486692 0.874702 0.875471
2458225.508472 1.535450 2.593983 0.878459
2458225.509132 1.583561 1.405652 0.874537
2458225.509795 1.631443 2.589653 0.872482
2458225.510458 1.678857 0.582779 0.868933
2458225.511120 1.725714 0.706895 0.873042
2458225.511785 1.772275 1.849906 0.863890
2458225.512450 1.818308 2.550103 0.869120
2458225.513113 1.863659 1.895748 0.860341
2458225.513774 1.908314 1.258783 0.858847
2458225.514439 1.952655 3.158621 0.865944
2458225.515102 1.996265 1.969903 0.865944
2458225.515764 2.039194 1.580280 0.870427
2458225.516426 2.081494 3.132728 0.870614
2458225.517087 2.123082 2.572764 0.875657
2458225.517751 2.164193 2.796427 0.872482
2458225.518413 2.204497 1.174526 0.873416
2458225.519076 2.244163 1.524080 0.870054
2458225.519834 2.288635 2.600654 0.871361
2458225.520498 2.326800 1.106820 0.867065
2458225.521162 2.364212 2.116842 0.869867
2458225.521824 2.400746 3.081942 0.864824
2458225.522487 2.436554 0.587295 0.868373
2458225.523153 2.471721 3.712243 0.864637
2458225.523817 2.505966 3.320233 0.858847
2458225.524478 2.539233 3.670550 0.859594
2458225.525142 2.571808 1.486634 0.857539
2458225.525804 2.603430 2.754989 0.862769
2458225.526465 2.634139 2.328934 0.852869
2458225.527125 2.663919 4.754194 0.850628
2458225.527787 2.692896 1.306002 0.856232
2458225.528451 2.721047 3.200181 0.853990
2458225.529115 2.748270 2.635674 0.862022
2458225.529779 2.774553 2.440037 0.854364
2458225.530443 2.799881 3.782034 0.862395
2458225.531107 2.824243 1.994580 0.858099
2458225.531890 2.851717 3.187617 0.853617
2458225.532554 2.873932 3.446762 0.849507
2458225.533216 2.895073 2.585931 0.851001
2458225.533878 2.915204 3.640906 0.844838
2458225.534539 2.934285 2.061431 0.853430
2458225.535201 2.952363 3.498033 0.850628
2458225.535862 2.969373 2.719501 0.850628
2458225.536525 2.985378 2.464179 0.852869
2458225.537190 3.000360 2.239143 0.847266
2458225.537852 3.014199 2.024948 0.845024
2458225.538515 3.026972 4.495161 0.846519
2458225.539176 3.038617 2.223232 0.851375
2458225.539927 3.050507 2.559717 0.839794
2458225.540584 3.059740 4.140357 0.844838
2458225.541245 3.067917 3.046179 0.839234
2458225.541908 3.074992 3.404266 0.842596
2458225.542572 3.080936 3.230066 0.836432
2458225.543233 3.085715 2.881218 0.835685
2458225.543895 3.089354 3.324567 0.837740
2458225.544558 3.091839 1.550355 0.835498
2458225.545221 3.093158 1.813149 0.832136
2458225.545886 3.093308 2.311377 0.832883
2458225.546549 3.092282 4.335305 0.830268
2458225.547213 3.090073 3.849860 0.833630
2458225.547876 3.086685 3.756630 0.828774
2458225.548540 3.082104 3.514469 0.822983
2458225.549203 3.076339 2.770860 0.817006
2458225.549865 3.069394 2.028275 0.823731
2458225.550527 3.061257 2.184059 0.824665
2458225.551189 3.051929 2.125440 0.822610
2458225.551852 3.041389 2.902461 0.819061
2458225.552514 3.029667 2.899332 0.820555
2458225.553176 3.016744 3.174741 0.829708
2458225.553839 3.002604 1.459158 0.825412
2458225.554504 2.987216 2.648708 0.822050
2458225.555164 2.970752 3.224405 0.818127
2458225.555827 2.953018 2.528846 0.822236
2458225.556492 2.934031 3.564213 0.819621
2458225.557150 2.914062 3.072346 0.817753
2458225.557808 2.892921 3.040889 0.816072
2458225.558471 2.870436 3.200375 0.821676
2458225.559134 2.846768 3.563393 0.822236
2458225.559788 2.822266 2.908462 0.817193
2458225.560450 2.796294 2.671940 0.811403
2458225.561113 2.769114 2.743004 0.813271
2458225.561777 2.740727 2.285304 0.811963
2458225.562439 2.711269 2.980201 0.807480
2458225.563102 2.680616 3.425597 0.810842
2458225.563763 2.648916 3.598119 0.815138
2458225.564426 2.615985 2.228641 0.812710
2458225.565090 2.581874 2.984742 0.816259
2458225.565739 2.547448 2.416364 0.797394
2458225.566403 2.511123 3.384576 0.810095
2458225.567154 2.468698 3.087450 0.797020
2458225.567815 2.430203 1.342645 0.785066
2458225.568594 2.383466 2.399704 0.791790
2458225.569258 2.342455 1.178087 0.788054
2458225.569921 2.300448 3.902330 0.800756
2458225.570570 2.258314 2.340682 0.800009
2458225.571233 2.214252 1.385346 0.798328
2458225.572027 2.160144 2.014906 0.808788
2458225.572684 2.114283 2.339179 0.804678
2458225.573348 2.066946 2.814876 0.802250
2458225.574009 2.018850 2.422468 0.797580
2458225.574661 1.970467 1.454948 0.798701
2458225.575325 1.920254 1.808067 0.796833
2458225.575988 1.869184 1.077027 0.797580
2458225.576737 1.810393 0.961315 0.799448
2458225.577394 1.757880 2.427818 0.795152
2458225.578057 1.704008 1.226228 0.795899
2458225.578718 1.649437 1.790618 0.801316
2458225.579375 1.594364 2.795636 0.807107
2458225.580037 1.538050 2.021779 0.802063
2458225.580699 1.480929 0.567522 0.810842
2458225.581362 1.422931 0.817789 0.801877
2458225.582024 1.364252 2.042605 0.805052
2458225.582688 1.304642 1.359860 0.794218
2458225.583351 1.244389 0.847693 0.802063
2458225.584015 1.183332 2.246396 0.809348
2458225.584680 1.121487 1.109042 0.796646
2458225.585343 1.059157 0.390782 0.794405
2458225.586004 0.996367 0.426883 0.787681
2458225.586666 0.932856 0.647838 0.783198
2458225.587327 0.868838 1.716301 0.791603
2458225.587991 0.803946 1.289847 0.791977
2458225.588653 0.738690 1.200416 0.789362
2458225.589317 0.672699 0.292416 0.783758
2458225.589980 0.606291 -0.564292 0.786747
2458225.590643 0.539393 0.956350 0.787681
2458225.591306 0.472027 -0.420853 0.791603
2458225.591969 0.404218 0.371441 0.784505
2458225.592630 0.336196 1.222176 0.789735
2458225.593296 0.267263 -0.280301 0.785439
2458225.593958 0.198373 -0.464992 0.785066
2458225.594619 0.129243 -0.088827 0.783945
2458225.595280 0.059797 0.667992 0.777968
2458225.595943 -0.010153 -0.269524 0.778528
2458225.596603 -0.080053 0.213369 0.780770
2458225.597266 -0.150513 0.556223 0.770496
2458225.597929 -0.221188 -0.765737 0.779462
2458225.598592 -0.292054 -0.814174 0.778715
2458225.599258 -0.363405 -0.833980 0.776100
2458225.599924 -0.434893 -1.731747 0.771243
2458225.600587 -0.506170 -0.357539 0.773858
2458225.601248 -0.577314 -1.221861 0.772551
2458225.601991 -0.657349 -1.423147 0.777594
2458225.602744 -0.738493 -0.411724 0.778528
2458225.603404 -0.809611 0.124549 0.774979
2458225.604066 -0.880910 -1.056496 0.777781
2458225.604724 -0.951719 -1.355408 0.783385
2458225.605387 -1.022978 -1.571554 0.781330
2458225.606049 -1.094013 -0.062114 0.776660
2458225.606711 -1.164905 -1.990110 0.775726
2458225.607373 -1.235625 -2.719475 0.786186
2458225.608035 -1.306147 -1.458087 0.780956
2458225.608696 -1.376336 -1.010251 0.778902
2458225.609359 -1.446483 -0.384115 0.784879
2458225.610020 -1.516134 -1.201880 0.786747
2458225.610683 -1.585685 -0.660629 0.788615
2458225.611345 -1.654792 -1.746866 0.781143
2458225.612007 -1.723534 -0.456966 0.785626
2458225.612672 -1.792190 -1.166317 0.788241
2458225.613334 -1.860114 -2.348778 0.788988
2458225.613998 -1.927791 -0.470573 0.795152
2458225.614660 -1.994786 -0.585134 0.786934
2458225.615320 -2.061076 -0.932921 0.796086
2458225.615984 -2.127235 -2.658886 0.797207
2458225.616650 -2.193026 -2.606270 0.799635
2458225.617313 -2.257931 -2.193104 0.794779
2458225.617976 -2.322216 -2.434236 0.794592
2458225.618639 -2.385858 -2.373557 0.801690
2458225.619304 -2.449018 -2.931481 0.798328
2458225.619968 -2.511382 -1.860686 0.795713
2458225.620630 -2.572836 -0.178447 0.802810
2458225.621292 -2.633540 -2.280566 0.796646
2458225.622045 -2.701651 -3.389593 0.801503
2458225.622708 -2.760754 -1.802615 0.798888
2458225.623369 -2.818848 -3.061795 0.805239
2458225.624031 -2.876176 -2.975185 0.802063
2458225.624694 -2.932706 -1.758172 0.807667
2458225.625356 -2.988243 -2.404130 0.807293
2458225.626020 -3.043013 -2.610661 0.809348
2458225.626683 -3.096740 -2.252393 0.807667
2458225.627345 -3.149404 -1.923266 0.808974
2458225.628006 -3.200986 -3.598675 0.809908
2458225.628670 -3.251769 -3.865308 0.809722
2458225.629333 -3.301420 -2.704284 0.807667
2458225.629994 -3.349844 -5.028088 0.811963
2458225.630656 -3.397240 -2.062622 0.812710
2458225.631320 -3.443653 -2.605606 0.808974
2458225.631983 -3.488848 -4.125108 0.806733
2458225.632636 -3.532219 -4.328803 0.807293
2458225.633300 -3.575136 -3.279947 0.805986
2458225.633963 -3.616776 -2.823300 0.804492
2458225.634619 -3.656764 -3.126781 0.803371
2458225.635281 -3.695874 -3.928551 0.813084
2458225.635943 -3.733714 -2.403406 0.810282
2458225.636607 -3.770374 -3.059996 0.808227
2458225.637269 -3.805609 -3.327464 0.806546
2458225.637931 -3.839514 -4.665738 0.815138
2458225.638592 -3.872025 -3.287020 0.813644
2458225.639255 -3.903269 -3.233857 0.808040
2458225.639919 -3.933172 -2.228877 0.819621
2458225.640582 -3.961626 -4.019796 0.818501
2458225.641246 -3.988700 -4.084849 0.819248
2458225.641909 -4.014297 -2.704786 0.817380
2458225.642570 -4.038373 -3.963389 0.815699
2458225.643232 -4.061024 -4.119846 0.809722
2458225.643894 -4.082198 -3.620123 0.814018
2458225.644555 -4.101854 -3.911476 0.825038
2458225.645220 -4.120108 -3.249841 0.813271
2458225.645879 -4.136684 -4.177630 0.810282
2458225.646630 -4.153723 -4.144567 0.810282
2458225.647292 -4.167100 -4.500343 0.807107
2458225.648068 -4.180795 -4.663375 0.816819
2458225.648725 -4.190703 -2.960556 0.810842
2458225.649386 -4.199101 -5.780373 0.814578
2458225.650048 -4.205925 -2.822187 0.811216
2458225.650713 -4.211170 -4.900151 0.812523
2458225.651377 -4.214789 -3.611657 0.817193
2458225.652040 -4.216781 -3.829370 0.814952
2458225.652706 -4.217142 -3.634402 0.818687
2458225.653369 -4.215862 -3.302142 0.824104
2458225.654032 -4.212941 -3.638177 0.821489
2458225.654694 -4.208375 -3.034979 0.817753
2458225.655356 -4.202157 -3.527958 0.816072
2458225.656020 -4.194259 -4.758370 0.824478
2458225.656683 -4.184710 -5.601119 0.822423
2458225.657345 -4.173512 -5.221545 0.822797
2458225.658008 -4.160630 -3.892658 0.825038
2458225.658671 -4.146076 -4.185461 0.837926
2458225.659334 -4.129848 -3.889807 0.828400
2458225.660109 -4.108765 -4.000795 0.827466
2458225.660773 -4.088866 -1.769969 0.835125
2458225.661436 -4.067320 -5.329551 0.825785
2458225.662095 -4.044244 -2.944572 0.826159
2458225.662759 -4.019320 -2.874940 0.828027
2458225.663421 -3.992802 -2.956149 0.830268
2458225.664083 -3.964619 -4.204151 0.830828
2458225.664746 -3.934727 -5.116281 0.836619
2458225.665407 -3.903269 -4.694813 0.836619
2458225.666071 -3.870008 -2.567471 0.836619
2458225.666733 -3.835194 -4.925512 0.839234
2458225.667386 -3.799243 -3.795580 0.839421
2458225.668048 -3.761159 -3.676329 0.840915
2458225.668825 -3.714373 -3.904989 0.848013
2458225.669487 -3.672752 -3.456233 0.851749
2458225.670148 -3.629581 -3.452488 0.843717
2458225.670813 -3.584530 -3.121296 0.851001
2458225.671564 -3.531706 -3.214320 0.852309
2458225.672228 -3.483297 -4.967445 0.859780
2458225.672892 -3.433298 -4.458393 0.854364
2458225.673557 -3.381642 -2.227971 0.859407
2458225.674221 -3.328494 -2.799009 0.856792
2458225.674883 -3.273957 -2.599714 0.859780
2458225.675546 -3.217799 -3.447635 0.861648
2458225.676213 -3.159760 -4.214038 0.862582
2458225.676876 -3.100551 -3.895313 0.857726
2458225.677539 -3.039841 -3.868706 0.869680
2458225.678199 -2.977922 -2.626363 0.867812
2458225.678862 -2.914253 -2.858289 0.866878
2458225.679523 -2.849327 -2.565226 0.861088
2458225.680185 -2.782867 -2.047642 0.860341
2458225.680963 -2.702951 -1.981326 0.872856
2458225.681625 -2.633424 -2.109419 0.883876
2458225.682288 -2.562405 -2.472058 0.877899
2458225.683059 -2.478084 -3.438185 0.880701
2458225.683813 -2.393871 -1.853384 0.885931
2458225.684588 -2.305508 -2.649546 0.888359
2458225.685249 -2.228738 -1.403882 0.896204
2458225.685915 -2.150096 -2.243149 0.888732
2458225.686578 -2.070540 -2.126553 0.887051
2458225.687240 -1.989865 -2.420554 0.885184
2458225.687902 -1.907973 -2.416641 0.892655
2458225.688676 -1.810710 -1.940458 0.891161
2458225.689337 -1.726379 -1.869423 0.902555
2458225.689986 -1.642467 -2.794879 0.892842
2458225.690635 -1.557481 -2.104290 0.902928
2458225.691299 -1.469439 -3.067975 0.906664
2458225.691959 -1.380862 -1.444805 0.912641
2458225.692621 -1.290974 -1.749751 0.913575
2458225.693286 -1.199656 -1.687187 0.914696
2458225.693949 -1.107619 -0.453540 0.926650
2458225.694613 -1.014477 -0.800132 0.924596
2458225.695275 -0.920686 -0.803451 0.931507
2458225.695938 -0.825855 0.666578 0.929639
2458225.696600 -0.730304 0.327497 0.942154
2458225.697262 -0.633923 -1.197959 0.938605
2458225.697924 -0.536748 -0.875672 0.938791
2458225.698679 -0.425003 0.029074 0.940099
2458225.699339 -0.326549 0.262882 0.950559
2458225.700004 -0.226671 0.005091 0.958217
2458225.700757 -0.112808 1.134650 0.962513
2458225.701421 -0.011775 1.818097 0.960832
2458225.702174 0.103458 1.432852 0.965502
2458225.702837 0.205438 1.240563 0.963074
2458225.703498 0.307546 1.378382 0.966809
2458225.704160 0.410193 0.048217 0.977643
2458225.704914 0.527505 0.126838 0.985488
2458225.705665 0.644698 0.570894 0.989037
2458225.706328 0.748377 2.144341 0.991652
2458225.706992 0.852355 1.186481 0.995014
2458225.707771 0.974437 0.254556 1.000618
2458225.708436 1.078660 1.858529 1.015000
2458225.709098 1.182347 1.387955 1.008650
2458225.709750 1.284336 2.085586 1.015748
2458225.710504 1.402029 1.002618 1.031064
2458225.711162 1.504432 1.546536 1.035360
2458225.711825 1.607250 -0.108986 1.032558
2458225.712490 1.709934 1.719245 1.043579
2458225.713155 1.812094 1.574415 1.054413
2458225.713818 1.913345 3.624949 1.049743
2458225.714481 2.013916 0.882864 1.050303
2458225.715145 2.113875 2.092068 1.065993
2458225.715807 2.212692 1.512457 1.070663
2458225.716468 2.310442 2.196340 1.077948
2458225.717131 2.407486 2.751805 1.084298
2458225.717792 2.503154 4.295329 1.087100
2458225.718451 2.597385 2.425839 1.086727
2458225.719112 2.690676 2.611361 1.086540
2458225.719773 2.782667 2.096574 1.097560
2458225.720437 2.873696 3.119945 1.108954
2458225.721188 2.974912 3.335453 1.118667
2458225.721849 3.062375 2.536625 1.145191
2458225.722512 3.148528 3.760767 1.129688
2458225.723282 3.246531 2.833611 1.131742
2458225.723945 3.329097 2.325891 1.140895
2458225.724612 3.410412 0.017073 1.144444
2458225.725274 3.489345 4.224963 1.163309
2458225.725936 3.566480 3.244306 1.166111
2458225.726598 3.641785 2.855659 1.163683
2458225.727261 3.715346 3.504832 1.180681
2458225.727922 3.786826 2.815161 1.173956
2458225.728581 3.856233 4.902621 1.193195
2458225.729245 3.924287 3.337483 1.175264
2458226.465205 -7.281717 -2.448635 3.171830
2458226.465864 -7.259186 -10.252982 2.922656
2458226.466523 -7.233730 -3.498541 2.656484
