# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455156.081078 2.285585 2.291166 0.231028
2455156.101512 2.259689 2.114950 0.231028
2455156.121946 2.233742 2.148035 0.231028
2455156.142380 2.207747 2.064983 0.231028
2455156.162814 2.181705 2.033150 0.231028
2455156.183248 2.155616 2.265125 0.231028
2455156.203682 2.129482 2.157944 0.231028
2455156.224116 2.103305 2.456966 0.231028
2455156.244550 2.077086 2.481149 0.231028
2455156.264984 2.050825 2.070196 0.231028
2455156.285418 2.024525 1.719869 0.231028
2455156.305852 1.998186 1.967265 0.231028
2455156.326286 1.971810 1.705819 0.231028
2455156.346720 1.945397 2.223032 0.231028
2455156.367154 1.918950 1.866652 0.231028
2455156.387588 1.892468 2.006485 0.231028
2455156.408022 1.865954 1.925463 0.231028
2455156.428456 1.839408 1.626464 0.231028
2455156.448890 1.812830 1.519180 0.231028
2455156.469324 1.786223 1.983460 0.231028
2455156.489758 1.759588 2.041841 0.231028
2455156.510192 1.732926 1.596191 0.231028
2455156.530626 1.706238 1.657052 0.231028
2455156.551060 1.679524 1.300655 0.231028
2455156.571494 1.652786 1.387122 0.231028
2455156.591928 1.626025 1.790195 0.231028
2455156.612362 1.599242 1.095976 0.231028
2455156.632796 1.572438 1.521580 0.231028
2455156.653230 1.545613 1.220647 0.231028
2455156.673664 1.518769 1.479007 0.231028
2455156.694098 1.491907 1.447042 0.231028
2455156.714532 1.465027 1.465378 0.231028
2455156.734966 1.438130 1.364037 0.231028
2455156.755400 1.411217 1.262269 0.231028
2455156.775834 1.384289 1.545220 0.231028
2455156.796268 1.357347 1.187690 0.231028
2455156.816702 1.330392 1.573753 0.231028
2455156.837136 1.303424 0.971765 0.231028
2455156.857570 1.276444 1.576655 0.231028
2455156.878004 1.249453 1.549291 0.231028
2455156.898438 1.222452 0.890327 0.231028
2455156.918872 1.195441 0.883377 0.231028
2455156.939306 1.168421 0.939225 0.231028
2455156.959740 1.141392 1.068465 0.231028
2455156.980174 1.114356 1.249674 0.231028
2455157.000608 1.087313 1.034712 0.231028
2455157.021042 1.060264 1.277327 0.231028
2455157.041476 1.033209 1.287519 0.231028
2455157.061910 1.006148 0.515268 0.231028
2455157.082344 0.979083 1.081344 0.231028
2455157.102778 0.952014 1.013057 0.231028
2455157.123212 0.924942 1.201189 0.231028
2455157.143646 0.897867 0.937939 0.231028
2455157.164080 0.870789 0.573930 0.231028
2455157.184514 0.843710 0.354437 0.231028
2455157.204948 0.816629 0.444407 0.231028
2455157.225382 0.789547 0.291257 0.231028
2455157.245816 0.762465 0.788611 0.231028
2455157.266250 0.735383 0.830299 0.231028
2455157.286684 0.708302 1.041181 0.231028
2455157.307118 0.681221 0.699209 0.231028
2455157.327552 0.654142 0.732656 0.231028
2455157.347986 0.627064 0.674492 0.231028
2455157.368420 0.599989 0.579713 0.231028
2455157.388854 0.572916 0.522026 0.231028
2455157.409288 0.545846 0.785120 0.231028
2455157.429722 0.518779 0.243288 0.231028
2455157.450156 0.491716 0.484007 0.231028
2455157.470590 0.464657 0.307578 0.231028
2455157.491024 0.437602 0.745858 0.231028
2455157.511458 0.410552 0.494231 0.231028
2455157.531892 0.383507 0.470105 0.231028
2455157.552326 0.356467 0.442340 0.231028
2455157.572760 0.329432 0.346283 0.231028
2455157.593194 0.302403 0.701892 0.231028
2455157.613628 0.275380 0.413329 0.231028
2455157.634062 0.248364 0.525048 0.231028
2455157.654496 0.221354 0.094304 0.231028
2455157.674930 0.194351 0.715149 0.231028
2455157.695364 0.167355 0.350864 0.231028
2455157.715798 0.140367 0.556993 0.231028
2455157.736232 0.113387 0.136352 0.231028
2455157.756666 0.086414 -0.099165 0.231028
2455157.777100 0.059449 -0.245517 0.231028
2455157.797534 0.032493 0.420757 0.231028
2455157.817968 0.005545 0.064176 0.231028
2455157.838402 -0.021394 0.194017 0.231028
2455157.858836 -0.048324 0.128129 0.231028
2455157.879270 -0.075245 0.059919 0.231028
2455157.899704 -0.102156 -0.262524 0.231028
2455157.920138 -0.129058 0.345067 0.231028
2455157.940572 -0.155950 -0.256744 0.231028
2455157.961006 -0.182832 -0.009685 0.231028
2455157.981440 -0.209704 -0.099564 0.231028
2455158.001874 -0.236566 -0.398840 0.231028
2455158.022308 -0.263417 -0.106017 0.231028
2455158.042742 -0.290257 -0.722726 0.231028
2455158.063176 -0.317086 -0.549304 0.231028
2455158.083610 -0.343904 -0.200096 0.231028
2455158.104044 -0.370711 -0.109172 0.231028
2455158.124478 -0.397506 -0.808782 0.231028
2455158.144912 -0.424290 -0.551663 0.231028
2455158.165346 -0.451061 -0.541565 0.231028
2455158.185780 -0.477821 -0.632258 0.231028
2455158.206214 -0.504568 -0.380591 0.231028
2455158.226648 -0.531302 -0.211879 0.231028
2455158.247082 -0.558024 -0.517272 0.231028
2455158.267516 -0.584733 -0.431184 0.231028
2455158.287950 -0.611429 -0.561618 0.231028
2455158.308384 -0.638112 -1.180878 0.231028
2455158.328818 -0.664781 -0.772423 0.231028
2455158.349252 -0.691435 -0.250367 0.231028
2455158.369686 -0.718076 -0.967439 0.231028
2455158.390120 -0.744703 -0.771812 0.231028
2455158.410554 -0.771315 -1.084707 0.231028
2455158.430988 -0.797913 -0.760497 0.231028
2455158.451422 -0.824496 -0.524379 0.231028
2455158.471856 -0.851063 -0.514632 0.231028
2455158.492290 -0.877616 -1.403466 0.231028
2455158.512724 -0.904153 -1.126396 0.231028
2455158.533158 -0.930674 -1.148795 0.231028
2455158.553592 -0.957179 -0.688769 0.231028
2455158.574026 -0.983668 -0.764111 0.231028
2455158.594460 -1.010141 -0.559875 0.231028
2455158.614894 -1.036597 -1.191409 0.231028
2455158.635328 -1.063036 -1.034645 0.231028
2455158.655762 -1.089457 -1.441159 0.231028
2455158.676196 -1.115861 -0.885782 0.231028
2455158.696630 -1.142248 -1.389746 0.231028
2455158.717064 -1.168616 -1.002317 0.231028
2455158.737498 -1.194966 -1.452977 0.231028
2455158.757932 -1.221297 -1.554309 0.231028
2455158.778366 -1.247609 -1.172189 0.231028
2455158.798800 -1.273902 -1.393280 0.231028
2455158.819234 -1.300176 -0.978861 0.231028
2455158.839668 -1.326430 -1.566049 0.231028
2455158.860102 -1.352664 -1.570978 0.231028
2455158.880536 -1.378877 -1.098753 0.231028
2455158.900970 -1.405070 -1.251346 0.231028
2455158.921404 -1.431241 -1.254775 0.231028
2455158.941838 -1.457391 -1.503320 0.231028
2455158.962272 -1.483520 -1.583780 0.231028
2455158.982706 -1.509626 -1.618857 0.231028
2455159.003140 -1.535709 -1.498024 0.231028
2455159.023574 -1.561769 -1.089185 0.231028
2455159.044008 -1.587807 -1.872543 0.231028
2455159.064442 -1.613821 -1.558052 0.231028
2455159.084876 -1.639811 -1.768216 0.231028
2455159.105310 -1.665776 -1.551047 0.231028
2455159.125744 -1.691718 -1.146228 0.231028
2455159.146178 -1.717634 -1.475108 0.231028
2455159.166612 -1.743525 -2.033077 0.231028
2455159.187046 -1.769390 -1.932901 0.231028
2455159.207480 -1.795229 -2.053511 0.231028
2455159.227914 -1.821042 -1.701169 0.231028
2455159.248348 -1.846828 -1.794457 0.231028
2455159.268782 -1.872586 -1.799641 0.231028
2455159.289216 -1.898317 -2.082823 0.231028
2455159.309650 -1.924020 -2.033731 0.231028
2455159.330084 -1.949694 -1.764389 0.231028
2455159.350518 -1.975339 -1.798329 0.231028
2455159.370952 -2.000955 -1.795012 0.231028
2455159.391386 -2.026541 -1.941546 0.231028
2455159.411820 -2.052097 -1.934006 0.231028
2455159.432254 -2.077622 -2.301392 0.231028
2455159.452688 -2.103116 -1.863125 0.231028
2455159.473122 -2.128578 -1.774552 0.231028
2455159.493556 -2.154008 -2.019166 0.231028
2455159.513990 -2.179406 -2.077837 0.231028
2455159.534424 -2.204771 -2.031088 0.231028
2455159.554858 -2.230103 -2.329276 0.231028
2455159.575292 -2.255401 -2.907553 0.231028
2455159.595726 -2.280664 -2.499031 0.231028
2455159.616160 -2.305892 -2.962944 0.231028
2455159.636594 -2.331084 -2.468159 0.231028
2455159.657028 -2.356241 -2.184137 0.231028
2455159.677462 -2.381361 -2.545609 0.231028
2455159.697896 -2.406444 -2.209609 0.231028
2455159.718330 -2.431490 -2.082316 0.231028
2455159.738764 -2.456499 -2.653066 0.231028
2455159.759198 -2.481469 -2.315989 0.231028
2455159.779632 -2.506400 -2.404499 0.231028
2455159.800066 -2.531292 -2.725513 0.231028
2455159.820500 -2.556145 -2.387399 0.231028
2455159.840934 -2.580957 -2.550718 0.231028
2455159.861368 -2.605729 -2.984815 0.231028
2455159.881802 -2.630459 -2.285674 0.231028
2455159.902236 -2.655148 -2.585352 0.231028
2455159.922670 -2.679794 -2.742667 0.231028
2455159.943104 -2.704397 -2.695858 0.231028
2455159.963538 -2.728957 -2.684083 0.231028
2455159.983972 -2.753474 -2.681770 0.231028
2455160.004406 -2.777946 -2.480534 0.231028
2455160.024840 -2.802373 -2.906521 0.231028
2455160.045274 -2.826755 -3.159084 0.231028
2455160.065708 -2.851090 -2.948778 0.231028
2455160.086142 -2.875380 -2.939033 0.231028
2455160.106576 -2.899622 -3.213916 0.231028
2455160.127010 -2.923816 -2.602905 0.231028
2455160.147444 -2.947963 -2.858083 0.231028
2455160.167878 -2.972061 -2.883237 0.231028
2455160.188312 -2.996110 -3.132608 0.231028
2455160.208746 -3.020109 -2.993490 0.231028
2455160.229180 -3.044058 -3.382769 0.231028
2455160.249614 -3.067956 -2.934860 0.231028
2455160.270048 -3.091801 -3.520762 0.231028
2455160.290482 -3.115594 -3.373818 0.231028
2455160.310916 -3.139334 -3.182368 0.231028
2455160.331350 -3.163022 -3.195341 0.231028
2455160.351784 -3.186656 -3.242290 0.231028
2455160.372218 -3.210236 -2.611915 0.231028
2455160.392652 -3.233761 -3.301722 0.231028
2455160.413086 -3.257231 -3.539634 0.231028
2455160.433520 -3.280646 -3.425405 0.231028
2455160.453954 -3.304003 -3.492903 0.231028
2455160.474388 -3.327305 -2.678780 0.231028
2455160.494822 -3.350548 -3.248643 0.231028
2455160.515256 -3.373734 -3.314244 0.231028
2455160.535690 -3.396861 -3.348975 0.231028
2455160.556124 -3.419929 -3.233334 0.231028
2455160.576558 -3.442937 -3.575774 0.231028
2455160.596992 -3.465885 -3.471089 0.231028
2455160.617426 -3.488773 -3.561671 0.231028
2455160.637860 -3.511599 -3.373354 0.231028
2455160.658294 -3.534363 -3.725801 0.231028
2455160.678728 -3.557064 -3.531401 0.231028
2455160.699162 -3.579703 -3.906117 0.231028
2455160.719596 -3.602278 -3.718970 0.231028
2455160.740030 -3.624789 -3.694198 0.231028
2455160.760464 -3.647235 -3.389426 0.231028
2455160.780898 -3.669616 -3.507603 0.231028
2455160.801332 -3.691931 -3.554581 0.231028
2455160.821766 -3.714180 -4.270639 0.231028
2455160.842200 -3.736362 -3.898674 0.231028
2455160.862634 -3.758477 -3.643136 0.231028
2455160.883068 -3.780523 -3.813855 0.231028
2455160.903502 -3.802499 -3.722484 0.231028
2455160.923936 -3.824405 -3.500867 0.231028
2455160.944370 -3.846242 -4.181103 0.231028
2455160.964804 -3.868008 -3.902502 0.231028
2455160.985238 -3.889703 -3.705063 0.231028
2455161.005672 -3.911327 -3.654726 0.231028
2455161.026106 -3.932879 -4.227490 0.231028
2455161.046540 -3.954359 -4.064904 0.231028
2455161.066974 -3.975765 -4.335839 0.231028
2455161.087408 -3.997098 -4.225667 0.231028
2455161.107842 -4.018357 -3.948055 0.231028
2455161.128276 -4.039541 -4.274139 0.231028
2455161.148710 -4.060650 -4.511584 0.231028
2455161.169144 -4.081683 -3.946248 0.231028
2455161.189578 -4.102639 -4.216805 0.231028
2455161.210012 -4.123519 -4.153134 0.231028
2455161.230446 -4.144321 -4.415186 0.231028
2455161.250880 -4.165045 -3.776746 0.231028
2455161.271314 -4.185691 -3.875291 0.231028
2455161.291748 -4.206257 -4.679134 0.231028
2455161.312182 -4.226744 -4.217584 0.231028
2455161.332616 -4.247151 -4.374074 0.231028
2455161.353050 -4.267477 -3.966369 0.231028
2455161.373484 -4.287721 -4.078198 0.231028
2455161.393918 -4.307884 -4.026677 0.231028
2455161.414352 -4.327965 -3.994429 0.231028
2455161.434786 -4.347962 -4.531479 0.231028
2455161.455220 -4.367877 -3.703779 0.231028
2455161.475654 -4.387707 -4.638578 0.231028
2455161.496088 -4.407453 -4.198049 0.231028
2455161.516522 -4.427113 -3.983739 0.231028
2455161.536956 -4.446686 -4.464059 0.231028
2455161.557390 -4.466172 -4.192681 0.231028
2455161.577824 -4.485572 -4.740327 0.231028
2455161.598258 -4.504884 -4.636136 0.231028
2455161.618692 -4.524109 -4.886121 0.231028
2455161.639126 -4.543245 -4.803624 0.231028
2455161.659560 -4.562293 -4.450922 0.231028
2455161.679994 -4.581251 -4.527948 0.231028
2455161.700428 -4.600120 -4.750949 0.231028
2455161.720862 -4.618898 -4.822282 0.231028
2455161.741296 -4.637585 -4.389093 0.231028
2455161.761730 -4.656181 -4.789229 0.231028
2455161.782164 -4.674685 -4.797423 0.231028
2455161.802598 -4.693097 -4.564888 0.231028
2455161.823032 -4.711416 -5.133144 0.231028
2455161.843466 -4.729642 -4.984863 0.231028
2455161.863900 -4.747773 -4.525290 0.231028
2455161.884334 -4.765811 -4.704318 0.231028
2455161.904768 -4.783753 -4.493827 0.231028
2455161.925202 -4.801600 -5.012734 0.231028
2455161.945636 -4.819351 -4.660690 0.231028
2455161.966070 -4.837005 -4.330806 0.231028
2455161.986504 -4.854563 -4.776182 0.231028
2455162.006938 -4.872023 -5.095256 0.231028
2455162.027372 -4.889385 -4.489765 0.231028
2455162.047806 -4.906649 -4.926266 0.231028
2455162.068240 -4.923814 -5.133389 0.231028
2455162.088674 -4.940879 -4.814444 0.231028
2455162.109108 -4.957845 -5.205844 0.231028
2455162.129542 -4.974710 -4.930819 0.231028
2455162.149976 -4.991474 -5.016806 0.231028
2455162.170410 -5.008135 -5.208058 0.231028
2455162.190844 -5.024693 -5.058821 0.231028
2455162.211278 -5.041148 -4.560909 0.231028
2455162.231712 -5.057500 -5.450451 0.231028
2455162.252146 -5.073750 -5.252808 0.231028
2455162.272580 -5.089895 -5.506425 0.231028
2455162.293014 -5.105936 -5.064652 0.231028
2455162.313448 -5.121872 -5.220003 0.231028
2455162.333882 -5.137704 -5.172036 0.231028
2455162.354316 -5.153429 -5.473305 0.231028
2455162.374750 -5.169049 -5.305302 0.231028
2455162.395184 -5.184562 -4.864246 0.231028
2455162.415618 -5.199967 -5.227618 0.231028
2455162.436052 -5.215266 -5.403079 0.231028
2455162.456486 -5.230456 -5.590423 0.231028
2455162.476920 -5.245538 -4.798937 0.231028
2455162.497354 -5.260511 -5.236944 0.231028
2455162.517788 -5.275375 -5.309086 0.231028
2455162.538222 -5.290129 -5.553507 0.231028
2455162.558656 -5.304773 -5.588183 0.231028
2455162.579090 -5.319306 -5.091238 0.231028
2455162.599524 -5.333728 -5.188039 0.231028
2455162.619958 -5.348038 -5.387198 0.231028
2455162.640392 -5.362237 -5.335508 0.231028
2455162.660826 -5.376323 -5.057860 0.231028
2455162.681260 -5.390296 -5.532073 0.231028
2455162.701694 -5.404156 -6.088988 0.231028
2455162.722128 -5.417902 -5.237165 0.231028
2455162.742562 -5.431535 -5.580982 0.231028
2455162.762996 -5.445052 -5.688246 0.231028
2455162.783430 -5.458455 -5.793250 0.231028
2455162.803864 -5.471740 -5.941420 0.231028
2455162.824298 -5.484907 -5.038597 0.231028
2455162.844732 -5.497958 -5.730796 0.231028
2455162.865166 -5.510893 -5.731285 0.231028
2455162.885600 -5.523710 -5.454651 0.231028
2455162.906034 -5.536410 -5.682649 0.231028
2455162.926468 -5.548991 -5.523113 0.231028
2455162.946902 -5.561455 -5.615302 0.231028
2455162.967336 -5.573800 -5.487359 0.231028
2455162.987770 -5.586025 -5.896300 0.231028
2455163.008204 -5.598131 -5.509577 0.231028
2455163.028638 -5.610118 -5.274965 0.231028
2455163.049072 -5.621983 -5.389406 0.231028
2455163.069506 -5.633729 -5.786942 0.231028
2455163.089940 -5.645353 -5.752689 0.231028
2455163.110374 -5.656855 -5.587580 0.231028
2455163.130808 -5.668236 -5.599202 0.231028
2455163.151242 -5.679495 -5.699583 0.231028
2455163.171676 -5.690630 -5.547622 0.231028
2455163.192110 -5.701643 -5.533452 0.231028
2455163.212544 -5.712533 -5.308528 0.231028
2455163.232978 -5.723299 -5.740116 0.231028
2455163.253412 -5.733940 -5.851161 0.231028
2455163.273846 -5.744457 -6.123342 0.231028
2455163.294280 -5.754850 -5.875429 0.231028
2455163.314714 -5.765117 -5.890984 0.231028
2455163.335148 -5.775259 -6.112544 0.231028
2455163.355582 -5.785274 -5.725455 0.231028
2455163.376016 -5.795164 -5.890203 0.231028
2455163.396450 -5.804926 -5.848166 0.231028
2455163.416884 -5.814562 -6.034590 0.231028
2455163.437318 -5.824070 -5.965273 0.231028
2455163.457752 -5.833446 -5.863460 0.231028
2455163.478186 -5.842695 -6.116524 0.231028
2455163.498620 -5.851815 -6.059055 0.231028
2455163.519054 -5.860806 -5.630909 0.231028
2455163.539488 -5.869669 -6.009926 0.231028
2455163.559922 -5.878402 -5.834081 0.231028
2455163.580356 -5.887005 -5.979164 0.231028
2455163.600790 -5.895478 -6.236931 0.231028
2455163.621224 -5.903821 -5.803848 0.231028
2455163.641658 -5.912034 -6.282714 0.231028
2455163.662092 -5.920115 -6.004676 0.231028
2455163.682526 -5.928065 -6.000025 0.231028
2455163.702960 -5.935884 -5.798723 0.231028
2455163.723394 -5.943570 -6.064895 0.231028
2455163.743828 -5.951125 -6.219815 0.231028
2455163.764262 -5.958547 -5.871385 0.231028
2455163.784696 -5.965836 -6.182284 0.231028
2455163.805130 -5.972992 -5.917321 0.231028
2455163.825564 -5.980015 -6.082399 0.231028
2455163.845998 -5.986904 -5.765686 0.231028
2455163.866432 -5.993659 -6.033090 0.231028
2455163.886866 -6.000280 -5.904617 0.231028
2455163.907300 -6.006766 -6.185722 0.231028
2455163.927734 -6.013117 -5.802075 0.231028
2455163.948168 -6.019334 -6.732769 0.231028
2455163.968602 -6.025414 -6.068681 0.231028
2455163.989036 -6.031360 -5.541637 0.231028
2455164.009470 -6.037169 -5.813015 0.231028
2455164.029904 -6.042842 -6.235880 0.231028
2455164.050338 -6.048379 -5.558098 0.231028
2455164.070772 -6.053779 -6.276544 0.231028
2455164.091206 -6.059038 -6.001180 0.231028
2455164.111640 -6.064159 -5.535251 0.231028
2455164.132074 -6.069142 -6.183824 0.231028
2455164.152508 -6.073988 -6.355341 0.231028
2455164.172942 -6.078697 -5.978299 0.231028
2455164.193376 -6.083266 -6.200753 0.231028
2455164.213810 -6.087698 -6.009526 0.231028
2455164.234244 -6.091990 -6.149314 0.231028
2455164.254678 -6.096144 -6.499699 0.231028
2455164.275112 -6.100159 -5.802060 0.231028
2455164.295546 -6.104034 -6.252391 0.231028
2455164.315980 -6.107770 -6.116077 0.231028
2455164.336414 -6.111366 -6.227151 0.231028
2455164.356848 -6.114821 -6.029784 0.231028
2455164.377282 -6.118137 -6.353606 0.231028
2455164.397716 -6.121312 -6.130068 0.231028
2455164.418150 -6.124346 -6.506819 0.231028
2455164.438584 -6.127240 -6.157624 0.231028
2455164.459018 -6.129992 -5.810837 0.231028
2455164.479452 -6.132604 -6.036943 0.231028
2455164.499886 -6.135073 -5.987056 0.231028
2455164.520320 -6.137401 -5.794756 0.231028
2455164.540754 -6.139588 -6.147707 0.231028
2455164.561188 -6.141632 -5.896115 0.231028
2455164.581622 -6.143534 -6.493137 0.231028
2455164.602056 -6.145293 -6.146516 0.231028
2455164.622490 -6.146910 -6.477548 0.231028
2455164.642924 -6.148384 -6.096270 0.231028
2455164.663358 -6.149715 -6.469655 0.231028
2455164.683792 -6.150904 -5.898037 0.231028
2455164.704226 -6.151948 -6.201134 0.231028
2455164.724660 -6.152846 -6.088299 0.231028
