# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458225.532554 0.612912 1.752413 0.933749
2458225.533216 0.555749 1.324893 0.935391
2458225.533878 0.498196 0.684156 0.928616
2458225.534539 0.440361 1.175925 0.938060
2458225.535201 0.382089 0.464960 0.934981
2458225.535862 0.323578 0.559567 0.934981
2458225.536525 0.264581 0.468876 0.937445
2458225.537190 0.205118 0.552531 0.931285
2458225.537852 0.145657 -0.572932 0.928822
2458225.538515 0.085861 1.460871 0.930464
2458225.539176 0.026022 -1.216106 0.935802
2458225.539927 -0.042208 0.360556 0.923073
2458225.540584 -0.102085 0.520234 0.928616
2458225.541245 -0.162481 0.551753 0.922457
2458225.541908 -0.223194 -1.278921 0.926152
2458225.542572 -0.284111 0.887151 0.919377
2458225.543233 -0.344842 -1.477668 0.918556
2458225.543895 -0.405732 0.929215 0.920814
2458225.544558 -0.466760 -1.090648 0.918351
2458225.545221 -0.527812 0.528321 0.914655
2458225.545886 -0.589047 -2.343490 0.915476
2458225.546549 -0.650076 -0.466252 0.912602
2458225.547213 -0.711151 -0.335913 0.916298
2458225.547876 -0.772067 -0.597960 0.910960
2458225.548540 -0.832984 -1.266209 0.904595
2458225.549203 -0.893695 0.698978 0.898025
2458225.549865 -0.954178 0.413031 0.905416
2458225.550527 -1.014502 -2.403062 0.906443
2458225.551189 -1.074645 -1.179298 0.904184
2458225.551852 -1.134672 -1.196118 0.900283
2458225.552514 -1.194380 0.268594 0.901926
2458225.553176 -1.253836 0.155825 0.911986
2458225.553839 -1.313107 0.298762 0.907264
2458225.554504 -1.372256 -0.173012 0.903568
2458225.555164 -1.430641 -1.274810 0.899257
2458225.555827 -1.488948 -0.327502 0.903774
2458225.556492 -1.547061 -1.978987 0.900899
2458225.557150 -1.604175 -1.381116 0.898846
2458225.557808 -1.660882 -0.804320 0.896998
2458225.558471 -1.717584 -0.528036 0.903158
2458225.559134 -1.773827 -2.637451 0.903774
2458225.559788 -1.828834 -1.336415 0.898230
2458225.560450 -1.884011 -0.223879 0.891866
2458225.561113 -1.938744 -0.549813 0.893919
2458225.561777 -1.993007 -2.570664 0.892482
2458225.562439 -2.046535 -1.671968 0.887554
2458225.563102 -2.099549 -1.453233 0.891250
2458225.563763 -2.151788 -2.781570 0.895972
2458225.564426 -2.203547 -1.434803 0.893303
2458225.565090 -2.254720 -2.759798 0.897204
2458225.565739 -2.304076 -4.748550 0.876468
2458225.566403 -2.353873 -1.094100 0.890429
2458225.567154 -2.409309 -3.395515 0.876057
2458225.567815 -2.457309 -3.408610 0.862917
2458225.568594 -2.512897 -3.048097 0.870308
2458225.569258 -2.559407 -3.004042 0.866202
2458225.569921 -2.605028 -3.284061 0.880163
2458225.570570 -2.648873 -2.666264 0.879342
2458225.571233 -2.692817 -2.620572 0.877494
2458225.572027 -2.744289 -4.110985 0.888991
2458225.572684 -2.785905 -2.579825 0.884475
2458225.573348 -2.827046 -4.135803 0.881806
2458225.574009 -2.867066 -2.653882 0.876673
2458225.574661 -2.905603 -2.551150 0.877905
2458225.575325 -2.943879 -2.581302 0.875852
2458225.575988 -2.981102 -3.147398 0.876673
2458225.576737 -3.021937 -3.960393 0.878726
2458225.577394 -3.056673 -2.639872 0.874004
2458225.578057 -3.090677 -4.612632 0.874825
2458225.578718 -3.123514 -3.022536 0.880779
2458225.579375 -3.155084 -3.820345 0.887144
2458225.580037 -3.185803 -2.435799 0.881600
2458225.580699 -3.215410 -4.223433 0.891250
2458225.581362 -3.243931 -3.911120 0.881395
2458225.582024 -3.271265 -3.319941 0.884885
2458225.582688 -3.297518 -4.047872 0.872977
2458225.583351 -3.322556 -4.644497 0.881600
2458225.584015 -3.346438 -3.297316 0.889607
2458225.584680 -3.369146 -3.944068 0.875646
2458225.585343 -3.390567 -3.383469 0.873183
2458225.586004 -3.410694 -3.001119 0.865791
2458225.586666 -3.429613 -3.244601 0.860864
2458225.587327 -3.447254 -3.139261 0.870103
2458225.587991 -3.463710 -4.426609 0.870514
2458225.588653 -3.478840 -2.086286 0.867639
2458225.589317 -3.492726 -2.776585 0.861480
2458225.589980 -3.505292 -4.174965 0.864765
2458225.590643 -3.516550 -4.234606 0.865791
2458225.591306 -3.526491 -3.478386 0.870103
2458225.591969 -3.535105 -3.803794 0.862301
2458225.592630 -3.542365 -4.423243 0.868050
2458225.593296 -3.548329 -4.680368 0.863328
2458225.593958 -3.552904 -2.900075 0.862917
2458225.594619 -3.556118 -2.263497 0.861685
2458225.595280 -3.557977 -4.489523 0.855115
2458225.595943 -3.558475 -3.043109 0.855731
2458225.596603 -3.557604 -2.496424 0.858195
2458225.597266 -3.555353 -2.671181 0.846903
2458225.597929 -3.551717 -2.535241 0.856758
2458225.598592 -3.546692 -3.639045 0.855937
2458225.599258 -3.540243 -3.523796 0.853062
2458225.599924 -3.532386 -4.105271 0.847724
2458225.600587 -3.523164 -4.121178 0.850598
2458225.601248 -3.512578 -2.175473 0.849161
2458225.601991 -3.499002 -3.395486 0.854705
2458225.602744 -3.483462 -3.198980 0.855731
2458225.603404 -3.468346 -3.614320 0.851830
2458225.604066 -3.451789 -3.466351 0.854910
2458225.604724 -3.433949 -3.286507 0.861069
2458225.605387 -3.414579 -3.732607 0.858811
2458225.606049 -3.393845 -3.545379 0.853678
2458225.606711 -3.371720 -4.176442 0.852652
2458225.607373 -3.348209 -2.943050 0.864149
2458225.608035 -3.323313 -4.652094 0.858400
2458225.608696 -3.297080 -3.444599 0.856142
2458225.609359 -3.269387 -3.366464 0.862712
2458225.610020 -3.240405 -2.109522 0.864765
2458225.610683 -3.209969 -4.233603 0.866818
2458225.611345 -3.178221 -2.794734 0.858606
2458225.612007 -3.145122 -4.444030 0.863533
2458225.612672 -3.110521 -5.555064 0.866407
2458225.613334 -3.074737 -4.485672 0.867229
2458225.613998 -3.037512 -4.877340 0.874004
2458225.614660 -2.999080 -2.316027 0.864970
2458225.615320 -2.959461 -4.102699 0.875030
2458225.615984 -2.918300 -3.500703 0.876262
2458225.616650 -2.875713 -1.672238 0.878931
2458225.617313 -2.832036 -2.454090 0.873593
2458225.617976 -2.787083 -2.880602 0.873388
2458225.618639 -2.740874 -3.612069 0.881190
2458225.619304 -2.693277 -2.690088 0.877494
2458225.619968 -2.644517 -2.253164 0.874620
2458225.620630 -2.594689 -4.148413 0.882421
2458225.621292 -2.543663 -1.534154 0.875646
2458225.622045 -2.484194 -2.502488 0.880984
2458225.622708 -2.430572 -4.214376 0.878110
2458225.623369 -2.375964 -4.200931 0.885091
2458225.624031 -2.320141 -3.384085 0.881600
2458225.624694 -2.263115 -2.418825 0.887760
2458225.625356 -2.205074 -2.852548 0.887349
2458225.626020 -2.145773 -1.286834 0.889607
2458225.626683 -2.085493 -1.635169 0.887760
2458225.627345 -2.024260 -3.056531 0.889197
2458225.628006 -1.962097 -1.896247 0.890223
2458225.628670 -1.898642 0.380314 0.890018
2458225.629333 -1.834295 0.620604 0.887760
2458225.629994 -1.769177 -2.068207 0.892482
2458225.630656 -1.703016 -0.990816 0.893303
2458225.631320 -1.635730 -2.425202 0.889197
2458225.631983 -1.567642 -1.861530 0.886733
2458225.632636 -1.499721 -1.470027 0.887349
2458225.633300 -1.429805 -0.700295 0.885912
2458225.633963 -1.359160 -1.497274 0.884269
2458225.634619 -1.288464 -0.168140 0.883037
2458225.635281 -1.216342 -1.324642 0.893714
2458225.635943 -1.143460 -1.369233 0.890634
2458225.636607 -1.069621 -1.135639 0.888375
2458225.637269 -0.995292 -0.651378 0.886528
2458225.637931 -0.920278 0.766232 0.895972
2458225.638592 -0.844722 -1.008945 0.894329
2458225.639255 -0.768305 -0.486959 0.888170
2458225.639919 -0.691165 -0.146454 0.900899
2458225.640582 -0.613561 -1.755537 0.899668
2458225.641246 -0.535288 0.162422 0.900489
2458225.641909 -0.456607 -0.808516 0.898436
2458225.642570 -0.377670 -0.234384 0.896588
2458225.643232 -0.298147 -1.383959 0.890018
2458225.643894 -0.218185 0.416619 0.894740
2458225.644555 -0.137936 0.737182 0.906853
2458225.645220 -0.056816 0.480945 0.893919
2458225.645879 0.023923 -1.732094 0.890634
2458225.646630 0.116320 0.852970 0.890634
2458225.647292 0.198076 -0.231087 0.887144
2458225.648068 0.294238 0.324184 0.897820
2458225.648725 0.375897 1.160081 0.891250
2458225.649386 0.458244 -0.399636 0.895356
2458225.650048 0.540879 0.876180 0.891660
2458225.650713 0.624021 0.025670 0.893098
2458225.651377 0.707141 0.476190 0.898230
2458225.652040 0.790206 1.219788 0.895767
2458225.652706 0.873686 -0.062654 0.899873
2458225.653369 0.956799 1.841355 0.905827
2458225.654032 1.039888 0.323233 0.902952
2458225.654694 1.122798 0.342712 0.898846
2458225.655356 1.205620 0.628568 0.896998
2458225.656020 1.288575 1.029247 0.906237
2458225.656683 1.371254 1.258416 0.903979
2458225.657345 1.453628 2.263303 0.904390
2458225.658008 1.535914 1.979722 0.906853
2458225.658671 1.617954 1.893029 0.921020
2458225.659334 1.699718 2.132985 0.910549
2458225.660109 1.794902 1.911623 0.909522
2458225.660773 1.876078 1.508333 0.917940
2458225.661436 1.956754 1.187032 0.907675
2458225.662095 2.036538 1.688455 0.908085
2458225.662759 2.116488 2.652737 0.910138
2458225.663421 2.195726 1.543503 0.912602
2458225.664083 2.274463 2.325449 0.913218
2458225.664746 2.352786 1.703570 0.919583
2458225.665407 2.430311 2.664982 0.919583
2458225.666071 2.507591 1.437312 0.919583
2458225.666733 2.584013 3.377978 0.922457
2458225.667386 2.658755 2.438996 0.922662
2458225.668048 2.733844 4.062149 0.924305
2458225.668825 2.821060 2.096617 0.932106
2458225.669487 2.894559 1.295686 0.936213
2458225.670148 2.967169 1.112009 0.927384
2458225.670813 3.039405 3.302029 0.935391
2458225.671564 3.119963 1.936059 0.936829
2458225.672228 3.190257 3.706159 0.945041
2458225.672892 3.259648 3.824791 0.939087
2458225.673557 3.328209 3.552955 0.944630
2458225.674221 3.395707 1.982458 0.941756
2458225.674883 3.462018 3.145977 0.945041
2458225.675546 3.527418 4.076594 0.947094
2458225.676213 3.592164 5.220903 0.948121
2458225.676876 3.655454 5.149508 0.942783
2458225.677539 3.717653 3.977287 0.955922
2458225.678199 3.778455 3.747679 0.953869
2458225.678862 3.838396 4.219479 0.952843
2458225.679523 3.896994 2.231501 0.946478
2458225.680185 3.954495 3.642038 0.945657
2458225.680963 4.020525 5.028135 0.959413
2458225.681625 4.075364 4.321927 0.971526
2458225.682288 4.129022 4.976200 0.964956
2458225.683059 4.189789 2.388529 0.968036
2458225.683813 4.247513 3.397925 0.973784
2458225.684588 4.305027 3.608309 0.976453
2458225.685249 4.352616 3.437945 0.985076
2458225.685915 4.399175 4.858348 0.976864
2458225.686578 4.444120 2.945771 0.975016
2458225.687240 4.487578 4.106202 0.972963
2458225.687902 4.529599 6.192139 0.981176
2458225.688676 4.576882 3.098999 0.979533
2458225.689337 4.615660 4.235945 0.992057
2458225.689986 4.652283 3.142482 0.981381
2458225.690635 4.687456 5.342409 0.992468
2458225.691299 4.721921 3.379979 0.996574
2458225.691959 4.754638 4.471682 1.003144
2458225.692621 4.785894 5.282248 1.004170
2458225.693286 4.815701 4.968008 1.005402
2458225.693949 4.843814 4.513589 1.018542
2458225.694613 4.870343 3.861928 1.016283
2458225.695275 4.895160 3.565343 1.023880
2458225.695938 4.918368 3.568232 1.021827
2458225.696600 4.939878 7.014578 1.035583
2458225.697262 4.959711 3.995639 1.031682
2458225.697924 4.977850 5.011238 1.031887
2458225.698679 4.996459 3.939057 1.033324
2458225.699339 5.010870 4.273565 1.044822
2458225.700004 5.023635 6.023406 1.053239
2458225.700757 5.035938 5.153593 1.057961
2458225.701421 5.044873 5.073244 1.056114
2458225.702174 5.052796 4.607252 1.061246
2458225.702837 5.057818 4.146417 1.058577
2458225.703498 5.060981 6.121577 1.062683
2458225.704160 5.062279 7.437272 1.074591
2458225.704914 5.061454 4.498786 1.083214
2458225.705665 5.058154 5.259824 1.087115
2458225.706328 5.053164 6.225976 1.089990
2458225.706992 5.046187 3.885071 1.093685
2458225.707771 5.035426 4.463068 1.099845
2458225.708436 5.024028 5.060282 1.115653
2458225.709098 5.010623 2.313546 1.108673
2458225.709750 4.995388 5.897090 1.116475
2458225.710504 4.975223 5.353937 1.133310
2458225.711162 4.955346 6.904411 1.138032
2458225.711825 4.933152 6.125030 1.134953
2458225.712490 4.908676 6.590456 1.147066
2458225.713155 4.881953 7.063626 1.158974
2458225.713818 4.853045 5.752038 1.153841
2458225.714481 4.821848 5.667072 1.154457
2458225.715145 4.788283 5.700801 1.171703
2458225.715807 4.752481 4.323414 1.176836
2458225.716468 4.714383 5.642218 1.184843
2458225.717131 4.673785 5.574122 1.191823
2458225.717792 4.630904 5.557742 1.194903
2458225.718451 4.585754 5.223502 1.194492
2458225.719112 4.538051 5.027638 1.194287
2458225.719773 4.487918 3.034343 1.206400
2458225.720437 4.435104 5.130363 1.218924
2458225.721188 4.372424 3.472354 1.229600
2458225.721849 4.314629 3.966788 1.258754
2458225.722512 4.254221 3.001744 1.241714
2458225.723282 4.181015 2.922518 1.243972
2458225.723945 4.115385 4.601213 1.254032
2458225.724612 4.046955 4.644101 1.257933
2458225.725274 3.976686 6.042176 1.278669
2458225.725936 3.904109 4.402682 1.281749
2458225.726598 3.829263 3.499217 1.279080
2458225.727261 3.752073 4.876552 1.297763
2458225.727922 3.672955 2.847768 1.290372
2458225.728581 3.591988 3.314245 1.311519
2458225.729245 3.508362 4.480522 1.291809
2458226.465205 2.513433 -0.100750 3.486366
2458226.465864 2.656362 6.179882 3.212482
2458226.466523 2.798911 1.732502 2.919916
2458226.467182 2.941028 3.177897 2.798372
2458226.467840 3.082452 5.248886 2.564114
2458226.468591 3.243217 10.532503 2.372971
2458226.469250 3.383665 6.456540 2.185933
2458226.469908 3.523270 2.919395 2.050429
2458226.470655 3.680944 5.299925 1.875300
2458226.471315 3.819471 5.975188 1.773261
2458226.472062 3.975322 3.939343 1.670811
2458226.472720 4.111738 2.797606 1.594231
2458226.473379 4.247503 4.124931 1.507179
2458226.474130 4.401117 4.230234 1.455646
2458226.474791 4.535318 4.429965 1.387894
2458226.475455 4.669142 3.111493 1.361204
2458226.476114 4.800949 7.137275 1.323016
2458226.476775 4.932117 4.908352 1.303101
2458226.477435 5.062025 4.357876 1.263887
2458226.478208 5.212786 6.014235 1.253622
2458226.478864 5.339544 6.718225 1.236170
2458226.479612 5.482742 6.842770 1.217076
2458226.480270 5.607509 5.846642 1.201062
2458226.480930 5.731534 5.719468 1.198188
2458226.481677 5.870569 4.526751 1.192645
2458226.482338 5.992423 4.364230 1.193671
2458226.482998 6.113017 6.300495 1.184432
2458226.483658 6.232570 6.254290 1.188333
2458226.484320 6.351490 4.760487 1.184022
2458226.484981 6.469296 7.018615 1.187101
2458226.485643 6.586417 6.339173 1.176630
2458226.486305 6.702766 5.835999 1.184638
2458226.486965 6.818103 5.507965 1.186691
2458226.487717 6.948879 6.671225 1.179915
2458226.488378 7.063438 5.592392 1.182379
2458226.489032 7.176613 6.003024 1.174167
2458226.489692 7.290865 7.688069 1.174167
2458226.490353 7.405573 5.600619 1.175193
2458226.491106 7.536952 6.860705 1.168623
2458226.491770 7.653807 10.054701 1.169239
2458226.492430 7.771286 9.398133 1.164312
2458226.493090 7.890521 6.250735 1.170676
2458226.493752 8.012377 9.372014 1.167391
2458226.494411 8.136485 7.658281 1.169855
2458226.495074 8.264803 7.857793 1.158563
2458226.495734 8.396693 8.571392 1.164722
2458226.496397 8.534157 8.816018 1.166570
2458226.497057 8.676835 9.255434 1.182995
2458226.497719 8.826802 9.025718 1.177452
2458226.498382 8.984996 7.900889 1.172524
2458226.499131 9.174856 10.752943 1.164722
2458226.499789 9.352790 8.591064 1.172935
2458226.500449 9.543247 11.168778 1.167802
2458226.501109 9.747219 8.215920 1.174577
2458226.501768 9.966066 8.564728 1.166570
2458226.502429 10.202411 11.278854 1.155073
2458226.503090 10.457320 10.807440 1.159590
2458226.503751 10.732496 10.505898 1.161027
2458226.504410 11.028645 11.041583 1.168829
2458226.505072 11.349564 13.643926 1.168829
2458226.505735 11.695785 12.279968 1.166365
2458226.506392 12.064284 11.680652 1.158153
2458226.507054 12.461660 12.030906 1.161438
2458226.507706 12.878405 13.375406 1.171087
2458226.508368 13.326574 13.212803 1.160616
2458226.509031 13.798558 13.492123 1.177041
2458226.509691 14.288285 13.263464 1.162875
2458226.510357 14.798005 13.603127 1.167802
2458226.511109 15.384573 15.011002 1.164928
2458226.511769 15.900441 15.136520 1.160206
2458226.512432 16.409622 16.032390 1.158563
2458226.513097 16.899942 16.133263 1.155278
2458226.513766 17.359743 16.907355 1.151377
2458226.514428 17.767832 16.506564 1.148708
2458226.515081 18.110740 18.491303 1.142754
2458226.515743 18.383968 16.443166 1.146245
2458226.516406 18.569039 18.588792 1.138032
2458226.517062 18.653193 19.713272 1.134953
2458226.517724 18.628631 19.639957 1.142754
2458226.518386 18.487375 17.756829 1.142344
2458226.519049 18.225635 18.140251 1.131668
2458226.519710 17.845119 17.045480 1.130436
2458226.520367 17.352846 17.379778 1.122429
2458226.521029 16.750396 18.156866 1.122634
2458226.521680 16.064552 17.062889 1.127356
2458226.522341 15.287165 15.777966 1.117296
2458226.523006 14.438292 14.502720 1.114216
2458226.523668 13.543409 12.968138 1.114832
2458226.524335 12.608527 12.384857 1.118733
2458226.524996 11.665446 11.532013 1.107236
2458226.525659 10.717995 12.683516 1.114627
2458226.526320 9.785271 10.022059 1.117707
2458226.526986 8.869189 8.774924 1.111753
2458226.527648 7.991679 7.110951 1.115448
2458226.528311 7.153150 7.744102 1.115243
2458226.529090 6.226612 4.796746 1.120376
2458226.529755 5.489586 6.368577 1.125508
2458226.530418 4.806153 5.386797 1.124071
2458226.531082 4.173468 2.804972 1.128177
2458226.532411 3.059067 5.265868 1.125098
2458226.533073 2.575967 3.098229 1.117296
2458226.533735 2.137384 2.446631 1.123250
2458226.534395 1.741490 2.653437 1.127561
2458226.535056 1.383364 1.563038 1.116885
2458226.535718 1.060118 1.479668 1.126330
2458226.536379 0.769705 1.844939 1.126740
2458226.537043 0.507555 -0.046754 1.134337
2458226.537707 0.272225 1.086351 1.128177
2458226.538462 0.033825 -0.018276 1.124482
2458226.539123 -0.152059 1.590354 1.124276
2458226.539783 -0.318820 0.915620 1.127151
2458226.540447 -0.469656 -0.924252 1.126740
2458226.541109 -0.605000 -0.074145 1.126535
2458226.541769 -0.726673 -0.931335 1.120170
2458226.542431 -0.836929 -0.719915 1.129204
2458226.543094 -0.936888 -0.578370 1.129614
2458226.543757 -1.027595 0.132314 1.133105
2458226.544419 -1.110020 0.203426 1.125714
2458226.545078 -1.184902 -0.566567 1.128177
2458226.545742 -1.254008 -0.692049 1.132489
2458226.546405 -1.317401 -0.583757 1.130436
2458226.547068 -1.375846 -1.777311 1.118733
2458226.547730 -1.429839 -2.267325 1.128793
2458226.548392 -1.479972 -3.108826 1.116064
2458226.549054 -1.526681 -0.311818 1.123045
2458226.549717 -1.570409 0.151349 1.132078
2458226.550379 -1.611353 -3.632981 1.126535
2458226.551041 -1.649867 -0.150115 1.126330
2458226.551694 -1.685721 -2.531101 1.128793
2458226.552356 -1.720098 -2.651366 1.125508
2458226.553018 -1.752684 -0.909229 1.130641
2458226.553680 -1.783639 -2.460514 1.128999
2458226.554344 -1.813182 -1.804364 1.128793
2458226.555006 -1.841250 -1.317582 1.125714
2458226.555665 -1.867914 -2.873215 1.131257
2458226.556325 -1.893422 -1.810418 1.117501
2458226.556988 -1.917912 -2.209132 1.128383
2458226.557650 -1.941287 -2.047958 1.126535
2458226.558311 -1.963603 -3.039628 1.138853
2458226.558975 -1.985030 -3.189271 1.123045
2458226.559639 -2.005497 -1.717655 1.117501
2458226.560303 -2.025031 -0.942138 1.116680
2458226.560965 -2.043603 -3.302260 1.120991
