# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458223.583130 17.850899 15.163975 1.988343
2458223.583792 18.128627 18.536880 2.013779
2458223.584439 18.397838 16.969250 2.016645
2458223.585091 18.665878 20.979900 2.019153
2458223.585753 18.936056 19.158596 2.018795
2458223.586415 19.200053 18.892107 2.019153
2458223.587079 19.463709 15.011086 2.022736
2458223.587742 19.717080 16.309800 2.036708
2458223.588406 19.970834 18.915887 2.041724
2458223.589069 20.210531 19.704254 2.043157
2458223.589732 20.449753 18.127769 2.053904
2458223.590397 20.675134 17.909125 2.049247
2458223.591060 20.896835 20.018164 2.051038
2458223.591724 21.104211 23.937450 2.061070
2458223.592386 21.304496 21.519211 2.054263
2458223.593048 21.491025 24.874993 2.049605
2458223.593700 21.663819 16.782033 2.059995
2458223.594362 21.827859 21.378760 2.070026
2458223.595024 21.974587 23.435133 2.066802
2458223.595685 22.112803 20.864548 2.036708
2458223.596348 22.227070 27.123398 2.055337
2458223.597009 22.336887 22.884051 2.059278
2458223.597665 22.413776 18.989196 2.056412
2458223.598326 22.491252 21.985856 2.067518
2458223.598990 22.530338 20.427321 2.064294
2458223.599654 22.567828 19.353440 2.052830
2458223.600404 22.568363 26.271336 2.041365
2458223.601067 22.562074 24.119092 2.046739
2458223.601732 22.517372 22.634031 2.047456
2458223.602393 22.464475 24.063892 2.066802
2458223.603055 22.378083 25.654359 2.057487
2458223.603717 22.275900 22.685425 2.065369
2458223.604377 22.146740 18.688607 2.063936
2458223.605039 21.993509 22.358287 2.070384
2458223.605706 21.818253 21.490181 2.077908
2458223.606371 21.611987 17.870888 2.083998
2458223.607034 21.392492 22.489080 2.063219
2458223.607696 21.134890 20.862053 2.068235
2458223.608357 20.871405 19.739847 2.070384
2458223.609016 20.563749 24.443023 2.090805
2458223.609678 20.254691 24.627205 2.081490
2458223.610340 19.897218 18.573552 2.083282
2458223.611003 19.538001 16.716151 2.082923
2458223.611663 19.141481 19.499177 2.099045
2458223.612324 18.736669 16.556843 2.098687
2458223.612988 18.300319 18.155931 2.100120
2458223.613650 17.852013 19.317431 2.094388
2458223.614312 17.382719 13.149891 2.101195
2458223.614974 16.896324 18.756990 2.091880
2458223.615634 16.398191 14.056462 2.077191
2458223.616296 15.879301 18.085667 2.085073
2458223.616958 15.353455 17.642328 2.063936
2458223.617622 14.806660 12.073194 2.052471
2458223.618286 14.257334 14.720612 2.054263
2458223.618952 13.689210 14.669878 2.057845
2458223.619617 13.121938 12.735041 2.046381
2458223.620280 12.543756 11.740500 2.038141
2458223.620937 11.970785 14.552886 2.049247
2458223.621600 11.387776 10.903810 2.057487
2458223.622262 10.804806 11.585469 2.061786
2458223.622912 10.233213 9.027854 2.047814
2458223.623575 9.650534 11.739400 2.062503
2458223.624239 9.071205 10.267649 2.066802
2458223.624901 8.497017 4.242663 2.059637
2458223.625566 7.925888 8.459980 2.055337
2458223.626229 7.364381 4.941669 2.061786
2458223.626890 6.809766 8.709384 2.057129
2458223.627552 6.267881 4.842207 2.060711
2458223.628215 5.728360 5.014407 2.071101
2458223.628876 5.210525 8.640803 2.059995
2458223.629540 4.690340 4.083275 2.068593
2458223.630202 4.198577 6.035180 2.076117
2458223.630867 3.704673 4.682200 2.071101
2458223.631529 3.238604 5.785589 2.038857
2458223.632193 2.775318 2.762190 2.042798
2458223.632856 2.335717 4.375241 2.065010
2458223.633517 1.906285 -0.324341 2.041365
2458223.634179 1.495363 1.429484 2.047097
2458223.634844 1.096539 3.196750 2.025244
2458223.635507 0.713834 -0.776649 2.035633
2458223.636170 0.349856 -0.410257 2.042440
2458223.636836 -0.005380 -1.472381 2.037424
2458223.637498 -0.335304 -0.757827 2.021661
2458223.638160 -0.659689 2.100205 2.042798
2458223.638822 -0.956737 -0.315719 2.044948
2458223.639482 -1.252130 1.389973 2.039216
2458223.640143 -1.516979 -5.327185 2.009480
2458223.640807 -1.783030 -1.862965 2.039574
2458223.641469 -2.021440 -3.486539 2.034200
2458223.642222 -2.288609 -2.335738 2.030259
2458223.642888 -2.499516 -1.077783 2.022378
2458223.643550 -2.705727 -1.100747 2.024527
2458223.644210 -2.891463 -5.808706 2.018078
2458223.644871 -3.070618 -5.131802 2.015212
2458223.645532 -3.234988 -1.032356 2.024527
2458223.646194 -3.389631 -4.546135 2.005181
2458223.646857 -3.534134 -3.777528 2.008405
2458223.647518 -3.665854 -4.124031 2.014496
2458223.648181 -3.791467 -0.249392 1.992284
2458223.648842 -3.902561 -3.487768 2.007331
2458223.649503 -4.010483 -6.424953 1.994792
2458223.650167 -4.103401 -1.207244 1.980819
2458223.650832 -4.195855 -2.523565 1.998016
2458223.651582 -4.281938 -5.910508 2.000882
2458223.652246 -4.357697 -0.067423 2.011271
2458223.652911 -4.419182 -3.528484 2.013063
2458223.653575 -4.480574 -3.540415 1.994433
2458223.654235 -4.529980 -3.317763 1.991925
2458223.654899 -4.578334 -1.302243 1.992642
2458223.655561 -4.617980 -3.688348 2.006256
2458223.656222 -4.654793 -3.028140 1.996583
2458223.656884 -4.685665 -4.096007 2.001957
2458223.657546 -4.712734 -4.816453 2.014138
2458223.658207 -4.735833 -5.012816 2.007689
2458223.658872 -4.754605 -4.190887 2.015929
2458223.659534 -4.770942 -2.276455 2.011271
2458223.660184 -4.782334 -6.265201 2.003748
2458223.660848 -4.792936 -6.561748 1.998016
2458223.661508 -4.798613 -3.963566 1.998016
2458223.662169 -4.804158 -4.963234 2.000165
2458223.662833 -4.805012 -0.962918 2.003032
2458223.663485 -4.805850 -3.761791 1.986193
2458223.664143 -4.803320 -9.956363 2.018795
2458223.664803 -4.800296 -6.592246 1.995866
2458223.665466 -4.795061 -3.727192 1.985477
2458223.666130 -4.788984 -2.071108 2.013063
2458223.666795 -4.781559 -4.722025 1.991567
2458223.667460 -4.773202 -7.243463 2.009122
2458223.668123 -4.764150 -7.180309 2.003032
2458223.668787 -4.754222 -7.156616 2.001957
2458223.669450 -4.743996 -5.568061 2.006614
2458223.670113 -4.733105 -1.788978 1.998016
2458223.670777 -4.722116 -4.096398 1.987268
2458223.671440 -4.710779 -3.791633 2.001957
2458223.672103 -4.699443 -4.296156 2.003748
2458223.672764 -4.688162 -5.208046 2.024169
2458223.673428 -4.676830 -7.027008 2.001240
2458223.674090 -4.665923 -7.637364 1.991567
2458223.674833 -4.653728 -2.849314 2.015212
2458223.675494 -4.643575 -5.096416 2.005181
2458223.676291 -4.631444 -2.215595 2.001240
2458223.676954 -4.622395 -7.839266 1.985477
2458223.677618 -4.613392 -3.442814 2.013779
2458223.678279 -4.605536 -5.347423 1.986910
2458223.678932 -4.598034 -2.595567 2.013421
2458223.679595 -4.591466 -7.195099 2.012705
2458223.680247 -4.585555 -3.285438 1.997299
2458223.681001 -4.579867 -4.445017 2.013063
2458223.681662 -4.575677 -6.320694 2.010555
2458223.682325 -4.572452 -4.795999 2.024169
2458223.682975 -4.570273 -7.754299 2.006614
2458223.683638 -4.568765 -3.545322 2.010913
2458223.684302 -4.568671 -3.245466 2.002673
2458223.684954 -4.568989 -4.801307 2.010555
2458223.685720 -4.571485 -1.661540 2.015929
2458223.686517 -4.575030 -8.618989 2.013779
2458223.687181 -4.579558 -1.197082 2.015929
2458223.687845 -4.584739 -2.243811 2.015929
2458223.688596 -4.592639 -2.775550 1.995150
2458223.689260 -4.600286 -9.634224 1.993358
2458223.690013 -4.611080 -3.738369 1.993000
2458223.690676 -4.621256 -5.000817 2.005539
2458223.691337 -4.633318 -5.475938 2.017720
2458223.692000 -4.645728 0.074955 2.030976
2458223.692662 -4.660453 -2.677908 2.030618
2458223.693325 -4.675200 -7.088873 2.008405
2458223.693988 -4.692584 -4.320783 2.009480
2458223.694653 -4.710079 -4.202239 2.030618
2458223.695304 -4.729462 -6.375299 2.005539
2458223.695968 -4.749670 -1.507016 2.061070
2458223.696745 -4.775698 -5.040872 2.031692
2458223.697518 -4.802452 -5.924570 2.067160
2458223.698270 -4.831337 -1.850066 2.048172
2458223.698932 -4.857044 -6.228342 2.046739
2458223.699595 -4.885278 -7.594173 2.065010
2458223.700258 -4.913846 -2.561517 2.083640
2458223.700920 -4.944482 -1.284276 2.089014
2458223.701714 -4.982104 -7.299268 2.089730
2458223.702380 -5.015970 -3.110046 2.105494
2458223.703042 -5.050199 -7.286707 2.102628
2458223.703705 -5.086401 -4.754549 2.127706
2458223.704368 -5.123568 -6.681498 2.157442
2458223.705030 -5.162205 -3.284244 2.134871
2458223.705695 -5.202396 -7.407933 2.127706
2458223.706356 -5.243477 -4.353948 2.140603
2458223.707020 -5.286532 -5.180238 2.139170
2458223.707685 -5.330397 -5.506266 2.135588
2458223.708348 -5.376324 -9.803121 2.138096
2458223.709011 -5.422592 -6.678307 2.149560
2458223.709674 -5.471472 -4.114352 2.128422
2458223.710335 -5.520205 -6.607053 2.158516
2458223.710999 -5.572055 -9.105476 2.153142
2458223.711661 -5.623826 -0.217522 2.175713
2458223.712325 -5.678252 -5.490819 2.153859
2458223.712985 -5.732838 -6.278898 2.181087
2458223.713647 -5.789668 -4.650444 2.152784
2458223.714308 -5.847328 -6.337099 2.159591
2458223.714961 -5.905906 -7.948909 2.189685
2458223.715622 -5.966571 -6.833746 2.183236
2458223.716289 -6.029002 -3.882838 2.181445
2458223.716952 -6.092879 -2.796896 2.188968
2458223.717615 -6.157555 -7.946514 2.184669
2458223.718277 -6.224373 -6.778359 2.197208
2458223.718939 -6.291561 -4.151990 2.223003
2458223.719603 -6.361638 -6.383033 2.237334
2458223.720266 -6.431609 -5.643198 2.243066
2458223.721044 -6.517261 0.040224 2.240916
2458223.721707 -6.590353 -3.213565 2.257754
2458223.722370 -6.666453 -7.563093 2.243066
2458223.723035 -6.742782 -8.130027 2.253455
2458223.723697 -6.821476 -3.505257 2.249156
2458223.724362 -6.900884 -8.335468 2.271010
2458223.725015 -6.981106 -6.424076 2.305403
2458223.725677 -7.063219 -7.453992 2.322599
2458223.726329 -7.145854 -6.730511 2.311135
2458223.726992 -7.231152 -9.192603 2.284266
2458223.727654 -7.317651 -8.407502 2.319375
2458223.728316 -7.405863 -8.137744 2.327257
2458223.728978 -7.494968 -7.666070 2.392102
2458223.729640 -7.586203 -11.846634 2.390311
2458223.730305 -7.678324 -11.002302 2.367740
2458223.730968 -7.772695 -9.946281 2.371323
2458223.731628 -7.866683 -2.309224 2.400700
2458223.732291 -7.964013 -5.583009 2.401417
2458223.732954 -8.061342 -5.287130 2.427211
2458223.733753 -8.181783 -5.345474 2.468053
2458223.734415 -8.281870 -5.412360 2.522867
2458223.735078 -8.384787 -10.279830 2.482383
2458224.600411 15.116984 15.505935 1.478181
2458224.601071 15.320793 16.450483 1.474956
2458224.601733 15.524241 15.545573 1.480688
2458224.602394 15.725725 16.431850 1.467791
2458224.603057 15.925754 16.843179 1.459909
2458224.603718 16.123604 19.413161 1.481047
2458224.604382 16.318726 16.547233 1.476389
2458224.605044 16.512139 18.640554 1.477464
2458224.605821 16.732488 15.659240 1.474598
2458224.606592 16.948049 15.978398 1.488928
2458224.607254 17.127252 17.895831 1.495019
2458224.607914 17.303657 15.984414 1.497168
2458224.608576 17.472467 17.620591 1.510066
2458224.609241 17.641053 16.964083 1.510066
2458224.609903 17.797505 17.900473 1.514723
2458224.610567 17.954429 17.243906 1.502184
2458224.611229 18.097307 18.839856 1.510066
2458224.611890 18.239128 17.952491 1.502184
2458224.612554 18.368335 19.717744 1.511141
2458224.613218 18.494206 17.390895 1.507916
2458224.613972 18.622140 21.942853 1.514007
2458224.614636 18.729250 15.864809 1.510424
2458224.615293 18.821544 18.451099 1.514365
2458224.615957 18.907718 17.309095 1.507200
2458224.616625 18.982309 16.739955 1.510066
2458224.617287 19.045224 17.521281 1.521888
2458224.617948 19.098449 20.197033 1.523680
2458224.618609 19.136265 20.143643 1.511141
2458224.619271 19.167669 18.766489 1.517231
2458224.619931 19.178563 19.899234 1.523680
2458224.620592 19.186781 19.486225 1.523321
2458224.621255 19.169022 20.616988 1.533353
2458224.621917 19.151290 20.468928 1.540876
2458224.622580 19.104752 22.871962 1.526546
2458224.623241 19.056970 17.892674 1.532994
2458224.623903 18.983707 18.599932 1.530845
2458224.624555 18.905769 20.412207 1.530845
2458224.625221 18.804932 19.908517 1.541951
2458224.625997 18.674570 19.675051 1.544817
2458224.626658 18.541100 15.620942 1.546250
2458224.627322 18.396989 21.767281 1.536935
2458224.627983 18.235683 20.164958 1.542667
2458224.628646 18.059336 17.420755 1.550191
2458224.629399 17.841584 18.258184 1.555565
2458224.630061 17.633639 16.832087 1.552699
2458224.630724 17.412800 15.482059 1.553773
2458224.631385 17.174390 20.422204 1.558789
2458224.632048 16.927452 16.439730 1.560580
2458224.632710 16.659392 15.839581 1.546250
2458224.633374 16.387033 15.761735 1.563088
2458224.634040 16.089922 16.982587 1.553773
2458224.634705 15.793257 19.710589 1.556640
2458224.635454 15.431146 16.419172 1.555923
2458224.636118 15.110062 12.836637 1.563447
2458224.636780 14.768261 16.957937 1.559506
2458224.637444 14.425204 17.586888 1.563447
2458224.638107 14.066736 12.908693 1.572761
2458224.638768 13.706580 9.884880 1.570612
2458224.639430 13.335108 8.965660 1.563447
2458224.640092 12.959230 15.416993 1.588883
2458224.640750 12.579165 12.696047 1.591391
2458224.641407 12.194724 14.161832 1.594615
2458224.642069 11.804176 11.574493 1.580285
2458224.642731 11.409106 14.835961 1.581718
2458224.643394 11.012374 10.923156 1.569895
2458224.644055 10.614000 13.865315 1.591033
2458224.644718 10.214395 12.474698 1.597123
2458224.645380 9.815225 8.655041 1.598914
2458224.646033 9.421483 7.952432 1.592824
2458224.646694 9.026192 9.392789 1.599631
2458224.647356 8.630383 7.519714 1.604288
2458224.648021 8.238375 6.234903 1.606438
2458224.648683 7.849246 7.053581 1.627575
2458224.649347 7.465724 4.081888 1.630441
2458224.650011 7.085151 6.313048 1.612170
2458224.650674 6.712112 8.420895 1.621485
2458224.651335 6.345626 4.952109 1.623276
2458224.651997 5.984740 6.855549 1.648712
2458224.652659 5.632392 7.884743 1.638681
2458224.653321 5.284651 7.015461 1.642622
2458224.653984 4.948404 6.116792 1.625784
2458224.654647 4.614672 4.000796 1.646921
2458224.655403 4.251960 6.281648 1.651578
2458224.656067 3.936125 7.939582 1.641547
2458224.656821 3.596302 5.837631 1.637248
2458224.657482 3.301156 3.962003 1.642622
2458224.658145 3.022386 2.679612 1.649429
2458224.658810 2.742829 2.231645 1.651937
2458224.659472 2.484900 2.766999 1.648712
2458224.660247 2.183595 2.802906 1.655519
2458224.660910 1.945826 3.293894 1.652295
2458224.661572 1.708416 -0.792154 1.645488
2458224.662235 1.488812 3.255523 1.646205
2458224.662897 1.271740 -0.681754 1.643697
2458224.663560 1.069341 2.554937 1.663043
2458224.664224 0.871593 2.156315 1.642980
2458224.664890 0.685228 -0.926196 1.637606
2458224.665552 0.507378 -0.839527 1.643338
2458224.666214 0.338400 -2.287024 1.654445
2458224.666989 0.151876 1.016402 1.654445
2458224.667652 0.001286 -0.733084 1.654086
2458224.668309 -0.139353 -0.808488 1.649787
2458224.668974 -0.275637 -0.529158 1.659818
2458224.669635 -0.400537 -1.951748 1.661610
2458224.670388 -0.537228 -0.233113 1.653012
2458224.671051 -0.646920 3.785306 1.662685
2458224.671806 -0.766629 -0.320145 1.650145
2458224.672467 -0.861547 0.996183 1.672716
2458224.673242 -0.967661 0.543778 1.681672
2458224.673906 -1.049613 -0.345751 1.665909
2458224.674569 -1.128375 -0.997526 1.672358
2458224.675231 -1.197828 -0.180238 1.655161
2458224.675892 -1.265979 -5.329384 1.668775
2458224.676554 -1.324265 -1.165988 1.660893
2458224.677215 -1.382463 -2.322633 1.652295
2458224.677878 -1.431066 -2.098242 1.678090
2458224.678540 -1.479235 -3.629932 1.681672
2458224.679205 -1.520073 -2.324128 1.663043
2458224.679868 -1.559192 -2.665258 1.672716
2458224.680622 -1.596935 1.116959 1.671641
2458224.681285 -1.627891 0.114916 1.670566
2458224.682038 -1.657072 0.329786 1.682031
2458224.682705 -1.680916 -0.567280 1.681672
2458224.683370 -1.700238 -1.315940 1.674149
2458224.684033 -1.717531 0.123215 1.695286
2458224.684696 -1.731700 -0.015572 1.701018
2458224.685349 -1.743200 -0.992519 1.689554
2458224.686008 -1.752868 0.053578 1.686330
2458224.686672 -1.759669 -0.929268 1.713557
2458224.687336 -1.765369 -3.512417 1.703168
2458224.688089 -1.768297 -3.169578 1.704959
2458224.688864 -1.769773 -5.626400 1.709975
2458224.689526 -1.768757 -3.948333 1.712124
2458224.690189 -1.766866 -2.976505 1.707467
2458224.690852 -1.762815 -1.395414 1.705317
2458224.691515 -1.758387 0.400843 1.715349
2458224.692176 -1.751833 -3.543560 1.716782
2458224.692837 -1.745268 -3.798865 1.740427
2458224.693595 -1.735395 -1.288991 1.735411
2458224.694348 -1.725346 -2.410402 1.741143
2458224.695100 -1.713683 0.708184 1.752966
2458224.695762 -1.703237 -1.722134 1.745084
2458224.696428 -1.691628 -3.484276 1.750100
2458224.697090 -1.680083 -3.375227 1.751533
2458224.697881 -1.665170 -2.167019 1.772312
2458224.698654 -1.650450 -4.412349 1.785209
2458224.699330 -1.637045 -3.247999 1.773029
2458224.699997 -1.623775 0.809401 1.762997
2458224.700661 -1.610221 0.830601 1.788434
2458224.701328 -1.596607 -1.809620 1.775536
2458224.701991 -1.582922 -2.133708 1.798823
2458224.702750 -1.567252 -0.836513 1.794166
2458224.703416 -1.553550 -2.378189 1.784851
2458224.704085 -1.539786 -5.155479 1.787001
2458224.704751 -1.526279 -2.993088 1.805989
2458224.705422 -1.512701 -1.740639 1.795599
2458224.706201 -1.497284 -0.656937 1.823902
2458224.706952 -1.482516 -4.800468 1.811721
2458224.707618 -1.469887 -1.495695 1.823185
2458224.708369 -1.455698 -2.016076 1.852921
2458224.709032 -1.443741 -3.377261 1.847188
2458224.709695 -1.431841 -4.415499 1.841098
2458224.710364 -1.420398 -0.534021 1.844322
2458224.711117 -1.407704 -1.513016 1.864385
2458224.711779 -1.397171 0.787352 1.865101
2458224.712528 -1.385456 0.484583 1.857220
2458224.713192 -1.375746 0.710440 1.864385
2458224.713858 -1.366211 -0.419122 1.933171
2458224.714520 -1.357328 -1.381478 1.898778
2458224.715182 -1.348785 0.712805 1.919915
2458224.715838 -1.340797 -2.049173 1.927080
2458224.716613 -1.331949 -0.870674 1.959324
2458224.717271 -1.324956 -0.075942 1.947143
2458224.717935 -1.318403 -3.819866 1.972221
2458224.718598 -1.312251 -1.338466 1.988343
2458224.719262 -1.306759 -1.901537 1.985835
2458224.719927 -1.301515 -4.405774 2.018795
2458224.720590 -1.297118 -2.251898 2.015929
2458224.721254 -1.292824 -3.232873 2.031334
2458224.721917 -1.289534 -1.919940 2.062503
2458224.722577 -1.286260 -0.770636 2.054621
2458224.723238 -1.284053 1.237029 2.076475
2458224.723889 -1.281929 -1.313938 2.091522
2458224.724552 -1.280673 -2.758483 2.077908
2458224.725308 -1.279505 0.163749 2.102986
2458224.726087 -1.279423 -0.929362 2.129139
2458224.726752 -1.279550 -3.143448 2.145977
2458224.727414 -1.280647 -2.805794 2.176071
2458224.728076 -1.281932 -0.180020 2.182161
2458224.728738 -1.284029 -3.614423 2.195417
2458224.729400 -1.286480 -0.619328 2.212972
2458224.730065 -1.289599 -3.283852 2.225511
2458224.730821 -1.293737 -2.299680 2.249156
2458224.731481 -1.298007 1.007030 2.250231
2458224.732145 -1.302825 -0.522262 2.244857
2458225.465286 -11.969893 -11.412019 5.526518
2458225.465946 -12.130501 -20.066063 4.949720
2458225.466605 -12.291245 -10.283241 4.617971
2458225.467264 -12.452357 -15.584065 4.196657
2458225.468038 -12.641956 -7.153142 3.749907
