# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458223.692662 -2.202385 -1.993059 1.523190
2458223.693325 -2.259888 -5.219212 1.506528
2458223.693988 -2.315417 -5.144284 1.507334
2458223.694653 -2.371068 0.242760 1.523190
2458223.695304 -2.424073 -3.064990 1.504378
2458223.695968 -2.477850 -1.529005 1.546032
2458223.696745 -2.539432 -2.729868 1.523996
2458223.697518 -2.600210 -1.181932 1.550601
2458223.698270 -2.657953 -3.730088 1.536358
2458223.698932 -2.708651 -4.354911 1.535283
2458223.699595 -2.758410 -5.142840 1.548988
2458223.700258 -2.808033 -1.684346 1.562963
2458223.700920 -2.856872 -6.065540 1.566994
2458223.701714 -2.915154 -3.068600 1.567531
2458223.702380 -2.963419 -1.830945 1.579355
2458223.703042 -3.011242 -3.115324 1.577206
2458223.703705 -3.058742 -2.409485 1.596017
2458223.704368 -3.106044 -0.793142 1.618322
2458223.705030 -3.153053 -4.113017 1.601392
2458223.705695 -3.200073 -1.860413 1.596017
2458223.706356 -3.246710 -3.413248 1.605691
2458223.707020 -3.293399 -3.114641 1.604616
2458223.707685 -3.340132 -3.194776 1.601929
2458223.708348 -3.386646 -4.187372 1.603810
2458223.709011 -3.433165 -3.788681 1.612410
2458223.709674 -3.479723 -4.424445 1.596554
2458223.710335 -3.526140 -3.865819 1.619128
2458223.710999 -3.572950 -3.194973 1.615097
2458223.711661 -3.619624 -2.436269 1.632027
2458223.712325 -3.666708 -4.804227 1.615635
2458223.712985 -3.713561 -3.661000 1.636058
2458223.713647 -3.760870 -5.508771 1.614828
2458223.714308 -3.808246 -2.673808 1.619934
2458223.714961 -3.855358 -2.284502 1.642508
2458223.715622 -3.903309 -3.697484 1.637671
2458223.716289 -3.951974 -5.034630 1.636327
2458223.716952 -4.000767 -5.117921 1.641971
2458223.717615 -4.049772 -3.402877 1.638746
2458223.718277 -4.099300 -1.956809 1.648152
2458223.718939 -4.148940 -1.270842 1.667500
2458223.719603 -4.199538 -4.677054 1.678250
2458223.720266 -4.250061 -4.628064 1.682550
2458223.721044 -4.310532 -3.167334 1.680937
2458223.721707 -4.362100 -0.989730 1.693568
2458223.722370 -4.414769 -5.131529 1.682550
2458223.723035 -4.467598 -2.332622 1.690343
2458223.723697 -4.521263 -5.197090 1.687118
2458223.724362 -4.575313 -2.832913 1.703511
2458223.725015 -4.629346 -5.037383 1.729310
2458223.725677 -4.684459 -4.640489 1.742209
2458223.726329 -4.739542 -4.256032 1.733609
2458223.726992 -4.796132 -3.948546 1.713454
2458223.727654 -4.853280 -4.397962 1.739790
2458223.728316 -4.911258 -3.122310 1.745702
2458223.728978 -4.969693 -4.812848 1.794343
2458223.729640 -5.029219 -5.985782 1.793000
2458223.730305 -5.089272 -3.131191 1.776069
2458223.730968 -5.150511 -4.287154 1.778757
2458223.731628 -5.211499 -4.858132 1.800793
2458223.732291 -5.274427 -5.317107 1.801330
2458223.732954 -5.337355 -3.881538 1.820679
2458223.733753 -5.415083 -6.564295 1.851315
2458223.734415 -5.479664 -2.896776 1.892432
2458223.735078 -5.546041 -6.419311 1.862065
2458224.600411 8.918606 7.271787 1.108800
2458224.601071 9.063696 8.495616 1.106382
2458224.601733 9.210446 9.040054 1.110682
2458224.602394 9.358167 8.855360 1.101007
2458224.603057 9.507822 7.952743 1.095095
2458224.603718 9.657733 9.285475 1.110950
2458224.604382 9.809952 9.757348 1.107457
2458224.605044 9.962030 9.450993 1.108263
2458224.605821 10.142415 8.811275 1.106113
2458224.606592 10.321933 10.230940 1.116863
2458224.607254 10.477078 9.609800 1.121431
2458224.607914 10.631955 8.001175 1.123043
2458224.608576 10.788025 11.610685 1.132718
2458224.609241 10.944829 11.310055 1.132718
2458224.609903 11.101225 10.842925 1.136211
2458224.610567 11.258093 11.865351 1.126806
2458224.611229 11.414166 13.236251 1.132718
2458224.611890 11.569983 13.310429 1.126806
2458224.612554 11.725640 12.255372 1.133524
2458224.613218 11.881079 12.798392 1.131105
2458224.613972 12.056072 11.579340 1.135674
2458224.614636 12.209617 12.326476 1.132987
2458224.615293 12.359732 11.200337 1.135943
2458224.615957 12.510506 9.939540 1.130568
2458224.616625 12.660242 12.747003 1.132718
2458224.617287 12.806864 12.657111 1.141586
2458224.617948 12.951467 12.977469 1.142930
2458224.618609 13.093184 10.190505 1.133524
2458224.619271 13.233740 13.665102 1.138093
2458224.619931 13.369530 12.293595 1.142930
2458224.620592 13.504886 14.257618 1.142661
2458224.621255 13.634475 13.864093 1.150186
2458224.621917 13.763869 14.542708 1.155829
2458224.622580 13.885900 14.018070 1.145080
2458224.623241 14.007200 14.610179 1.149917
2458224.623903 14.121352 14.249867 1.148305
2458224.624555 14.232113 14.684545 1.148305
2458224.625221 14.338548 12.834853 1.156635
2458224.625997 14.458498 14.912569 1.158785
2458224.626658 14.552927 14.980245 1.159860
2458224.627322 14.644319 14.732954 1.152873
2458224.627983 14.728552 15.651530 1.157173
2458224.628646 14.807539 13.973923 1.162816
2458224.629399 14.890002 13.502604 1.166847
2458224.630061 14.955649 15.273858 1.164697
2458224.630724 15.015638 15.454521 1.165504
2458224.631385 15.067101 16.441151 1.169266
2458224.632048 15.114752 14.560769 1.170610
2458224.632710 15.151407 13.431837 1.159860
2458224.633374 15.186183 15.456721 1.172491
2458224.634040 15.207425 17.151938 1.165504
2458224.634705 15.228634 15.658920 1.167653
2458224.635454 15.234408 15.875581 1.167116
2458224.636118 15.239484 14.928984 1.172759
2458224.636780 15.228301 15.189256 1.169803
2458224.637444 15.216917 14.766927 1.172759
2458224.638107 15.191394 14.798357 1.179747
2458224.638768 15.163486 17.098624 1.178134
2458224.639430 15.123743 15.288213 1.172759
2458224.640092 15.079177 15.180134 1.191840
2458224.640750 15.025630 13.975692 1.193721
2458224.641407 14.965069 14.393715 1.196139
2458224.642069 14.897389 14.185793 1.185390
2458224.642731 14.820246 13.978223 1.186465
2458224.643394 14.738725 14.411298 1.177597
2458224.644055 14.646105 15.938903 1.193452
2458224.644718 14.551241 14.286299 1.198020
2458224.645380 14.443527 17.761536 1.199364
2458224.646033 14.337277 17.434928 1.194796
2458224.646694 14.215939 17.017412 1.199902
2458224.647356 14.094079 12.352472 1.203395
2458224.648021 13.960603 12.858054 1.205008
2458224.648683 13.825534 13.377079 1.220863
2458224.649347 13.681554 15.189599 1.223013
2458224.650011 13.533876 12.863206 1.209307
2458224.650674 13.380222 13.159615 1.216294
2458224.651335 13.222198 12.027618 1.217638
2458224.651997 13.059818 11.923232 1.236718
2458224.652659 12.891726 12.462680 1.229194
2458224.653321 12.721253 11.767579 1.232150
2458224.653984 12.544308 12.010048 1.219519
2458224.654647 12.366349 11.958399 1.235375
2458224.655403 12.156229 12.729066 1.238868
2458224.656067 11.970818 10.729156 1.231344
2458224.656821 11.754366 11.579947 1.228119
2458224.657482 11.563950 13.597300 1.232150
2458224.658145 11.368821 10.236780 1.237256
2458224.658810 11.173094 13.295308 1.239137
2458224.659472 10.974688 12.247867 1.236718
2458224.660247 10.742339 10.196119 1.241824
2458224.660910 10.541231 8.653308 1.239406
2458224.661572 10.340426 10.938499 1.234300
2458224.662235 10.138171 11.007977 1.234837
2458224.662897 9.936083 12.432250 1.232956
2458224.663560 9.733509 9.137568 1.247468
2458224.664224 9.530570 9.788040 1.232419
2458224.664890 9.327473 8.465317 1.228388
2458224.665552 9.125876 9.287073 1.232687
2458224.666214 8.925053 10.094609 1.241018
2458224.666989 8.690936 9.960346 1.241018
2458224.667652 8.491887 8.026768 1.240749
2458224.668309 8.295819 8.951443 1.237525
2458224.668974 8.098508 7.866448 1.245049
2458224.669635 7.904377 8.692936 1.246393
2458224.670388 7.684582 10.877885 1.239943
2458224.671051 7.493638 9.183530 1.247199
2458224.671806 7.277752 6.272931 1.237793
2458224.672467 7.091695 6.661926 1.254724
2458224.673242 6.875404 6.069367 1.261442
2458224.673906 6.693301 5.419684 1.249618
2458224.674569 6.512769 6.206797 1.254455
2458224.675231 6.336390 6.248023 1.241556
2458224.675892 6.160867 7.901324 1.251767
2458224.676554 5.989982 7.035025 1.245855
2458224.677215 5.819356 5.103773 1.239406
2458224.677878 5.653760 5.692865 1.258755
2458224.678540 5.488620 6.327166 1.261442
2458224.679205 5.327648 5.509564 1.247468
2458224.679868 5.168199 6.180454 1.254724
2458224.680622 4.991885 5.638198 1.253917
2458224.681285 4.838510 4.251320 1.253111
2458224.682038 4.669382 4.487009 1.261711
2458224.682705 4.521271 0.139191 1.261442
2458224.683370 4.377900 3.327875 1.255799
2458224.684033 4.236862 4.360608 1.271654
2458224.684696 4.099260 5.815174 1.275954
2458224.685349 3.966432 2.407908 1.267354
2458224.686008 3.834817 3.430979 1.264935
2458224.686672 3.705892 2.587883 1.285359
2458224.687336 3.578549 3.423493 1.277566
2458224.688089 3.439219 4.674723 1.278910
2458224.688864 3.298362 1.677653 1.282672
2458224.689526 3.181809 2.803983 1.284284
2458224.690189 3.066755 4.880765 1.280791
2458224.690852 2.955845 3.059647 1.279178
2458224.691515 2.845783 2.759496 1.286703
2458224.692176 2.740861 4.176290 1.287778
2458224.692837 2.635968 1.444629 1.305514
2458224.693595 2.521943 2.951125 1.301752
2458224.694348 2.409448 1.377106 1.306052
2458224.695100 2.302369 0.410869 1.314920
2458224.695762 2.208826 3.110258 1.309008
2458224.696428 2.119154 2.191634 1.312770
2458224.697090 2.030045 4.844847 1.313845
2458224.697881 1.929440 1.969537 1.329432
2458224.698654 1.832192 2.380272 1.339106
2458224.699330 1.751045 2.946039 1.329969
2458224.699997 1.671489 2.036570 1.322445
2458224.700661 1.596323 2.104347 1.341525
2458224.701328 1.520816 4.411838 1.331851
2458224.701991 1.450010 1.419871 1.349318
2458224.702750 1.369041 0.347577 1.345825
2458224.703416 1.302080 1.110938 1.338838
2458224.704085 1.234865 0.350014 1.340450
2458224.704751 1.171346 3.333914 1.354693
2458224.705422 1.107887 0.275687 1.346900
2458224.706201 1.037610 0.229095 1.368130
2458224.706952 0.970780 -1.087180 1.358993
2458224.707618 0.914720 1.471486 1.367592
2458224.708369 0.851856 2.663228 1.389897
2458224.709032 0.799364 1.972879 1.385597
2458224.709695 0.747169 -0.796449 1.381029
2458224.710364 0.696929 0.802901 1.383448
2458224.711117 0.641179 2.914609 1.398497
2458224.711779 0.594435 3.347328 1.399034
2458224.712528 0.542279 -0.296509 1.393122
2458224.713192 0.498148 -2.026616 1.398497
2458224.713858 0.454521 1.697459 1.450094
2458224.714520 0.412778 1.703902 1.424295
2458224.715182 0.371967 1.841548 1.440151
2458224.715838 0.332680 -0.356987 1.445525
2458224.716613 0.287693 -0.817014 1.469712
2458224.717271 0.250623 -0.424676 1.460575
2458224.717935 0.214303 -3.460662 1.479386
2458224.718598 0.178801 -0.091500 1.491479
2458224.719262 0.144546 -0.851776 1.489598
2458224.719927 0.110691 -0.450225 1.514322
2458224.720590 0.078397 -0.956485 1.512172
2458224.721254 0.046229 2.065226 1.523727
2458224.721917 0.015697 -3.104203 1.547107
2458224.722577 -0.014697 -2.122713 1.541195
2458224.723238 -0.043590 -0.599364 1.557588
2458224.723889 -0.071977 -0.998682 1.568875
2458224.724552 -0.099701 -1.197906 1.558663
2458224.725308 -0.130970 -2.090084 1.577474
2458224.726087 -0.161867 0.256319 1.597092
2458224.726752 -0.188009 1.178165 1.609722
2458224.727414 -0.212998 2.036897 1.632296
2458224.728076 -0.237787 -0.445688 1.636865
2458224.728738 -0.261798 -1.106578 1.646808
2458224.729400 -0.285470 0.728065 1.659976
2458224.730065 -0.308685 0.211335 1.669382
2458224.730821 -0.334569 0.803237 1.687118
2458224.731481 -0.356665 -1.051959 1.687924
2458224.732145 -0.378497 1.174831 1.683893
2458225.465286 -7.401220 -3.765901 4.145506
2458225.465946 -7.508451 -9.731598 3.712842
2458225.466605 -7.616357 -12.573016 3.463994
2458225.467264 -7.725658 -9.041358 3.147961
2458225.468038 -7.855443 -4.605975 2.812849
2458225.468696 -7.967168 -7.041953 2.566419
2458225.469355 -8.080158 -8.464703 2.402222
2458225.470014 -8.194108 -8.309949 2.233725
2458225.470674 -8.309627 -9.172800 2.075978
2458225.471331 -8.425181 -10.295452 1.939729
2458225.471990 -8.542718 -8.244280 1.846747
2458225.472648 -8.660281 -9.106238 1.767201
2458225.473308 -8.780001 -11.762975 1.682550
2458225.473968 -8.899720 -9.700692 1.634446
2458225.474620 -9.019662 -8.825186 1.576131
2458225.475280 -9.141159 -8.151225 1.509484
2458225.475940 -9.263861 -11.887903 1.486373
2458225.476686 -9.402906 -7.827240 1.453856
2458225.477345 -9.526680 -10.047450 1.422683
2458225.478007 -9.651292 -7.748045 1.392047
2458225.478666 -9.775895 -12.162843 1.381298
2458225.479325 -9.900826 -11.422902 1.368130
2458225.479983 -10.025810 -10.854724 1.354962
2458225.480733 -10.168570 -10.703145 1.335344
2458225.481477 -10.310242 -11.111593 1.329701
2458225.482136 -10.435772 -8.682368 1.314383
2458225.482794 -10.560950 -13.721985 1.309814
2458225.483453 -10.686113 -10.888528 1.305514
2458225.484112 -10.811026 -11.901594 1.305246
2458225.484772 -10.935509 -10.365782 1.307396
2458225.485430 -11.059423 -12.460938 1.295840
2458225.486090 -11.182494 -11.622732 1.286703
2458225.486749 -11.305379 -12.445567 1.298527
2458225.487499 -11.442993 -11.832743 1.295571
2458225.488159 -11.564070 -12.524296 1.290465
2458225.488818 -11.682420 -11.107681 1.286972
2458225.489477 -11.800703 -11.994143 1.286972
2458225.490135 -11.916125 -12.559546 1.285897
2458225.490794 -12.031146 -12.551964 1.281597
2458225.491454 -12.143689 -14.139605 1.291272
2458225.492116 -12.255270 -11.878837 1.295034
2458225.492775 -12.363901 -12.763653 1.284553
2458225.493433 -12.470163 -12.029111 1.277029
2458225.494092 -12.574583 -10.350351 1.282135
2458225.494750 -12.675476 -14.175597 1.275147
2458225.495497 -12.787858 -12.361229 1.269235
2458225.496269 -12.899072 -13.008237 1.280253
2458225.496928 -12.991451 -12.796140 1.279716
2458225.497587 -13.079541 -11.825545 1.277566
2458225.498247 -13.166071 -13.142404 1.282672
2458225.498906 -13.246587 -13.867600 1.277835
2458225.499565 -13.326505 -13.426723 1.277297
2458225.500223 -13.398630 -12.787275 1.275685
2458225.500882 -13.470864 -14.099680 1.269773
2458225.501542 -13.534957 -14.545946 1.258217
2458225.502291 -13.606874 -13.669436 1.257948
2458225.503038 -13.668621 -13.441969 1.236987
2458225.503697 -13.722299 -13.409188 1.249886
2458225.504357 -13.766999 -13.312459 1.261979
2458225.505019 -13.810694 -13.760263 1.251767
2458225.505685 -13.846587 -14.701817 1.260636
2458225.506348 -13.879581 -15.119500 1.258217
2458225.507146 -13.910159 -16.013460 1.263054
2458225.507809 -13.931937 -14.812422 1.259561
2458225.508472 -13.945885 -12.422948 1.263861
2458225.509132 -13.956036 -14.211998 1.258217
2458225.509795 -13.959913 -12.581313 1.255261
2458225.510458 -13.958257 -15.535211 1.250155
2458225.511120 -13.951872 -15.417671 1.256067
2458225.511785 -13.938148 -13.826457 1.242899
2458225.512450 -13.921266 -12.868414 1.250424
2458225.513113 -13.895488 -13.849320 1.237793
2458225.513774 -13.868344 -14.802840 1.235643
2458225.514439 -13.830393 -12.095342 1.245855
2458225.515102 -13.792557 -13.830484 1.245855
2458225.515764 -13.743070 -14.403322 1.252305
2458225.516426 -13.693397 -12.180961 1.252574
2458225.517087 -13.634004 -12.987036 1.259830
2458225.517751 -13.572503 -12.662893 1.255261
2458225.518413 -13.503254 -14.985099 1.256605
2458225.519076 -13.430540 -14.466542 1.251767
2458225.519834 -13.339737 -12.890827 1.253649
2458225.520498 -13.256042 -15.011256 1.247468
2458225.521162 -13.166454 -13.522351 1.251499
2458225.521824 -13.072713 -12.092659 1.244243
2458225.522487 -12.974647 -15.635221 1.249349
2458225.523153 -12.870601 -11.085831 1.243974
2458225.523817 -12.764173 -11.592668 1.235643
2458225.524478 -12.651931 -11.024277 1.236718
2458225.525142 -12.537864 -14.099130 1.233762
2458225.525804 -12.417208 -12.199156 1.241287
2458225.526465 -12.296612 -12.735718 1.227044
2458225.527125 -12.168892 -9.161563 1.223819
2458225.527787 -12.040785 -14.036143 1.231881
2458225.528451 -11.906495 -11.217153 1.228656
2458225.529115 -11.771355 -11.933351 1.240212
2458225.529779 -11.631945 -12.113221 1.229194
2458225.530443 -11.491012 -10.077965 1.240749
2458225.531107 -11.347108 -12.540765 1.234568
2458225.531890 -11.175099 -10.691831 1.228119
2458225.532554 -11.026598 -10.202454 1.222207
2458225.533216 -10.877107 -11.321877 1.224357
2458225.533878 -10.725985 -9.681900 1.215488
2458225.534539 -10.573506 -11.829303 1.227850
2458225.535201 -10.419925 -9.634856 1.223819
2458225.535862 -10.265054 -10.624550 1.223819
2458225.536525 -10.109358 -10.859220 1.227044
2458225.537190 -9.951941 -11.047122 1.218982
2458225.537852 -9.795162 -11.218420 1.215757
2458225.538515 -9.637372 -7.525053 1.217907
2458225.539176 -9.480059 -10.653173 1.224894
2458225.539927 -9.301188 -10.007299 1.208232
2458225.540584 -9.144700 -7.589990 1.215488
2458225.541245 -8.987761 -9.019037 1.207426
2458225.541908 -8.830387 -8.356652 1.212263
2458225.542572 -8.673692 -8.459136 1.203395
2458225.543233 -8.517953 -8.812168 1.202320
2458225.543895 -8.363097 -8.024690 1.205276
2458225.544558 -8.208619 -10.426389 1.202052
2458225.545221 -8.055283 -9.896863 1.197214
2458225.545886 -7.902595 -9.027578 1.198289
2458225.546549 -7.751376 -5.963008 1.194527
2458225.547213 -7.601635 -6.508511 1.199364
2458225.547876 -7.452853 -6.488987 1.192377
2458225.548540 -7.306239 -6.684185 1.184046
2458225.549203 -7.160188 -7.599689 1.175447
2458225.549865 -7.017492 -8.515375 1.185121
2458225.550527 -6.874795 -8.136841 1.186465
2458225.551189 -6.735720 -8.068681 1.183509
2458225.551852 -6.596598 -6.796477 1.178403
2458225.552514 -6.460990 -6.648506 1.180553
2458225.553176 -6.326123 -6.098809 1.193721
2458225.553839 -6.193936 -8.414529 1.187540
2458225.554504 -6.062737 -6.549756 1.182703
2458225.555164 -5.934905 -5.569968 1.177059
2458225.555827 -5.808542 -6.418809 1.182971
2458225.556492 -5.683631 -4.776972 1.179209
2458225.557150 -5.562761 -5.335034 1.176522
2458225.557808 -5.443047 -5.230161 1.174103
2458225.558471 -5.325931 -4.851239 1.182165
2458225.559134 -5.209332 -4.178306 1.182971
2458225.559788 -5.098479 -4.974467 1.175715
2458225.560450 -4.986270 -5.165182 1.167385
2458225.561113 -4.878452 -4.916017 1.170072
2458225.561777 -4.770684 -5.425912 1.168191
2458225.562439 -4.667146 -4.280226 1.161741
2458225.563102 -4.564320 -3.492497 1.166578
2458225.563763 -4.465023 -3.099381 1.172759
2458225.564426 -4.366959 -4.924240 1.169266
2458225.565090 -4.271295 -3.691677 1.174372
2458225.565739 -4.179927 -4.368521 1.147230
2458225.566403 -4.088226 -2.831569 1.165504
2458225.567154 -3.987787 -3.097573 1.146692
2458225.567815 -3.901095 -5.465792 1.129493
2458225.568594 -3.802311 -3.778949 1.139168
2458225.569258 -3.719960 -5.395166 1.133793
2458225.569921 -3.640394 -1.335727 1.152067
2458225.570570 -3.563616 -3.445111 1.150992
2458225.571233 -3.488460 -4.681027 1.148573
2458225.572027 -3.399791 -3.608748 1.163622
2458225.572684 -3.329580 -3.006017 1.157710
2458225.573348 -3.259310 -2.183245 1.154217
2458225.574009 -3.192847 -2.612152 1.147498
