# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458224.611229 1.014176 1.018635 0.004215
2458224.611890 1.014148 1.019033 0.004193
2458224.612554 1.014147 1.016767 0.004218
2458224.613218 1.013980 1.006027 0.004209
2458224.613972 1.013752 1.016629 0.004226
2458224.614636 1.013652 1.020952 0.004216
2458224.615293 1.013587 1.019472 0.004227
2458224.615957 1.013461 1.016212 0.004207
2458224.616625 1.013316 1.017324 0.004215
2458224.617287 1.013224 1.007958 0.004248
2458224.617948 1.013159 1.008867 0.004253
2458224.618609 1.012910 1.009880 0.004218
2458224.619271 1.012631 1.011136 0.004235
2458224.619931 1.012561 1.009932 0.004253
2458224.620592 1.012498 1.019511 0.004252
2458224.621255 1.012203 1.013700 0.004280
2458224.621917 1.012229 1.009535 0.004301
2458224.622580 1.012063 1.020305 0.004261
2458224.623241 1.011863 1.014734 0.004279
2458224.623903 1.011564 1.007990 0.004273
2458224.624555 1.011152 1.009833 0.004273
2458224.625221 1.010947 1.007504 0.004304
2458224.625997 1.010596 1.008522 0.004312
2458224.626658 1.010407 1.011101 0.004316
2458224.627322 1.010334 1.016514 0.004290
2458224.627983 1.010077 1.018118 0.004306
2458224.628646 1.009851 1.007965 0.004327
2458224.629399 1.009480 1.008369 0.004342
2458224.630061 1.009340 1.006182 0.004334
2458224.630724 1.009243 1.015291 0.004337
2458224.631385 1.009075 1.019592 0.004351
2458224.632048 1.008871 1.013518 0.004356
2458224.632710 1.008550 1.012834 0.004316
2458224.633374 1.008401 1.008292 0.004363
2458224.634040 1.008263 1.011664 0.004337
2458224.634705 1.008083 1.004525 0.004345
2458224.635454 1.007858 1.007923 0.004343
2458224.636118 1.007569 1.004156 0.004364
2458224.636780 1.007297 1.010183 0.004353
2458224.637444 1.007028 1.009859 0.004364
2458224.638107 1.006757 1.006951 0.004390
2458224.638768 1.006655 1.009405 0.004384
2458224.639430 1.006518 1.009183 0.004364
2458224.640092 1.006318 1.005242 0.004435
2458224.640750 1.006057 1.004274 0.004442
2458224.641407 1.005954 1.008090 0.004451
2458224.642069 1.005814 1.004603 0.004411
2458224.642731 1.005613 1.003294 0.004415
2458224.643394 1.005504 1.009198 0.004382
2458224.644055 1.005347 1.008521 0.004441
2458224.644718 1.005081 1.004808 0.004458
2458224.645380 1.004868 1.003408 0.004463
2458224.646033 1.004632 1.000096 0.004446
2458224.646694 1.004423 1.003147 0.004465
2458224.647356 1.004297 1.003715 0.004478
2458224.648021 1.004266 1.002462 0.004484
2458224.648683 1.004026 0.997927 0.004543
2458224.649347 1.003809 1.004312 0.004551
2458224.650011 1.003539 0.998403 0.004500
2458224.650674 1.003431 0.997259 0.004526
2458224.651335 1.003262 0.993519 0.004531
2458224.651997 1.003149 0.999435 0.004602
2458224.652659 1.003009 1.000406 0.004574
2458224.653321 1.002739 1.007870 0.004585
2458224.653984 1.002441 1.007521 0.004538
2458224.654647 1.002131 1.007471 0.004597
2458224.655403 1.001941 1.003146 0.004610
2458224.656067 1.001837 1.002208 0.004582
2458224.656821 1.001791 1.005834 0.004570
2458224.657482 1.001714 1.002525 0.004585
2458224.658145 1.001668 0.999339 0.004604
2458224.658810 1.001593 0.999425 0.004611
2458224.659472 1.001348 1.002026 0.004602
2458224.660247 1.001111 1.001225 0.004621
2458224.660910 1.000892 0.996728 0.004612
2458224.661572 1.000797 0.995582 0.004593
2458224.662235 1.000721 0.995828 0.004595
2458224.662897 1.000460 0.998501 0.004588
2458224.663560 1.000234 0.993048 0.004642
2458224.664224 1.000016 0.997234 0.004586
2458224.664890 0.999823 1.001009 0.004571
2458224.665552 0.999663 1.005064 0.004587
2458224.666214 0.999491 1.001544 0.004618
2458224.666989 0.999278 0.999187 0.004618
2458224.667652 0.999077 1.007273 0.004617
2458224.668309 0.999113 0.992330 0.004605
2458224.668974 0.998953 0.999444 0.004633
2458224.669635 0.998822 0.998121 0.004638
2458224.670388 0.998588 0.993298 0.004614
2458224.671051 0.998482 0.995343 0.004641
2458224.671806 0.998308 0.998847 0.004606
2458224.672467 0.998263 0.998444 0.004669
2458224.673242 0.998157 0.997523 0.004694
2458224.673906 0.997938 0.994369 0.004650
2458224.674569 0.997714 0.994490 0.004668
2458224.675231 0.997554 0.998025 0.004620
2458224.675892 0.997424 1.004696 0.004658
2458224.676554 0.997300 1.004203 0.004636
2458224.677215 0.997160 0.999988 0.004612
2458224.677878 0.997093 0.997501 0.004684
2458224.678540 0.997048 0.992412 0.004694
2458224.679205 0.997051 0.994738 0.004642
2458224.679868 0.997009 0.994066 0.004669
2458224.680622 0.996870 0.996798 0.004666
2458224.681285 0.996716 0.998225 0.004663
2458224.682038 0.996611 0.992997 0.004695
2458224.682705 0.996382 0.989227 0.004694
2458224.683370 0.996278 0.993043 0.004673
2458224.684033 0.996431 0.991118 0.004732
2458224.684696 0.996502 0.989234 0.004748
2458224.685349 0.996493 0.997753 0.004716
2458224.686008 0.996519 1.000706 0.004707
2458224.686672 0.996553 0.996431 0.004783
2458224.687336 0.996498 0.995895 0.004754
2458224.688089 0.996520 0.991632 0.004759
2458224.688864 0.996484 0.995179 0.004773
2458224.689526 0.996532 1.000429 0.004779
2458224.690189 0.996674 1.003224 0.004766
2458224.690852 0.996725 0.997638 0.004760
2458224.691515 0.996529 0.998112 0.004788
2458224.692176 0.996630 0.995088 0.004792
2458224.692837 0.996628 1.004240 0.004858
2458224.693595 0.996689 1.005289 0.004844
2458224.694348 0.996800 1.001358 0.004860
2458224.695100 0.996919 1.000280 0.004893
2458224.695762 0.997020 0.993593 0.004871
2458224.696428 0.997111 0.998970 0.004885
2458224.697090 0.997172 1.002370 0.004889
2458224.697881 0.997355 0.988010 0.004947
2458224.698654 0.997502 0.995205 0.004983
2458224.699330 0.997599 0.992305 0.004949
2458224.699997 0.997438 0.995719 0.004921
2458224.700661 0.997399 0.996506 0.004992
2458224.701328 0.997456 0.995027 0.004956
2458224.701991 0.997565 1.001293 0.005021
2458224.702750 0.997785 0.993269 0.005008
2458224.703416 0.998061 1.004723 0.004982
2458224.704085 0.998092 1.001287 0.004988
2458224.704751 0.998347 1.009531 0.005041
2458224.705422 0.998345 1.006680 0.005012
2458224.706201 0.998393 1.003129 0.005091
2458224.706952 0.998506 0.995584 0.005057
2458224.707618 0.998509 1.001409 0.005089
2458224.708369 0.998858 1.002274 0.005172
2458224.709032 0.999116 0.999241 0.005156
2458224.709695 0.999145 0.999935 0.005139
2458224.710364 0.999228 0.999277 0.005148
2458224.711117 0.999350 1.001053 0.005204
2458224.711779 0.999390 1.004181 0.005206
2458224.712528 0.999445 0.996812 0.005184
2458224.713192 0.999643 0.997973 0.005204
2458224.713858 0.999816 1.002313 0.005396
2458224.714520 0.999800 1.007225 0.005300
2458224.715182 0.999910 1.004245 0.005359
2458224.715838 1.000099 0.999326 0.005379
2458224.716613 1.000190 1.004365 0.005469
2458224.717271 1.000368 0.999515 0.005435
2458224.717935 1.000527 1.009291 0.005505
2458224.718598 1.000742 0.997126 0.005550
2458224.719262 1.000810 0.999044 0.005543
2458224.719927 1.001043 0.993206 0.005635
2458224.720590 1.001281 1.001714 0.005627
2458224.721254 1.001571 1.001535 0.005670
2458224.721917 1.001770 1.006080 0.005757
2458224.722577 1.001859 1.002464 0.005735
2458224.723238 1.001957 1.001793 0.005796
2458224.723889 1.002225 0.999484 0.005838
2458224.724552 1.002297 1.002767 0.005800
2458224.725308 1.002568 1.004854 0.005870
2458224.726087 1.002787 1.004545 0.005943
2458224.726752 1.002875 1.004786 0.005990
2458224.727414 1.003040 1.006802 0.006074
2458224.728076 1.003270 1.007495 0.006091
2458224.728738 1.003390 1.005717 0.006128
2458224.729400 1.003528 1.002460 0.006177
2458224.730065 1.003660 1.011092 0.006212
2458224.730821 1.003573 1.005474 0.006278
2458224.731481 1.003724 1.004326 0.006281
2458224.732145 1.003957 1.007874 0.006266
2458225.465286 1.010961 1.006119 0.015426
2458225.465946 1.011047 1.014440 0.013816
2458225.466605 1.010998 1.011731 0.012890
2458225.467264 1.011000 1.005670 0.011714
2458225.468038 1.010950 1.009336 0.010467
2458225.468696 1.010680 1.005926 0.009550
2458225.469355 1.010498 1.015208 0.008939
2458225.470014 1.010460 1.010892 0.008312
2458225.470674 1.010433 0.999015 0.007725
2458225.471331 1.010394 1.001580 0.007218
2458225.471990 1.010277 1.015710 0.006872
2458225.472648 1.009963 1.014043 0.006576
2458225.473308 1.009762 1.017677 0.006261
2458225.473968 1.009711 1.010946 0.006082
2458225.474620 1.009514 1.001717 0.005865
2458225.475280 1.009490 1.002774 0.005617
2458225.475940 1.009413 1.012346 0.005531
2458225.476686 1.009185 1.008965 0.005410
2458225.477345 1.009166 1.009835 0.005294
2458225.478007 1.008900 1.005370 0.005180
2458225.478666 1.008840 1.011750 0.005140
2458225.479325 1.008652 1.005979 0.005091
2458225.479983 1.008592 1.011195 0.005042
2458225.480733 1.008452 1.012376 0.004969
2458225.481477 1.008334 1.006463 0.004948
2458225.482136 1.008139 1.005743 0.004891
2458225.482794 1.008008 1.011531 0.004874
2458225.483453 1.007919 1.006753 0.004858
2458225.484112 1.007714 1.000542 0.004857
2458225.484772 1.007451 1.002493 0.004865
2458225.485430 1.007313 1.007359 0.004822
2458225.486090 1.007260 1.000143 0.004788
2458225.486749 1.007071 1.006601 0.004832
2458225.487499 1.006851 1.012539 0.004821
2458225.488159 1.006773 1.012291 0.004802
2458225.488818 1.006666 1.009732 0.004789
2458225.489477 1.006519 1.003805 0.004789
2458225.490135 1.006391 1.002243 0.004785
2458225.490794 1.006209 1.008899 0.004769
2458225.491454 1.006038 1.015702 0.004805
2458225.492116 1.005951 1.007144 0.004819
2458225.492775 1.005872 1.010249 0.004780
2458225.493433 1.005772 1.010312 0.004752
2458225.494092 1.005555 1.009159 0.004771
2458225.494750 1.005447 1.003753 0.004745
2458225.495497 1.005353 1.011232 0.004723
2458225.496269 1.005236 1.003781 0.004764
2458225.496928 1.005099 1.004551 0.004762
2458225.497587 1.005080 1.007443 0.004754
2458225.498247 1.005081 1.014272 0.004773
2458225.498906 1.005096 1.006374 0.004755
2458225.499565 1.005154 0.999774 0.004753
2458225.500223 1.005155 1.001298 0.004747
2458225.500882 1.005152 0.997428 0.004725
2458225.501542 1.005110 1.003981 0.004682
2458225.502291 1.004979 0.997435 0.004681
2458225.503038 1.004864 1.002290 0.004603
2458225.503697 1.004679 1.003808 0.004651
2458225.504357 1.004449 1.003770 0.004696
2458225.505019 1.004246 1.002580 0.004658
2458225.505685 1.004117 0.998473 0.004691
2458225.506348 1.004078 1.000361 0.004682
2458225.507146 1.003942 1.002302 0.004700
2458225.507809 1.003740 1.002711 0.004687
2458225.508472 1.003652 1.007136 0.004703
2458225.509132 1.003581 1.005157 0.004682
2458225.509795 1.003370 1.002936 0.004671
2458225.510458 1.003135 1.001276 0.004652
2458225.511120 1.003001 1.009154 0.004674
2458225.511785 1.002801 0.999606 0.004625
2458225.512450 1.002606 1.013634 0.004653
2458225.513113 1.002341 1.003265 0.004606
2458225.513774 1.002389 1.007450 0.004598
2458225.514439 1.002341 1.004731 0.004636
2458225.515102 1.002229 1.003295 0.004636
2458225.515764 1.002161 1.004818 0.004660
2458225.516426 1.002151 0.999589 0.004661
2458225.517087 1.001922 1.008262 0.004688
2458225.517751 1.001710 1.009967 0.004671
2458225.518413 1.001623 0.998697 0.004676
2458225.519076 1.001504 0.995030 0.004658
2458225.519834 1.001358 1.003322 0.004665
2458225.520498 1.001126 1.000056 0.004642
2458225.521162 1.000999 1.010239 0.004657
2458225.521824 1.000957 1.004285 0.004630
2458225.522487 1.000854 0.993006 0.004649
2458225.523153 1.000717 1.000035 0.004629
2458225.523817 1.000609 0.996853 0.004598
2458225.524478 1.000571 0.998495 0.004602
2458225.525142 1.000477 0.994980 0.004591
2458225.525804 1.000430 0.997241 0.004619
2458225.526465 1.000272 0.998310 0.004566
2458225.527125 1.000259 0.995428 0.004554
2458225.527787 1.000089 0.992911 0.004584
2458225.528451 1.000035 1.004526 0.004572
2458225.529115 0.999942 1.006030 0.004615
2458225.529779 0.999865 0.998782 0.004574
2458225.530443 0.999707 1.000115 0.004617
2458225.531107 0.999615 1.005209 0.004594
2458225.531890 0.999496 1.001978 0.004570
2458225.532554 0.999402 0.998544 0.004548
2458225.533216 0.999310 0.999277 0.004556
2458225.533878 0.999141 1.006799 0.004523
2458225.534539 0.999072 1.005154 0.004569
2458225.535201 0.999033 0.997748 0.004554
2458225.535862 0.998939 0.994265 0.004554
2458225.536525 0.998844 0.994542 0.004566
2458225.537190 0.998919 0.998212 0.004536
2458225.537852 0.998924 1.000293 0.004524
2458225.538515 0.998897 1.001370 0.004532
2458225.539176 0.998971 0.999539 0.004558
2458225.539927 0.998853 0.995631 0.004496
2458225.540584 0.998779 0.998494 0.004523
2458225.541245 0.998887 0.998143 0.004493
2458225.541908 0.998832 1.000701 0.004511
2458225.542572 0.998754 1.003414 0.004478
2458225.543233 0.998817 1.003355 0.004474
2458225.543895 0.998858 1.004523 0.004485
2458225.544558 0.998858 1.000199 0.004473
2458225.545221 0.998832 0.994463 0.004455
2458225.545886 0.998701 0.994857 0.004459
2458225.546549 0.998531 0.994969 0.004445
2458225.547213 0.998415 0.993315 0.004463
2458225.547876 0.998303 0.991789 0.004437
2458225.548540 0.998287 0.992827 0.004406
2458225.549203 0.998183 0.993219 0.004374
2458225.549865 0.998055 0.996588 0.004410
2458225.550527 0.998066 1.005253 0.004415
2458225.551189 0.998213 0.998946 0.004404
2458225.551852 0.998295 0.988658 0.004385
2458225.552514 0.998380 0.997528 0.004393
2458225.553176 0.998540 1.003494 0.004442
2458225.553839 0.998680 1.004830 0.004419
2458225.554504 0.998799 1.008556 0.004401
2458225.555164 0.998960 1.005415 0.004380
2458225.555827 0.999138 1.003843 0.004402
2458225.556492 0.999270 0.999774 0.004388
2458225.557150 0.999381 0.999282 0.004378
2458225.557808 0.999411 1.003783 0.004369
2458225.558471 0.999408 0.999064 0.004399
2458225.559134 0.999506 0.999471 0.004402
2458225.559788 0.999580 1.002206 0.004375
2458225.560450 0.999589 1.001694 0.004344
2458225.561113 0.999637 0.998354 0.004354
2458225.561777 0.999787 0.996915 0.004347
2458225.562439 0.999883 0.996408 0.004323
2458225.563102 0.999998 1.000501 0.004341
2458225.563763 1.000184 0.997313 0.004364
2458225.564426 1.000190 1.003568 0.004351
2458225.565090 1.000217 0.999227 0.004370
2458225.565739 1.000285 1.004185 0.004269
2458225.566403 1.000345 1.009102 0.004337
2458225.567154 1.000518 1.004700 0.004267
2458225.567815 1.000680 0.998323 0.004203
2458225.568594 1.000804 1.005816 0.004239
2458225.569258 1.000826 1.004285 0.004219
2458225.569921 1.001168 1.009376 0.004287
2458225.570570 1.001588 1.000223 0.004283
2458225.571233 1.001772 1.002566 0.004274
2458225.572027 1.002118 1.001327 0.004330
2458225.572684 1.002251 0.996605 0.004308
2458225.573348 1.002370 1.004707 0.004295
2458225.574009 1.002411 1.003568 0.004270
2458225.574661 1.002540 1.000578 0.004276
2458225.575325 1.002678 0.996001 0.004266
2458225.575988 1.002727 1.000700 0.004270
2458225.576737 1.002782 1.003442 0.004280
2458225.577394 1.003066 1.004561 0.004257
2458225.578057 1.003465 1.005830 0.004261
2458225.578718 1.003677 1.003677 0.004290
2458225.579375 1.003845 0.998130 0.004321
2458225.580037 1.003997 0.998085 0.004294
2458225.580699 1.004132 1.003165 0.004341
2458225.581362 1.004289 1.005591 0.004293
2458225.582024 1.004267 1.009215 0.004310
2458225.582688 1.004336 1.002458 0.004252
2458225.583351 1.004402 1.003580 0.004294
2458225.584015 1.004600 1.011794 0.004333
2458225.584680 1.004845 1.009394 0.004265
2458225.585343 1.005011 0.998215 0.004253
2458225.586004 1.005142 1.005759 0.004217
2458225.586666 1.005356 1.003024 0.004193
2458225.587327 1.005615 1.000100 0.004238
2458225.587991 1.005921 1.003721 0.004240
2458225.588653 1.006141 1.005299 0.004226
2458225.589317 1.006305 1.008806 0.004196
2458225.589980 1.006319 1.017051 0.004212
2458225.590643 1.006399 1.010912 0.004217
2458225.591306 1.006720 1.016716 0.004238
2458225.591969 1.006967 1.009600 0.004200
2458225.592630 1.007066 1.008297 0.004228
2458225.593296 1.007106 1.000734 0.004205
2458225.593958 1.007216 1.000193 0.004203
2458225.594619 1.007461 1.010435 0.004197
2458225.595280 1.007650 1.007684 0.004165
2458225.595943 1.007773 1.004908 0.004168
2458225.596603 1.007975 1.002680 0.004180
2458225.597266 1.008131 1.009997 0.004125
2458225.597929 1.008123 1.015952 0.004173
2458225.598592 1.008361 1.006483 0.004169
2458225.599258 1.008405 1.007837 0.004155
2458225.599924 1.008496 1.007333 0.004129
2458225.600587 1.008704 1.015007 0.004143
2458225.601248 1.008945 1.003659 0.004136
2458225.601991 1.009204 1.008607 0.004163
2458225.602744 1.009626 1.009676 0.004168
2458225.603404 1.009933 1.010750 0.004149
2458225.604066 1.010046 1.010151 0.004164
2458225.604724 1.010129 1.009426 0.004194
2458225.605387 1.010260 1.013646 0.004183
2458225.606049 1.010474 1.014186 0.004158
2458225.606711 1.010606 1.012317 0.004153
2458225.607373 1.010735 1.008933 0.004209
2458225.608035 1.010898 1.006678 0.004181
2458225.608696 1.011036 1.005202 0.004170
2458225.609359 1.011125 1.010759 0.004202
2458225.610020 1.011133 1.020726 0.004212
2458225.610683 1.011294 1.019414 0.004222
2458225.611345 1.011517 1.013556 0.004182
2458225.612007 1.011642 1.012773 0.004206
2458225.612672 1.011744 1.015757 0.004220
2458225.613334 1.011909 1.020964 0.004224
2458225.613998 1.012086 1.016925 0.004257
2458225.614660 1.012203 1.014487 0.004213
2458225.615320 1.012386 1.013665 0.004262
2458225.615984 1.012617 1.012166 0.004268
2458225.616650 1.012753 1.018568 0.004281
2458225.617313 1.012861 1.017094 0.004255
2458225.617976 1.013047 1.011034 0.004254
2458225.618639 1.013140 1.012691 0.004292
2458225.619304 1.013149 1.013864 0.004274
2458225.619968 1.013148 1.015299 0.004260
2458225.620630 1.013270 1.012086 0.004298
2458225.621292 1.013460 1.011391 0.004265
2458225.622045 1.013537 1.022905 0.004291
2458225.622708 1.013584 1.020500 0.004277
2458225.623369 1.013614 1.022071 0.004311
2458225.624031 1.013634 1.021029 0.004294
2458225.624694 1.013760 1.018233 0.004324
2458225.625356 1.013985 1.014513 0.004322
2458225.626020 1.014232 1.011882 0.004333
2458225.626683 1.014361 1.010065 0.004324
2458225.627345 1.014406 1.013549 0.004331
2458225.628006 1.014595 1.014013 0.004336
2458225.628670 1.014772 1.018076 0.004335
2458225.629333 1.014810 1.016182 0.004324
2458225.629994 1.014788 1.012951 0.004347
2458225.630656 1.014797 1.013727 0.004351
2458225.631320 1.014863 1.019188 0.004331
2458225.631983 1.014980 1.024389 0.004319
2458225.632636 1.015011 1.022740 0.004322
2458225.633300 1.015120 1.021286 0.004315
2458225.633963 1.015173 1.018600 0.004307
2458225.634619 1.015248 1.017239 0.004301
2458225.635281 1.015417 1.020699 0.004353
2458225.635943 1.015486 1.020014 0.004338
2458225.636607 1.015517 1.019670 0.004327
2458225.637269 1.015608 1.020449 0.004318
2458225.637931 1.015671 1.015498 0.004364
