# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2458218.593174 0.000000 -0.010060 0.005284
2458218.593836 0.000000 -0.003521 0.005284
2458218.594498 0.000000 -0.001294 0.005284
2458218.595160 0.000000 -0.000671 0.005284
2458218.595822 0.000000 -0.001795 0.005284
2458218.596484 0.000000 -0.000869 0.005284
2458218.597146 0.000000 -0.006862 0.005284
2458218.597808 0.000000 0.005037 0.005284
2458218.598470 0.000000 0.009168 0.005284
2458218.599132 0.000000 -0.007050 0.005284
2458218.599794 0.000000 0.004716 0.005284
2458218.600456 0.000000 0.003606 0.005284
2458218.601118 0.000000 0.001989 0.005284
2458218.601780 0.000000 -0.005509 0.005284
2458218.602442 0.000000 0.009495 0.005284
2458218.603104 0.000000 0.004830 0.005284
2458218.603766 0.000000 -0.001301 0.005284
2458218.604428 0.000000 -0.002181 0.005284
2458218.605090 0.000000 0.004379 0.005284
2458218.605752 0.000000 -0.000281 0.005284
2458218.606414 0.000000 -0.008564 0.005284
2458218.607076 0.000000 0.004517 0.005284
2458218.607738 0.000000 -0.002301 0.005284
2458218.608400 0.000000 -0.001879 0.005284
2458218.609062 0.000000 0.005427 0.005284
2458218.609724 0.000000 -0.003260 0.005284
2458218.610386 0.000000 0.003726 0.005284
2458218.611048 0.000000 -0.000091 0.005284
2458218.611710 0.000000 0.005669 0.005284
2458218.612372 0.000000 -0.002639 0.005284
2458218.613034 0.000000 0.009485 0.005284
2458218.613696 0.000000 0.000074 0.005284
2458218.614358 0.000000 0.006417 0.005284
2458218.615020 0.000000 -0.007002 0.005284
2458218.615682 0.000000 0.005693 0.005284
2458218.616344 0.000000 -0.001912 0.005284
2458218.617006 0.000000 -0.006093 0.005284
2458218.617668 0.000000 0.007072 0.005284
2458218.618330 0.000000 0.010751 0.005284
2458218.618992 0.000000 0.009076 0.005284
2458218.619654 0.000000 0.003431 0.005284
2458218.620316 0.000000 0.005171 0.005284
2458218.620978 0.000000 0.000847 0.005284
2458218.621640 0.000000 0.002258 0.005284
2458218.622302 0.000000 -0.001755 0.005284
2458218.622964 0.000000 -0.000196 0.005284
2458218.623626 0.000000 -0.009701 0.005284
2458218.624288 0.000000 -0.002833 0.005284
2458218.624950 0.000000 0.006016 0.005284
2458218.625612 0.000000 0.002929 0.005284
2458218.626274 0.000000 0.000313 0.005284
2458218.626936 0.000000 0.005061 0.005284
2458218.627598 0.000000 -0.001173 0.005284
2458218.628260 0.000000 -0.004230 0.005284
2458218.628922 0.000000 0.001844 0.005284
2458218.629584 0.000000 -0.009345 0.005284
2458218.630246 0.000000 0.003003 0.005284
2458218.630908 0.000000 -0.004742 0.005284
2458218.631570 0.000000 -0.000500 0.005284
2458218.632232 0.000000 -0.004691 0.005284
2458218.632894 0.000000 -0.005206 0.005284
2458218.633556 0.000000 -0.007779 0.005284
2458218.634218 0.000000 0.001927 0.005284
2458218.634880 0.000000 -0.004026 0.005284
2458218.635542 0.000000 -0.001396 0.005284
2458218.636204 0.000000 -0.000987 0.005284
2458218.636866 0.000000 -0.007079 0.005284
2458218.637528 0.000000 -0.003813 0.005284
2458218.638190 0.000000 -0.001398 0.005284
2458218.638852 0.000000 0.010605 0.005284
2458218.639514 0.000000 -0.002124 0.005284
2458218.640176 0.000000 -0.007944 0.005284
2458218.640838 0.000000 0.006455 0.005284
2458218.641500 0.000000 0.000487 0.005284
2458218.642162 0.000000 -0.003812 0.005284
2458218.642824 0.000000 0.002278 0.005284
2458218.643486 0.000000 -0.004454 0.005284
2458218.644148 0.000000 0.001319 0.005284
2458218.644810 0.000000 0.000866 0.005284
2458218.645472 0.000000 0.003916 0.005284
2458218.646134 0.000000 -0.005331 0.005284
2458218.646796 0.000000 -0.004458 0.005284
2458218.647458 0.000000 0.003692 0.005284
2458218.648120 0.000000 0.000710 0.005284
2458218.648782 0.000000 -0.002949 0.005284
2458218.649444 0.000000 -0.003025 0.005284
2458218.650106 0.000000 0.004164 0.005284
2458218.650768 0.000000 -0.005229 0.005284
2458218.651430 0.000000 0.005305 0.005284
2458218.652092 0.000000 -0.003505 0.005284
2458218.652754 0.000000 -0.008956 0.005284
2458218.653416 0.000000 0.002714 0.005284
2458218.654078 0.000000 -0.008197 0.005284
2458218.654740 0.000000 0.005458 0.005284
2458218.655402 0.000000 0.006341 0.005284
2458218.656064 0.000000 0.001371 0.005284
2458218.656726 0.000000 0.009100 0.005284
2458218.657388 0.000000 -0.000574 0.005284
2458218.658050 0.000000 -0.003846 0.005284
2458218.658712 0.000000 -0.002057 0.005284
2458218.659374 0.000000 -0.003850 0.005284
2458218.660036 0.000000 -0.000189 0.005284
2458218.660698 0.000000 0.001844 0.005284
2458218.661360 0.000000 -0.003548 0.005284
2458218.662022 0.000000 -0.000450 0.005284
2458218.662684 0.000000 0.000191 0.005284
2458218.663346 0.000000 0.005284 0.005284
2458218.664008 0.000000 -0.003622 0.005284
2458218.664670 0.000000 -0.007913 0.005284
2458218.665332 0.000000 -0.004372 0.005284
2458218.665994 0.000000 -0.000063 0.005284
2458218.666656 0.000000 -0.003337 0.005284
2458218.667318 0.000000 0.000243 0.005284
2458218.667980 0.000000 -0.002032 0.005284
2458218.668642 0.000000 0.000781 0.005284
2458218.669304 0.000000 0.002072 0.005284
2458218.669966 0.000000 -0.004673 0.005284
2458218.670628 0.000000 -0.004301 0.005284
2458218.671290 0.000000 -0.001823 0.005284
2458218.671952 0.000000 0.006630 0.005284
2458218.672614 0.000000 0.001041 0.005284
2458218.673276 0.000000 -0.005883 0.005284
2458218.673938 0.000000 -0.004679 0.005284
2458218.674600 0.000000 0.000397 0.005284
2458218.675262 0.000000 -0.004804 0.005284
2458218.675924 0.000000 -0.009074 0.005284
2458218.676586 0.000000 -0.003259 0.005284
2458218.677248 0.000000 0.003634 0.005284
2458218.677910 0.000000 0.000720 0.005284
2458218.678572 0.000000 -0.000686 0.005284
2458218.679234 0.000000 -0.003088 0.005284
2458218.679896 0.000000 -0.002604 0.005284
2458218.680558 0.000000 0.006450 0.005284
2458218.681220 0.000000 0.014580 0.005284
2458218.681882 0.000000 0.004882 0.005284
2458218.682544 0.000000 -0.001843 0.005284
2458218.683206 0.000000 -0.004514 0.005284
2458218.683868 0.000000 0.011601 0.005284
2458218.684530 0.000000 -0.001583 0.005284
2458218.685192 0.000000 0.002716 0.005284
2458218.685854 0.000000 -0.009874 0.005284
2458218.686516 0.000000 0.003628 0.005284
2458218.687178 0.000000 0.013286 0.005284
2458218.687840 0.000000 0.004771 0.005284
2458218.688502 0.000000 0.000521 0.005284
2458218.689164 0.000000 0.000443 0.005284
2458218.689826 0.000000 0.005048 0.005284
2458218.690488 0.000000 -0.003938 0.005284
2458218.691150 0.000000 -0.003695 0.005284
2458218.691812 0.000000 -0.009388 0.005284
2458218.692474 0.000000 0.001857 0.005284
2458218.693136 0.000000 -0.001529 0.005284
2458218.693798 0.000000 0.001563 0.005284
2458218.694460 0.000000 0.003009 0.005284
2458218.695122 0.000000 -0.001729 0.005284
2458218.695784 0.000000 0.003514 0.005284
2458218.696446 0.000000 0.001502 0.005284
2458218.697108 0.000000 0.006525 0.005284
2458218.697770 0.000000 0.003780 0.005284
2458218.698432 0.000000 -0.003977 0.005284
2458218.699094 0.000000 0.006103 0.005284
2458218.699756 0.000000 -0.008519 0.005284
2458218.700418 0.000000 0.000550 0.005284
2458218.701080 0.000000 0.003414 0.005284
2458218.701742 0.000000 -0.003244 0.005284
2458218.702404 0.000000 0.000233 0.005284
2458218.703066 0.000000 -0.002344 0.005284
2458218.703728 0.000000 0.007226 0.005284
2458218.704390 0.000000 -0.004360 0.005284
2458218.705052 0.000000 0.000881 0.005284
2458218.705714 0.000000 0.002329 0.005284
2458218.706376 0.000000 -0.004243 0.005284
2458218.707038 0.000000 -0.004856 0.005284
2458218.707700 0.000000 0.000107 0.005284
2458218.708362 0.000000 -0.008797 0.005284
2458218.709024 0.000000 -0.000637 0.005284
2458218.709686 0.000000 -0.012643 0.005284
2458218.710348 0.000000 -0.006742 0.005284
2458218.711010 0.000000 0.003880 0.005284
2458218.711672 0.000000 -0.012540 0.005284
2458218.712334 0.000000 0.001744 0.005284
2458218.712996 0.000000 0.004550 0.005284
2458218.713658 0.000000 -0.001729 0.005284
2458218.714320 0.000000 0.014942 0.005284
2458218.714982 0.000000 0.006318 0.005284
2458218.715644 0.000000 -0.003266 0.005284
2458218.716306 0.000000 0.006602 0.005284
2458218.716968 0.000000 0.003486 0.005284
2458218.717630 0.000000 -0.000414 0.005284
2458218.718292 0.000000 0.001818 0.005284
2458218.718954 0.000000 -0.006480 0.005284
2458218.719616 0.000000 0.008674 0.005284
2458218.720278 0.000000 -0.005104 0.005284
2458218.720940 0.000000 0.009597 0.005284
2458218.721602 0.000000 -0.003903 0.005284
2458218.722264 0.000000 0.002366 0.005284
2458218.722926 0.000000 0.003634 0.005284
2458218.723588 0.000000 0.007286 0.005284
2458218.724250 0.000000 0.000297 0.005284
2458218.724912 0.000000 0.006664 0.005284
2458218.725574 0.000000 -0.010145 0.005284
2458218.726236 0.000000 -0.003869 0.005284
2458218.726898 0.000000 -0.001393 0.005284
2458218.727560 0.000000 0.001648 0.005284
2458218.728222 0.000000 -0.008686 0.005284
2458218.728884 0.000000 -0.001025 0.005284
2458218.729546 0.000000 0.000979 0.005284
2458218.730208 0.000000 0.001356 0.005284
2458218.730870 0.000000 0.002278 0.005284
2458218.731532 0.000000 -0.004042 0.005284
2458218.732194 0.000000 0.001924 0.005284
2458218.732856 0.000000 -0.003564 0.005284
2458218.733518 0.000000 0.004155 0.005284
2458218.734180 0.000000 0.005875 0.005284
2458218.734842 0.000000 0.011671 0.005284
2458218.735504 0.000000 -0.005785 0.005284
2458218.736166 0.000000 -0.005330 0.005284
2458218.736828 0.000000 0.012460 0.005284
2458218.737490 0.000000 -0.004095 0.005284
2458218.738152 0.000000 -0.000750 0.005284
2458218.738814 0.000000 0.007417 0.005284
2458218.739476 0.000000 0.000155 0.005284
2458218.740138 0.000000 0.008979 0.005284
2458218.740800 0.000000 -0.000900 0.005284
2458218.741462 0.000000 0.002854 0.005284
2458218.742124 0.000000 -0.000307 0.005284
2458218.742786 0.000000 0.006321 0.005284
2458218.743448 0.000000 -0.004908 0.005284
2458218.744110 0.000000 -0.010029 0.005284
2458218.744772 0.000000 -0.008077 0.005284
2458218.745434 0.000000 -0.006049 0.005284
2458218.746096 0.000000 -0.006630 0.005284
2458218.746758 0.000000 0.000522 0.005284
2458218.747420 0.000000 0.004591 0.005284
2458218.748082 0.000000 0.001952 0.005284
2458218.748744 0.000000 0.008084 0.005284
2458218.749406 0.000000 -0.000835 0.005284
2458218.750068 0.000000 -0.002451 0.005284
2458218.750730 0.000000 0.000121 0.005284
2458218.751392 0.000000 0.004681 0.005284
2458218.752054 0.000000 -0.001702 0.005284
2458218.752716 0.000000 -0.001282 0.005284
2458218.753378 0.000000 -0.003100 0.005284
2458218.754040 0.000000 0.011857 0.005284
2458218.754702 0.000000 0.004140 0.005284
2458218.755364 0.000000 0.003347 0.005284
2458218.756026 0.000000 -0.003725 0.005284
2458218.756688 0.000000 -0.008593 0.005284
2458218.757350 0.000000 0.002101 0.005284
2458218.758012 0.000000 -0.003573 0.005284
2458218.758674 0.000000 0.005823 0.005284
2458218.759336 0.000000 0.000410 0.005284
2458218.759998 0.000000 -0.004658 0.005284
2458218.760660 0.000000 0.000228 0.005284
2458218.761322 0.000000 -0.008230 0.005284
2458218.761984 0.000000 0.001855 0.005284
2458218.762646 0.000000 -0.003848 0.005284
2458218.763308 0.000000 -0.008566 0.005284
2458218.763970 0.000000 0.000895 0.005284
2458218.764632 0.000000 0.007313 0.005284
2458218.765294 0.000000 0.007168 0.005284
2458218.765956 0.000000 -0.001154 0.005284
2458218.766618 0.000000 -0.000768 0.005284
2458218.767280 0.000000 -0.001272 0.005284
2458218.767942 0.000000 0.001458 0.005284
2458218.768604 0.000000 0.007910 0.005284
2458218.769266 0.000000 0.005345 0.005284
2458218.769928 0.000000 0.001306 0.005284
2458218.770590 0.000000 -0.000897 0.005284
2458218.771252 0.000000 0.003216 0.005284
2458218.771914 0.000000 -0.000231 0.005284
2458218.772576 0.000000 -0.001273 0.005284
2458218.773238 0.000000 -0.002423 0.005284
2458218.773900 0.000000 0.004853 0.005284
2458218.774562 0.000000 0.002109 0.005284
2458218.775224 0.000000 -0.006477 0.005284
2458218.775886 0.000000 0.003944 0.005284
2458218.776548 0.000000 -0.001973 0.005284
2458218.777210 0.000000 0.004447 0.005284
2458218.777872 0.000000 0.003984 0.005284
2458218.778534 0.000000 0.002452 0.005284
2458218.779196 0.000000 0.001060 0.005284
2458218.779858 0.000000 0.000650 0.005284
2458218.780520 0.000000 -0.003066 0.005284
2458218.781182 0.000000 0.003736 0.005284
2458218.781844 0.000000 0.003638 0.005284
2458218.782506 0.000000 -0.007278 0.005284
2458218.783168 0.000000 -0.001336 0.005284
2458218.783830 0.000000 -0.000269 0.005284
2458218.784492 0.000000 -0.010318 0.005284
2458218.785154 0.000000 0.005234 0.005284
2458218.785816 0.000000 0.001087 0.005284
2458218.786478 0.000000 -0.001618 0.005284
2458218.787140 0.000000 -0.007542 0.005284
2458218.787802 0.000000 0.005390 0.005284
2458218.788464 0.000000 0.000067 0.005284
2458218.789126 0.000000 0.000998 0.005284
2458218.789788 0.000000 0.004340 0.005284
2458218.790450 0.000000 -0.007164 0.005284
2458218.791112 0.000000 -0.006590 0.005284
2458218.791774 0.000000 0.003972 0.005284
2458218.792436 0.000000 0.004481 0.005284
2458218.793098 0.000000 0.004778 0.005284
2458218.793760 0.000000 -0.002614 0.005284
2458218.794422 0.000000 -0.001255 0.005284
2458218.795084 0.000000 -0.001763 0.005284
2458218.795746 0.000000 0.002018 0.005284
2458218.796408 0.000000 -0.002175 0.005284
2458218.797070 0.000000 -0.006333 0.005284
2458218.797732 0.000000 0.002454 0.005284
2458218.798394 0.000000 0.000245 0.005284
2458218.799056 0.000000 0.005214 0.005284
2458218.799718 0.000000 0.003983 0.005284
2458218.800380 0.000000 0.007972 0.005284
2458218.801042 0.000000 -0.002234 0.005284
2458218.801704 0.000000 -0.012512 0.005284
2458218.802366 0.000000 0.001822 0.005284
2458218.803028 0.000000 0.000927 0.005284
2458218.803690 0.000000 -0.005856 0.005284
2458218.804352 0.000000 0.006263 0.005284
2458218.805014 0.000000 0.000917 0.005284
2458218.805676 0.000000 -0.001288 0.005284
2458218.806338 0.000000 0.008197 0.005284
2458218.807000 0.000000 0.005869 0.005284
2458218.807662 0.000000 0.002153 0.005284
2458218.808324 0.000000 -0.008430 0.005284
2458218.808986 0.000000 -0.005090 0.005284
2458218.809648 0.000000 0.003420 0.005284
2458218.810310 0.000000 -0.009376 0.005284
2458218.810972 0.000000 -0.007244 0.005284
2458218.811634 0.000000 0.008426 0.005284
2458218.812296 0.000000 -0.007132 0.005284
2458218.812958 0.000000 0.004620 0.005284
2458218.813620 0.000000 0.004372 0.005284
2458218.814282 0.000000 0.001461 0.005284
2458218.814944 0.000000 0.003054 0.005284
2458218.815606 0.000000 -0.000142 0.005284
2458218.816268 0.000000 -0.000931 0.005284
2458218.816930 0.000000 -0.003136 0.005284
2458218.817592 0.000000 0.002129 0.005284
2458218.818254 0.000000 -0.010511 0.005284
2458218.818916 0.000000 -0.006002 0.005284
2458218.819578 0.000000 0.001653 0.005284
2458218.820240 0.000000 -0.004749 0.005284
2458218.820902 0.000000 -0.007233 0.005284
2458218.821564 0.000000 -0.000437 0.005284
2458218.822226 0.000000 0.010421 0.005284
2458218.822888 0.000000 0.003183 0.005284
2458218.823550 0.000000 -0.002847 0.005284
2458218.824212 0.000000 0.008539 0.005284
2458218.824874 0.000000 -0.008343 0.005284
2458218.825536 0.000000 -0.011487 0.005284
2458218.826198 0.000000 -0.007369 0.005284
2458218.826860 0.000000 -0.000359 0.005284
2458218.827522 0.000000 -0.001698 0.005284
2458218.828184 0.000000 0.001118 0.005284
2458218.828846 0.000000 -0.002576 0.005284
2458218.829508 0.000000 -0.004808 0.005284
2458218.830170 0.000000 0.000386 0.005284
2458218.830832 0.000000 -0.001982 0.005284
2458218.831494 0.000000 0.000032 0.005284
2458218.832156 0.000000 0.001458 0.005284
2458218.832818 0.000000 0.005138 0.005284
2458218.833480 0.000000 -0.003591 0.005284
2458218.834142 0.000000 0.006344 0.005284
2458218.834804 0.000000 0.005248 0.005284
2458218.835466 0.000000 -0.002426 0.005284
2458218.836128 0.000000 -0.001405 0.005284
2458218.836790 0.000000 -0.006315 0.005284
2458218.837452 0.000000 -0.002127 0.005284
2458218.838114 0.000000 0.010406 0.005284
2458218.838776 0.000000 0.002053 0.005284
2458218.839438 0.000000 0.007556 0.005284
2458218.840100 0.000000 0.000013 0.005284
2458218.840762 0.000000 0.005630 0.005284
2458218.841424 0.000000 -0.002433 0.005284
2458218.842086 0.000000 -0.004145 0.005284
2458218.842748 0.000000 -0.000824 0.005284
2458218.843410 0.000000 0.008402 0.005284
2458218.844072 0.000000 0.009358 0.005284
2458218.844734 0.000000 0.003952 0.005284
2458218.845396 0.000000 0.007413 0.005284
2458218.846058 0.000000 -0.009181 0.005284
2458218.846720 0.000000 0.001930 0.005284
2458218.847382 0.000000 0.009560 0.005284
2458218.848044 0.000000 -0.008467 0.005284
2458218.848706 0.000000 0.002608 0.005284
2458218.849368 0.000000 -0.004544 0.005284
2458218.850030 0.000000 0.000009 0.005284
2458218.850692 0.000000 -0.006419 0.005284
2458218.851354 0.000000 0.007944 0.005284
2458218.852016 0.000000 0.006915 0.005284
2458218.852678 0.000000 0.000827 0.005284
2458218.853340 0.000000 0.000569 0.005284
2458218.854002 0.000000 -0.005396 0.005284
2458218.854664 0.000000 0.003626 0.005284
2458218.855326 0.000000 -0.000937 0.005284
2458218.855988 0.000000 0.004778 0.005284
2458218.856650 0.000000 0.008321 0.005284
2458218.857312 0.000000 0.000817 0.005284
2458218.857974 0.000000 -0.001158 0.005284
2458218.858636 0.000000 -0.001862 0.005284
2458218.859298 0.000000 0.003386 0.005284
2458218.859960 0.000000 -0.004404 0.005284
2458218.860622 0.000000 0.001076 0.005284
2458218.861284 0.000000 -0.004316 0.005284
2458218.861946 0.000000 -0.004426 0.005284
2458218.862608 0.000000 -0.003104 0.005284
2458218.863270 0.000000 -0.003829 0.005284
2458218.863932 0.000000 -0.000642 0.005284
2458218.864594 0.000000 -0.004571 0.005284
2458218.865256 0.000000 -0.010404 0.005284
2458218.865918 0.000000 0.000451 0.005284
2458218.866580 0.000000 0.005515 0.005284
2458218.867242 0.000000 0.007174 0.005284
2458218.867904 0.000000 0.003337 0.005284
2458218.868566 0.000000 -0.001761 0.005284
2458218.869228 0.000000 -0.008253 0.005284
2458218.869890 0.000000 0.003201 0.005284
2458218.870552 0.000000 0.009942 0.005284
2458218.871214 0.000000 0.006719 0.005284
2458218.871876 0.000000 0.008238 0.005284
2458218.872538 0.000000 -0.003027 0.005284
2458218.873200 0.000000 -0.000061 0.005284
2458218.873862 0.000000 0.003852 0.005284
2458218.874524 0.000000 -0.001675 0.005284
2458218.875186 0.000000 -0.000035 0.005284
2458218.875848 0.000000 0.003343 0.005284
2458218.876510 0.000000 -0.004433 0.005284
2458218.877172 0.000000 -0.000596 0.005284
2458218.877834 0.000000 -0.006523 0.005284
2458218.878496 0.000000 0.000924 0.005284
2458218.879158 0.000000 -0.005092 0.005284
2458218.879820 0.000000 0.003171 0.005284
2458218.880482 0.000000 0.004515 0.005284
2458218.881144 0.000000 0.003836 0.005284
2458218.881806 0.000000 0.009690 0.005284
2458218.882468 0.000000 -0.012855 0.005284
2458218.883130 0.000000 0.000275 0.005284
